@relation 'Dataset dblp publish-venue_co-authors slee'
@attribute Text string
@attribute class-att {1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86}
@data
'present collabor technolog symposium ct geoffrey fox hasan bulut kangseok kim sung hoon ko sangyoon oh shrideep pallickara xiaohong qiu ahmet uyar minjun wang wenjun wu',45
'nan geoffrey fox sung hoon ko kangseok kim sangyoon oh',45
'intern confer wireless network geoffrey fox sung hoon ko',45
'icw ieee intern confer web servic geoffrey fox kang seok kim sangyoon oh sunghoon ko',45
'icuc seoul korea geoffrey fox sunghoon ko kangseok kim sangyoon oh',45
'intern confer internet comput geoffrey fox kang seok kim sangyoon oh sung hong ko',45
'ieee pact parallel comput technolog pen chung yew',46
'ieee tran comput pen chung yew',46
'transact korea inform process societi p p b y yoo s j lee',46
'proceed institut electron engin korea b g yoo s j lee',46
'laboratori advanc research comput technolog compil technic report arctic univers qing zhao david j lilja',46
'transact korea inform process societi j k choi s j lee',46
'proceed j k choi s j lee',46
'proceed th korea inform process societi j k choi s j lee',46
'journal korea inform scienc societi j k choi s j lee',46
'proceed th korea inform scienc societi j k choi h g sim s j lee',46
'proceed institut electron engin korea e s hwang j k choi b g yoo',46
'journal institut electron engin korea s j lee i c lim',46
'ieee th symposium high perform comput architectur yuan wang pen chung yew',46
'technic report samsung electron s j lee',46
'technic report samsung electron s j lee',46
'journal institut electron engin korea b p s j lee k j kim',46
'soonchunhyang journal institut industri technolog p s j lee b g yoo',46
'soonchunhyang journal institut industri technolog p s j lee h k sim',46
'ieee transact comput p pen chung yew',46
'ieee acm intern confer parallel architectur compil techniqu pen chung yew',46
'ieee transact comput p pen chung yew',46
'transact korea inform process societi p s j lee',46
'journal korea inform scienc societi p s j lee',46
'journal korea inform scienc societi p s j lee i c lim',46
'kite ieee jtc cscc s j lee i c lim',46
'technic report samsung electron s j lee',46
'journal institut electron engin korea s j lee i c lim',46
'transact korea inform process societi h r park s j lee',46
'proceed institut electron engin korea h r park b c joun s j lee',46
'soonchunhyang journal institut industri technolog h p park b c joun s j lee',46
'proceed th korea inform scienc societi p h r park b c joun s j lee',46
'proceed th korea inform scienc societi h g sim y s kim s j lee',46
'hpca intern symposium high perform comput architectur pen chung yew yuan wang',46
'ieee tran comput pen chung yew',46
'ec acm confer electron web hyung woo lee tai yun kim',47
'ec acm confer electron web hyung woo lee im yeong lee',47
'icpad intern confer parallel distribut system tai yun kim',47
'safecomp tai yun kim',47
'mmn intern confer manag multimedia network servic h yu k yamada mario gerla s das',48
'iwqo mario gerla',48
'qo ip claudio casetti gianluca reali mario gerla',48
'icc intern confer commun alex dubrovsky dirceu cavendish mario gerla',48
'saeng reung publish seung soo park',49
'proceed th kiss fall confer nan',49
'journal korea inform scienc societi nan',49
'journal korean research institut better live jeong in hwang',49
'journal korean research institut better live nan',49
'journal korea inform scienc societi hwa seon park',49
'journal korea inform scienc societi joo hee lee',49
'journal korean institut better live seok hee hong',49
'proceed th kiss fall confer hak chul lee hee chul kim',49
'intern journal comput mathemat kyung yong chwa',49
'proceed th kiss fall confer jeong in doh kyung yong chwa',49
'journal korean research institut better live nan',49
'journal korea inform scienc societi young ock lee',49
'intern journal algorithmica kyung yong chwa',49
'proceed th kiss confer su won lee kyung yong chwa',49
'journal korea inform scienc societi jee young moon',49
'journal korea inform scienc societi eun sook oh seok hee hong',49
'graph draw aaron j quigley peter eades seok hee hong',49
'hong reung publish dong sub cho',49
'journal korean research institut better live dong sub cho',49
'journal korea inform scienc societi yeon leong cho joo hee lee',49
'algorithmica kyung yong chwa',49
'comput geom peter eades seok hee hong',49
'isaac intern symposium algorithm comput peter eades seok hee hong',49
'proceed korea graphic fall confer hee kang sun young park wook koh',49
'sigtc newslett nan',49
'korea inform scienc societi review keum rim shin',49
'journal autom reason chih hung wu',4
'journal autom reason david a plaisted',4
'journal autom reason chih hung wu',4
'int j hum comput stud chih hung wu',4
'ieee expert chih hung wu',4
'ctr condit term rewrit system david a plaisted geoffrey d alexander heng chu',4
'icci intern confer comput inform chih hung wu',4
'icci intern confer comput inform david a plaisted',4
'icci intern confer comput inform chih hung wu',4
'ictai intern confer tool artifici intellig cheng jer yu chih hung wu hung sen chou',4
'ismi intern syposium methodolog intellig system chih hung wu',4
'icpad intern confer parallel distribut system chih hung wu',4
'artif intel david a plaisted',4
'appli artifici intellig cheng jer yu chih hung wu',4
'journal autom reason chih hung wu',4
'journal autom reason david a plaisted',4
'journal autom reason chih hung wu',4
'int j hum comput stud chih hung wu',4
'ieee expert chih hung wu',4
'icci nan',4
'j intel inf syst nan',4
'ieee pacif rim confer multimedia chun liang hou hsiang ren shih i chieh lin',4
'fskd fuzzi system knowledg discoveri hsin tai yang',4
'iea industri engin applic aie artifici intellig expert system benjamin han hsin tai yang',4
'appl intel benjamin han hsin tai yang',4
'inf sci benjamin han',4
'inf sci amy lai chi jong chang wei kuang lai',4
'inf sci benjamin han hsin tai yang',4
'comput network isdn system chi jong chang jian jou lai yu wen lai',4
'inf sci amy lai chi jong chang wei kuang lai',4
'inf sci benjamin han hsin tai yang',4
'australian joint confer artifici intellig chen sen ouyang wen gong chen',4
'ieee transact system man cybernet part b chen sen ouyang shih huai du',4
'appl intel nan',4
'nan nan',4
'fundam inform wei jer lin',4
'aina advanc inform network applic an tai lin',4
'icci intern confer comput inform david a plaisted',4
'icci intern confer comput inform chih hung wu',4
'ictai intern confer tool artifici intellig cheng jer yu chih hung wu hung sen chou',4
'ismi intern syposium methodolog intellig system chih hung wu',4
'icpad intern confer parallel distribut system chih hung wu',4
'artif intel david a plaisted',4
'appli artifici intellig cheng jer yu chih hung wu',4
'dac design autom confer takayasu sakurai',50
'dac design autom confer dongkun shin jihong kim',50
'journal circuit system comput takayasu sakurai',50
'journal korean associ comput educ korean taehun lee',51
'iccpol th intern confer comput process orient languag tokushima th th masafumi koyama shoji mizobuchi kyoko uchibayashi fumihiko kawano takahiro komatsu jun ichi aoe',51
'm s graduat thesi pg chonju south korea st nan',51
'intern journal inform process manag masami shishibori toru sumitomo jun ichi aoe',51
'proceed th kiss korea inform scienc societi fall confer pg th hyunsu kang hyungyung chon yongseok lee',51
'paper present th intern confer comput process orient languag iccpol th th korea republ masami shishibori kazuhiro morita jun ichi aoe',51
'korea inform process societi transact part b b korean nan',51
'korea inform process societi transact part b b korean nan',51
'intern journal comput process orient languag masami shishibori',51
'sitec speech inform technolog promot center iksan korea republ first sietc symposium th korean yongju lee',51
'inf sci jun ichi aoe masaki oono masami shishibori',51
'inf process manag jun ichi aoe masami shishibori toru sumitomo',51
'inf process manag jun ichi aoe kazuaki ando makoto okada yoshitaka hayashi',51
'paper present th intern confer comput process orient languag iccpol th th korea republ el sayed atlam kazuhiro morita masami shishibori jun ichi aoe',51
'tokushima inform scienc intern journal elsevi scienc inform scienc masao fuketa takako tsuji makoto okada jun ichi aoe',51
'inform scienc intern journal elsevi scienceinform scienc tokushima rd masao fuketa kazuhiro morita jun ichi aoe',51
'tokushima isa intern confer inform system analysi synthesi sci scalabl coher interfac proceed world multiconfer systemat cybernet informat flordia masao fuketa toru sumitomo jun ichi aoe',51
'proceed th kip korea inform process societi transact confer korean sung og hong',51
'kip korea inform process societi transact part b b korean wan kwan lee',51
'paper present proceed first ntcir research japanes text retriev term recognit ntcir tokushima st shoji mizobuchi fumihiko kawano tsuyoshi kobayashi takahiro komatsu jun ichi aoe',51
'intern journal inform process manag makoto okada kazuaki ando yoshitaka hayashi jun ichi aoe',51
'intern journal inform scienc masami shishibori masaki oono jun ichi aoe',51
'tokushima isa intern confer inform system analysi synthesi sci scalabl coher interfac proceed world multiconfer systemat cybernet informat flordia masami shishibori minsoo chon jun ichi aoe',51
'oper system review hyun sung kim kee young yoo woo hun kim',52
'oper system review hyun sung kim kee young yoo woo hun kim',52
'comput applic hyun sung kim kee young yoo woo hun kim',52
'ppsc siam confer parallel process scientif comput julian cummings steven d nolen',53
'iscop julian cummings noel d keen steven d nolen',53
'annual simul symposium julian cummings steven d nolen',53
'icoin intern confer inform network ilyoung chong',54
'icoin intern confer inform network hyeong ho lee young ki hong',54
'icoin intern confer inform network ilyoung chong',54
'imsa internet multimedia system applic changjong wang',55
'webnet changjong wang jinhyun tak',55
'webnet changjong wang chidon ahn',55
'data knowl eng david a bell j w guan',56
'icd nan',56
'vldb nan',56
'iwqo andrew t campbell',57
'network andrew t campbell gahng seop ahn xiaowei zhang',57
'j parallel distrib comput andrew t campbell gahng seop ahn xiaowei zhang',57
'ieee pimrc person indoor radio commun taipei roc s cheul',57
'ad hoc network elsevi journal andrew t campbell',57
'intern qualiti servic iwqo intern qualiti servic andrew t campbell',57
'th ifip intern feder inform process intern confer high perform network network s b lee g s ahn x zhang a t campbell',57
'seminar multimedia commun system network invit talk dagstuhl andrew t campbell',57
'nan s b lee g s ahn a t campbell',57
'draft ietf manet insignia txt work progress gahng seop ahn xiaowei zhang andrew t campbell',57
'proc th intern multimedia commun momuc andrew t campbell',57
'journal parallel distribut comput academ press special issu wireless comput commun pg s b lee a gahng seop x zhang a t campbell',57
'seal simul evolut learn sung bae cho',58
'web intellig chul sung sung bae cho',58
'journal intellig fuzzi system sung bae cho',58
'gecco genet evolutionari comput confer byung ro moon dong il seo',59
'theoret empir studi ph d thesi state univers univers park byung ro moon',59
'gecco genet evolutionari comput confer byung ro moon yong hyuk kim',59
'intern confer genet algorithm byung ro moon chun kyung kim',59
'intern confer genet algorithm byung ro moon andrew b kahng',59
'intern confer pattern recognit il seok oh byung ro moon',59
'th iast intern confer appli inform jaewon oh hyokyung bahn chisu wu kern koh byung ro moon',59
'genet evolutionari comput confer eun jong park byung ro moon',59
'intern symposium intellig autom control sung kyu park byung ro moon',59
'genet evolutionari comput confer dong il seo byung ro moon',59
'genet evolutionari comput confer nomin best paper award dong il seo byung ro moon',59
'ieee transact evolutionari comput dong il seo byung ro moon',59
'genet evolutionari comput confer dong il seo yong hyuk kim byung ro moon',59
'genet evolutionari comput confer dong il seo byung ro moon',59
'genet evolutionari comput confer seung jin yang yong geon kim yung keun kwon byung ro moon',59
'ieee transact evolutionari comput hyun sook yoon byung ro moon',59
'genet evolutionari comput confer hyun sook yoon byung ro moon',59
'genet evolutionari comput confer sung soon choi byung ro moon',59
'ieee transact evolutionari comput revis sung soon choi byung ro moon',59
'congress evolutionari comput sung soon choi byung ro moon',59
'genet evolutionari comput confer sung soon choi byung ro moon',59
'genet evolutionari comput confer sung soon choi byung ro moon',59
'genet evolutionari comput confer sung soon choi byung ro moon',59
'genet evolutionari comput confer yoon seok choi byung ro moon',59
'genet evolutionari comput confer p sung soon choi byung ro moon',59
'genet evolutionari comput confer sung soon choi byung ro moon',59
'ieee intern confer evolutinari comput inki hong andrew b kahng byung ro moon',59
'st acm ieee design autom confer thang n bui byung ro moon',59
'quadrat assign relat problem dimac seri discret mathemat theoret comput scienc thang n bui byung ro moon',59
'ieee tran comput thang n bui byung ro moon',59
'ieee transact cad thang n bui byung ro moon',59
'fifth intern confer genet algorithm thang n bui byung ro moon',59
'parallel problem solv natur lectur note comput scienc thang n bui byung ro moon',59
'intern confer genet algorithm thang n bui byung ro moon',59
'ieee confer evolutionari comput thang n bui byung ro moon',59
'genet evolutionari comput confer heemahn choe sung soon choi byung ro moon',59
'journal heurist inki hong andrew b kahng byung ro moon',59
'genet evolutionari comput confer soonchul jung byung ro moon',59
'genet evolutionari comput confer soonchul jung byung ro moon',59
'ieee transact evolutionari comput soonchul jung byung ro moon',59
'genet evolutionari comput confer so jin kang byung ro moon',59
'genet evolutionari comput confer jong pil kim byung ro moon',59
'ieee transact industri electron jung hwan kim byung ro moon',59
'genet evolutionari comput confer jung hwan kim byung ro moon',59
'genet evolutionari comput confer jung hwan kim byung ro moon',59
'genet evolutionari comput confer su hyang kim yong hyuk kim byung ro moon',59
'genet evolutionari comput confer p jong pil kim byung ro moon',59
'genet evolutionari comput confer jong pil kim byung ro moon',59
'genet evolutionari comput confer yong hyuk kim byung ro moon',59
'ieee transact system man cybernet revis jung hwan kim byung ro moon',59
'genet evolutionari comput confer p yong hyuk kim byung ro moon',59
'journal heurist yong hyuk kim byung ro moon',59
'ieee transact knowledg data engin yong hyuk kim byung ro moon',59
'genet evolutionari comput confer yong hyuk kim byung ro moon',59
'journal heurist yong hyuk kim byung ro moon',59
'genet evolutionari comput confer yong hyuk kim byung ro moon',59
'genet evolutionari comput confer jung hwan kim byung ro moon',59
'genet evolutionari comput confer yong hyuk kim byung ro moon',59
'genet evolutionari comput confer jung hwan kim byung ro moon',59
'genet evolutionari comput confer yong hyuk kim yung keun kwon byung ro moon',59
'genet evolutionari comput confer yong hyuk kim byung ro moon',59
'genet evolutionari comput confer yung keun kwon byung ro moon',59
'journal soft comput yung keun kwon byung ro moon',59
'genet evolutionari comput confer nomin best paper award yung keun kwon sung deok hong byung ro moon',59
'third korea symposium nuclear thermal hydraul safeti yung keun kwon byung ro moon sung deok hong',59
'genet evolutionari comput confer yung keun kwon byung ro moon',59
'genet evolutionari comput confer yong hyuk kim byung ro moon',59
'genet evolutionari comput confer p dong il seo byung ro moon',59
'asia pacif softwar engin confer byung jung lee byung ro moon chi soo wu',59
'genet evolutionari comput confer byung ro moon',59
'engin applic artifici intellig byung ro moon chun kyung kim',59
'journal knowledg base intellig engin system byung ro moon heung nam kim',59
'gecco genet evolutionari comput confer byung ro moon yong hyuk kim',59
'int confer convent knowledg base intellig electron system byung ro moon chun kyung kim',59
'th annual acm symposium appli comput byung ro moon chun kyung kim',59
'journal intellig manufactur byung ro moon chun kyung kim',59
'ieee pacif rim confer multimedia duan yu chen hua tsung chen',5
'ijprai intern journal pattern recognit artifici intellig ju wei chen',5
'comput j guan chi chen',5
'visual visual inform inform system duan yu chen ming ho hsiao',5
'visual visual inform inform system duan yu chen',5
'futur databas li chuan chuang',5
'journal visual languag comput f j hsu s y lee p s lin',5
'journal visual commun imag represent f j hsu s y lee p s lin',5
'pattern recognit letter i chang jou quen zong wu',5
'ieee pacif rim confer multimedia i chang jou miin luen day',5
'storag retriev imag video databas spie intern societi optic engin huan ming kao',5
'ieee tran data knowledg engin s y lee r l liou',5
'icdar intern confer document analysi tyne liang wei pang yang',5
'j vi lang comput bao shuh p lin fang jung hsu',5
'pakdd pacif asia confer knowledg discoveri data mine ming yen lin sheng shun wang',5
'dawak ming yen lin',5
'icdc intern confer distribut comput system knowledg discoveri data mine world wide web ming yen lin',5
'j vi lang comput bao shuh p lin fang jung hsu',5
'hicss intern confer system scienc ming yen lin',5
'futur databas ruey long liou',5
'ieee tran knowl data eng ruey long liou',5
'iw mmdbm multi media databas manag system man kwan shan',5
'inf syst man kwan shan',5
'pattern recognit letter man kwan shan',5
'journal inform scienc engin m k shan s y lee',5
'pattern recognit letter m k shan s y lee',5
'pattern recognit letter man kwan shan',5
'journal visual commun imag represent c w chang s y lee',5
'inf sci man kwan shan',5
'j vi lang comput chuej wei chang',5
'dasfaa databas system advanc applic man kwan shan wei pang yang',5
'j visual languag comput c w chang s y lee',5
'cikm intern confer inform knowledg manag chueh wei chang keh feng lin',5
'multimedia tool applic wen jiin tsai',5
'journal visual comput anim chueh wei chang',5
'sspr intern structur syntact pattern recognit ju wei chen',5
'icpad intern confer parallel distribut system guan chi chen',5
'ieee pacif rim confer multimedia duan yu chen',5
'visual visual inform inform system duan yu chen shu jiuan lin',5
'multimedia tool applic wen jiin tsai',5
'comput journal w j tsai s y lee',5
'oper system review wen jiin tsai',5
'icpad intern confer parallel distribut system w j tsai',5
'lcte languag compil tool embed system om andreas ermedahl naehyuck chang sang lyul min',60
'real time system chang gun lee chong sang kim minsuk lee sang lyul min',60
'proceed th intern softwar compil embed system lnc jaejin lee sang lyul min jason hiser jack w davidson',60
'proceed rd intern worst case execut time wcet analysi porto jaejin lee chang yun park sang lyul min',60
'proceed acm sigplan special interest group program languag languag compil tool embed system lnc montreal chang gun lee minsuk lee sang lyul min chong sang kim',60
'proceed acm sigplan special interest group program languag languag compil tool embed system sigplan special interest group program languag notic andreas ermedahl sang lyul min naehyuck chang',60
'proceed fifth intern confer real time comput system applic industri experi session hiroshima minsuk lee sang lyul min chong sang kim',60
'korea inform scienc societi confer korean seokjin hong sukho lee',61
'iea industri engin applic aie artifici intellig expert system dongseop kwon',61
'cais dongseop kwon',61
'data manag dongseop kwon',61
'korea inform scienc societi confer korean dongseop kwon sukho lee',61
'journal inform scienc engin dongseop kwon sukho lee',61
'fifteenth intern confer industri engin applic artifici intellig expert system iea industri engin applic aie artifici intellig expert system dongseop kwon sukho lee',61
'eighteenth iast intern confer appli informat ai artifici intellig jisook park sukho lee',61
'journal korea inform scienc societi korean bumsoo kim sukho lee',61
'fourteenth intern confer advanc inform system engin cais dongseop kwon sukho lee',61
'public journal system softwar dongseop kwon sukho lee',61
'model simul huey ming lee jan jo chen tsung yen lee',62
'model simul huey ming lee jan jo chen tsung yen lee',62
'inf sci huey ming lee jan jo chen tsung yen lee',62
'icip intern confer imag process jong soo choi seok hyun ryu tae eun kim',63
'icip intern confer imag process hyun ki hong jong soo choi',63
'icip intern confer imag process jong soo choi',63
'symposium test analysi verif a jefferson offutt',64
'ieee tran softwar eng a jefferson offutt',64
'ieee tran softwar eng a jefferson offutt',64
'icd intern confer data engin donald carney stanley b zdonik',65
'icd intern confer data engin donald carney stanley b zdonik',65
'vldb larg data base christian convey donald carney greg seidman michael stonebraker mitch cherniack nesime tatbul stanley b zdonik ugur ccedil etintemel',65
'icdc intern confer distribut comput system suzanne sluizer',66
'ieee tran softwar eng suzanne sluizer',66
'er intern confer conceptu model entiti relationship approach suzanne sluizer',66
'data knowl eng hyoung joo kim yong han kim',67
'softw pract exper hyoung joo kim',67
'inform amp softwar technolog chiyoung seo hyoung joo kim',67
'icra intern confer robot autom b h lee myoung h choi w kwon wook hyun kwon',68
'icra intern confer robot autom b h park w h lee w kwon wook hyun kwon',68
'icra intern confer robot autom b h lee t h park',68
'mmn intern confer manag multimedia network servic chul hee kang seok min hong seung joon seok',69
'mmn intern confer manag multimedia network servic chul hee kang seung joon seok',69
'qofi chul hee kang seung joon seok sung kwan youm',69
'icra intern confer robot autom carlos l l uuml ck',6
'icra intern confer robot autom dal h lee dongmok shin kwang s boo',6
'icra intern confer robot autom changseung lee jaewoo chung seungmo lim',6
'icra intern confer robot autom chong won lee jong oh park sookwang ro',6
'comput amp graphic yeong gil shin',6
'neurocomput jung moon lee',6
'neurocomput jun park',6
'ictai intern confer tool artifici intellig shunichi shimoji',6
'ictai intern confer tool artifici intellig judy chen',6
'ijprai intern journal pattern recognit artifici intellig judy chen',6
'ieee transact pattern analysi machin intellig hernsoo hahn',6
'icpp intern confer parallel process andrew sohn jean luc gaudiot',6
'icra intern confer robot autom dong yoon kim dongmok shin jae won lee kwang s boo kyoung sig roh woong kwon',6
'icra intern confer robot autom ki cheol park pyung hun chang',6
'icra intern confer robot autom dong yoon kim dongmok shin jae won lee kyoung sig roh woong kwon',6
'icra intern confer robot autom javier bautista',6
'icra intern confer robot autom judy chen',6
'icra intern confer robot autom sungbok kim',6
'icra intern confer robot autom jae won lee',6
'icra intern confer robot autom nan',6
'icra intern confer robot autom hadi moradi',6
'icra intern confer robot autom sookwang ro',6
'icra intern confer robot autom chunsik yi',6
'icra intern confer robot autom woong kwon',6
'icra intern confer robot autom carlos l l uuml ck',6
'icra intern confer robot autom dal h lee dongmok shin kwang s boo',6
'icra intern confer robot autom changseung lee jaewoo chung seungmo lim',6
'icra intern confer robot autom chong won lee jong oh park sookwang ro',6
'ictai intern confer tool artifici intellig judy chen',6
'ijprai intern journal pattern recognit artifici intellig judy chen',6
'icra intern confer robot autom fu chung wang',6
'icra intern confer robot autom chunsik yi',6
'icra intern confer robot autom chunsik yi',6
'icra intern confer robot autom woong kwon',6
'icra intern confer robot autom carlos l l uuml ck',6
'icra intern confer robot autom dal h lee dongmok shin kwang s boo',6
'icra intern confer robot autom changseung lee jaewoo chung seungmo lim',6
'icra intern confer robot autom chong won lee jong oh park sookwang ro',6
'icra intern confer robot autom george a bekey gerard jounghyun kim',6
'icra intern confer robot autom carol e l uuml ck',6
'icoin intern confer inform network beppu haewon lee yanghee choi',70
'icoin intern confer inform network haewon lee yanghee choi',70
'kiss confer w yoon yanghee choi',70
'kiss confer s kim d ko',70
'kiss confer m kim',70
'icoin intern confer inform network byung g kim yanghee choi',70
'kiss confer m kim',70
'icoin intern confer inform network byung g kim yanghee choi',70
'kiss korean inform scienc societi confer yanghee choi',70
'krnet confer nan',70
'lectur note comput scienc springer verlag byung g kim yanghee choi',70
'lectur note comput scienc springer verlag byung g kim yanghee choi',70
'iccad intern confer comput aid design kewal k saluja',71
'isca ieee intern symposium circuit system kewal k saluja',71
'ieee tran comput kewal k saluja todd p kelsey',71
'jci joint confer inform scienc taiyun kim',72
'mata taiyun kim',72
'rsfdgrc taiyun kim',72
'icip intern confer imag process choong woong lee nam su moon',73
'icip intern confer imag process choong woong lee jong il park',73
'intern journal comput vision jong il park yasuaki kanatsugu',73
'icic intern confer inform commun signal process lectur note comput scienc springer verlag jin wook byun ik rae jeong dong hoon lee chang seop park',74
'sac lectur note comput scienc donghoon chang jaechul sung soohak sung jongin lim',74
'wisa third intern inform secur applic ki sik chang hak soo ju dong hoon lee sang jin lee jong in lim',74
'acisp lectur note comput scienc dong guk han hye young park young ho park dong hoon lee hyung jin yang',74
'lnc springer verlag dong guk han ki soon yoon young ho park chang han kim jongin lim',74
'inform process letter publish seokhie hong jaechul sung jongin lim jongsu kim',74
'fast softwar encrypt lectur note comput scienc springer verlag kyungdeok hwang wonil lee sangjin lee jongin lim',74
'appear icisc inform secur cryptolog ik rae jeong hee yun jeong hyun sook rhee dong hoon lee jong in lim',74
'asiacrypt theori applic cryptolog inform secur lnc springer verlag jongsung kim dukjae moon wonil lee seokhie hong seokwon jung',74
'ieee transact comput issu chang han kim sangho oh jongin lim',74
'piraci protect two level revoc p k traitor trace acisp lectur note comput scienc hyun jeong kim dong hoon lee moti yung',74
'icic intern confer inform commun signal process changhoon lee deukjo hong hyung jin yang jongin lim',74
'fse fast softwar encrypt jongin lim kyungdeok hwang wonil lee',74
'fast softwar encrypt lectur note comput scienc springer verlag dukjae moon kyungdeok hwang wonil lee jongin lim',74
'electron letter young ho park sangtae jeong jongin lim',74
'public kei cryptographi pkc public kei cryptographi lectur note comput scienc springer verlag young ho park sangtae jeong chang han kim jongin lim',74
'public kei cryptographi pkc public kei cryptographi lectur note comput scienc springer verlag young ho park sangho oh jongin lim maenghee sung',74
'eurocrypt lectur note comput scienc springer verlag young ho park sangtae jeong jongin lim',74
'acta arithmetica young ho park',74
'nan nan',75
'hybrid system hong seong park wook hyun kwon young sin kim',75
'hicss nan',76
'hicss intern confer system scienc byung su kang tae kyung sung',76
'nan nan',77
'icra intern confer robot autom bum jae you gregory d hager',77
'hsnmc hong gu ahn jae sung lim sang yun lee sung kim',78
'cdma code divis multipl access intern confer hong gu ahn jae sung lim seung hwan kwak sung kim',78
'itc intern test confer lisa deerr li',79
'itc intern test confer tom middleton',79
'th fault toler comput symposium ftc symposium fault toler comput h c nam j kim s j hong',7
'int l j high speed comput k w nam j kim',7
'ieee pacif rim int l symposium depend comput hong kong h c nam j kim s j hong',7
'infosci seoul korea y j nam c i park',7
'new gener comput h s chae j kim s j hong',7
'j parallel distribut comput k nam j seo j kim',7
'th int l conf parallel process oconowoc web intellig s h chae j kim d s kim s j hong',7
'iast intern confer parallel distribut comput network y j nam',7
'j parallel distrib comput nan',7
'int l conf parallel distribut system seoul korea j w seo j kim',7
'j parallel distribut comput h w kim s lee j kim',7
'icpad intern confer parallel distribut system jaewon seo jong kim',7
'icpp intern confer parallel process ho won kim jong kim',7
'new gener comput jong kim sangho chae sung je hong',7
'j parallel distrib comput jaewon seo jong kim kyungwan nam',7
'icpp intern confer parallel process dongseung kim jong kim sangho chae sung je hong',7
'j parallel distrib comput jaewon seo jong kim kyungwan nam',7
'j parallel distrib comput jong kim sung je hong wanyeon lee',7
'ieee tran parallel distrib syst kang g shin',7
'j parallel distrib comput sang cheol kim',7
'icpp intern confer parallel process kang g shin',7
'ieee tran parallel distrib syst kang g shin',7
'acm comput surv kang g shin',7
'ieee tran comput kang g shin',7
'seventh int l conf parallel distribut system la vega m h sunwoo b d ahn s h ong',7
'publish j parallel distribut comput s c kim',7
'digest paper ftc symposium fault toler comput comput anim j kim h lee',7
'icpp intern confer parallel process jong kim',7
'j parallel distrib comput jong kim',7
'intern journal high speed comput jong kim kyungwan nam',7
'th int l conf parallel process icpp intern confer parallel process b kim j kim s hong',7
'icpp intern confer parallel process jong kim o hoon kwon sung je hong',7
'ieee transact comput j kim h lee',7
'th int l conf parallel process icpp intern confer parallel process o h kwon j kim s j hong',7
'prentic hall upper saddl river nj nan',7
'th int l conf parallel process oconowoc web intellig h w kim j kim s lee',7
'ieee tran cad ica k g shin',7
'parallel distribut comput system pdc parallel distribut comput system w y lee s j hong j kim',7
'ph d thesi univers michigan nan',7
'parallel distribut comput system pdc parallel distribut comput system d c h lee j kim s j hong',7
'korea joint high perform comput nan',7
'rd ieee conf applic k g shin',7
'sixth int l conf parallel distribut system y j nam',7
'ieee tran parallel distribut system k g shin',7
'th int l conf parallel process st charl k g shin',7
'acm comput survei k g shin',7
'read distribut comput system edit t l casav m singhal ieee comput societi press k g shin',7
'ftc symposium fault toler comput heejo lee jong kim',7
'ieee tran parallel distrib syst heejo lee jong kim sung je hong',7
'int l conf parallel distribut system y k lee',7
'rd int l conf parallel process st charl j kim',7
'journal parallel distribut comput j kim',7
'parallel distribut process technolog applic pdpta parallel distribut process techniqu applic k w nam s j hong j kim',7
'icpad intern confer parallel distribut system yun kyung lee',7
'ieee tran parallel distribut system k g shin',7
'digest paper ftc symposium fault toler comput newcastl upon tyne unit kingdom k g shin',7
'ieee tran comput k g shin',7
'th ieee real time system symposium wip proceed nan',7
'ieee tran comput heejo lee jong kim',7
'parallel comput heejo lee jong kim sung je hong',7
'sac select area cryptographi heejo lee jong kim sung je hong',7
'acm symposium appli comput h lee j kim s j hong',7
'icisc inform secur cryptolog dong hyeon cheon kyung hwan park seok hie hong seonhee yoon',80
'indocrypt intern cryptolog confer dong hyeon cheon jong in lim',80
'cobuild azizan aziz jayakrishna shankavaram vivian loftness volker hartkopf',81
'cobuild ardeshir mahdavi azizan aziz jayakrishna shankavaram paul mathew vivian loftness volker hartkopf',81
'pic imag process imag qualiti imag captur system confer jong won lee kuhn il lee seoug geun kwon',82
'pic imag process imag qualiti imag captur system confer in sung ha ki ryong kwon kuhn il lee seong geun kwon',82
'icoin intern confer inform network jaehoon jeong yanghee choi yongjin kim',83
'icoin intern confer inform network byongchul kim jaeyong lee kyeongjin lee yongjin kim',83
'human societi internet dong ah kim',84
'dasfaa databas system advanc applic jeonghee kim taisook han',84
'nan nan',85
'compsac intern comput softwar applic confer nan',85
'jci joint confer inform scienc james c morizio kristina m johnson',86
'inf sci james c morizio kristina m johnson',86
'proceed spie intern societi optic engin s annual intern technic symposium optic optoelectron appli scienc engin pp san diego comput anim n g azari a w bojanczyk s y lee',8
'icpp intern confer parallel process chung ming chen',8
'ieee transact parallel distribut system pp c m chen s y lee',8
'ieee transact nuclear scienc pp c m chen s y lee z h cho',8
'ieee transact medic imag pp c m chen s y lee z h cho',8
