@relation 'Dataset dblp publish-venue_co-authors jlee'
@attribute Text string
@attribute class-att {1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100}
@data
'icra intern confer robot autom dong yoon kim dongmok shin kwang s boo kyoung sig roh sukhan lee woong kwon',53
'icra intern confer robot autom dong yoon kim dongmok shin kyoung sig roh sukhan lee woong kwon',53
'icra intern confer robot autom sukhan lee',53
'oper system review nan',54
'oper system review bruno crispo charalampos manifavas francesco bergadano roger m needham ross j anderson',54
'secur protocol ross j anderson',54
'robocup andrew hoffman aris samad yahaja lars b cremean raffaello d andrea thomas karpati',55
'robocup andrew hoffman aris samad yahaja lars b cremean raffaello d andrea thomas karpati',55
'ai artifici intellig magazin raffaello d andrea',55
'vr virtual realiti b h cho d p jang in young kim j h ku j h lee j s kim sun i kim',56
'ismda dongjoo kang hosung kim hyungsik choi in young kim myoung ju jeon sun i kim yongho cho',56
'iwann intern work confer artifici natur neural network dae jin kim in young kim sun i kim',56
'ieee int conf imag process d c iii - oct',57
'electron letter nan',57
'ieee tran imag process nan',57
'ieee tran circ sy video technolog b w dickinson',57
'proc ieee int conf imag process nan',57
'proc ieee icip intern confer imag process nan',57
'ieee tran circ sy video technolog b w dickinson',57
'proc ieee int conf acoust speech signal process adelaid b w dickinson',57
'proc spie intern societi optic engin conf visual commun imag process b w dickinson',57
'proc visual commun imag process t electron imag san jose part nan',57
'ieee tran imag process b w dickinson',57
'eletron letter nan',57
'icip intern confer imag process nan',57
'icip intern confer imag process bradley w dickinson',57
'storag retriev imag video databas spie intern societi optic engin bradley w dickinson',57
'spie intern societi optic engin conf visual commun imag process nan',57
'proc jwmmc seoul nan',57
'real time imag academ press nan',57
'ieee tran circ sy video technolog b w dickinson',57
'ieee tran imag process nan',57
'proc first ieee int conf imag process b w dickinson',57
'review public nan',57
'optic engin nan',57
'proc still imag compress t electron imag san jose nan',57
'public ieee signal process letter nan',57
'proc ieee int conf imag process lausann nan',57
'commun taejon korea aug nan',57
'proc conf storag retriev imag video databas electron imag san jose b w dickinson',57
'proc conf imag video compress electron imag san jose b w dickinson',57
'cann franc sep nan',57
'proc visual commun imag process t electron imag san jose nan',57
'proc satellit remot sens nan',57
'electron letter p b i park m c shin i c park c m kyung',58
'ieee journal solid state circuit young don bae seong il park in cheol park',58
'ieic transact fundament electron commun comput scienc y d choi i c park c m kyung',58
'ieee transact comput h choi j s kim c w yoon i c park c m kyung',58
'journal circuit system comput p j s yim c j park i c park c m kyung',58
'iee proceed comput digit techniqu p j s yim i c park c m kyung',58
'ieic transact inform system p j s yim i c park c m kyung',58
'ieee transat circuit system analog digit signal process hyeong ju kang in cheol park',58
'ieee transact comput aid design integr circuit system hyeong ju kang in cheol park',58
'ieee transact consum electron p h kim j y kim s h hwang i c park c m kyung',58
'ieee transact circuit system video technolog novemv hannsoo kim in cheol park',58
'dac design autom confer byoung woon kim chan soo hwang chang ho ryu chong min kyung dae hyun lee hyun dhong yoon in cheol park in hyung kim jae yeol kim jang ho cho jin hyuk yang jong sun kim jun sung kim kun moo lee kwang il park kyu ho park sang jun nam seung ho hwang sung won seo yong hoon lee young su kwon',58
'electron letter s y kim h kim i c park',58
'electron letter h kim i c park',58
'ieic transact funment electron commun comput scienc y s kwon i c park c m kyung',58
'ieic transact fundament electron commun comput scienc s j kyung k s seong i c park c m kyung',58
'dac design autom confer chong min kyung hoon choi in cheol park ju hwan yi',58
'ieee electron letter sung won lee in cheol park',58
'electron letter s w lee i c park',58
'ieee transact circuit system analog digit signal proces p sung won lee in cheol park',58
'ieic transact fundament p in cheol park',58
'acm transact design autom electron system p in cheol park',58
'ieic in cheol park',58
'ieee transact comput aid design integr circuit system p in cheol park',58
'ieic transact fundament electron commun comput scienc s j nam i c park c m kyung',58
'ieee transact comput aid design integr circuit system p in cheol park hyeong ju kang',58
'ieee tran circuit system video technolog seong il park in cheol park',58
'ieee tran consum electron seong il park yongseok yi in cheol park',58
'microprocessor microsystem c m kyung',58
'dac design autom confer in cheol park',58
'ieic transact inform system d p s j nam i c park c m kyung',58
'ieee commun letter p myoung cheol shin in cheol park',58
'ieee tansact larg scale integr system myoung cheol shin in cheol park',58
'ieee transact larg scale integr system j h yang b w kim s j nam y s kwon d h lee y h lee s h hwang i c park c m kyung',58
'ieic transact inform system j h yang i c park c m kyung',58
'ieee transact consum electron yongseok yi in cheol park',58
'seal simul evolut learn hyung lee kwang',59
'fuzzi set system hyung lee kwang',59
'ieee transact system man cybernet part c hyung lee kwang',59
'proceed ieee supercomput confer lbnl t dunigan m mathis b tierney',5
'proceed th ieee symposium high perform distribut comput hpdc high perform distribut comput symposium edinburgh scotland lbnl d gunter b tierney k jackson m stoufer',5
'th intern grid comput grid lbnl d gunter b tierney c e tull v virmani',5
'proceed ieee mascot confer mascot lbnl d gunter b tierney b crowley m holding',5
'parallel comput alex sim ann l chervenak arie shoshani bill allcock bob drach carl kesselman dean williams don middleton ewa deelman ian t foster veronika nefedova',5
'proceed th ifip intern feder inform process ieee intern symposium integr network manag spring lbnl d gunter b tierney',5
'cern school comput b tierney w johnston',5
'proceed th ieee symposium high perform distribut comput hpdc high perform distribut comput symposium lbnl g jin g yang b crowley d agarwal',5
'storag retriev imag video databas spie intern societi optic engin brian tierney guojun jin mary r thompson william e johnston',5
'avail bandwidth achiev throughput proceed intern confer inform technolog new lbnl g jin b tierney',5
'acm multimedia brian tierney gary hoo guojun jin hanan herzog ling tony chen william e johnston',5
'slice proceed internet measur confer beach lbnl g jin b tierney',5
'invit paper first intern protocol fast long distanc network lbnl b tierney',5
'hpcn european intern confer high perform comput network europ brian tierney william e johnston',5
'proceed comput high energi physic confer chep lbnl viewgraph w johnston b tierney c tull',5
'proceed usenix advanc comput system associ symposium high speed network lbl b tierney w johnston h herzog g hoo g jin',5
'futur gener comput system elsevi journal b tierney w johnston m thompson',5
'present internetwork lbnl w johnston j guojun g hoo c larsen b tierney m thompson',5
'usenix login journal p lbnl b tierney',5
'hpdc high perform distribut comput symposium brian tierney dan gunter keith jackson martin stoufer',5
'passiv activ measur san diego comput anim lbnl d agarwal j m gonzlez g jin b tierney',5
'lbl present magic gigabit network testb symposium b tierney w johnston l t chen h herzog g hoo',5
'supercomput brian tierney dan gunter martin stoufer',5
'proceed ieee supercomput confer b allcock i foster v nefedova a chervenak e deelman c kesselman a sim a shoshani b drach d williams',5
'proceed ieee high perform distribut comput confer hpdc high perform distribut comput symposium lbnl viewgraph b tierney w johnston b crowley g hoo c brooks d gunter',5
'cluster comput journal baltzer scienc public lbnl b tierney b crowley d gunter m thompson',5
'technic report univers special issu fgc fifth gener comput system a antony j blom c de laat w sjouw',5
'proceed ieee supercomput confer lbnl w bethel b tierney d gunter s lau',5
'proceed ieee high perform distribut comput confer hpdc high perform distribut comput symposium lbnl b tierney b crowley d gunter m holding m thompson',5
'proceed ieee supercomput confer a chervenak e deelman i foster a iamnitchi c kesselman w hoschek p kunszt m ripeanu h stockinger k stockinger b tierney',5
'hpdc high perform distribut comput symposium brian crowley brian tierney dan gunter mary thompson mason holding',5
'cluster comput brian crowley brian tierney dan gunter mary thompson',5
'mascot intern symposium model analysi simul comput telecommun system brian crowley brian tierney dan gunter mason holding',5
'hpdc high perform distribut comput symposium brian crowley brian tierney fred l drake jeremy hylton mason holding',5
'nasa mass storag symposium w johnston b tierney j feuguay t butzer',5
'proceed ieee supercomput confer lbnl viewgraph w e johnston w greiman g hoo b tierney c tull',5
'intern journal digit librari special issu digit librari medicin lbnl w johnston g jin c larsen g hoo m thompson b tierney j terdiman',5
'proceed comput high energi physic chep r kalmady b tierney',5
'proceed th ieee symposium high perform distribut comput hpdc high perform distribut comput symposium lbnl b tierney d gunter m stoufer',5
'proceed high perform comput network confer hpcn european intern confer high perform comput network lbnl viewgraph b tierney w johnston',5
'nasa goddard confer mass storag system technolog lbnl viewgraph b tierney w johnston g hoo m thompson',5
'proceed ieee supercomput confer lbnl d gunter m stoufer b tierney',5
'chapter grid blueprint new comput infrastructur edit elsevi b tierney j hollingsworth',5
'proceed comput high energi physic chep beij lbnl d gunter b tierney w allock j bester j bresnahan s tuecke',5
'lbnl tech report lbnl b tierney d gunter',5
'th intern grid comput grid lbnl b lowekamp b tierney les cottrell r hughes jones t kielmann m swany',5
'proceed ieee high perform distribut comput confer hpdc high perform distribut comput symposium lbnl b tierney b crowley m holding j hylton f drake',5
'lbnl report r nitzan b tierney',5
'ieee network lbl viewgraph b tierney w johnston g hoo',5
'supercomput alex sim ann l chervenak arie shoshani bob drach carl kesselman dean williams ewa deelman ian t foster veronika nefedova william e allcock',5
'int j digit librari brian tierney case larsen gary hoo guojun jin joseph terdiman mary r thompson william e johnston',5
'supercomput brian tierney dan gunter stephen lau wes bethel',5
'supercomput confer lbl b tierney w johnston l t chen h herzog g hoo g jin',5
'proceed comput high energi physic chep lbnl b tierney d gunter j becla b jacobsen d quarrie',5
'ftdc futur trend distribut comput system hyungill kim sungyoung lee',60
'languag compil amp tool real time system hyungill kim sungyoung lee',60
'oper system review hyungill kim sungyoung lee',60
'ieee intern symposium circuit system san diego k kim',61
'tencon k kim',61
'itc intern test confer cscc seoul s kim k kim',61
'journal vlsi larg scale integr signal process system signal imag video technolog number invit paper kees jan van der kolk ed f a deprettere',61
'sip kees jan van der kolk ed f a deprettere',61
'sip kees jan van der kolk ed f a deprettere',61
'euromicro dsd milan kees jan van der kolk ed f a deprettere',61
'ieic tran i koo j ahn k kim',61
'electron letter y lee s choi s kim k kim',61
'intern journal electron kiseon kim',61
'itc intern test confer cscc seoul nan',61
'apcc nan',61
'applic discret fourier transform iccu nan',61
'intern simul technolog confer b ayyar',61
'intern simul technolog confer g bayramoglu k kim',61
'euromicro ed f deprettere kees jan van der kolk',61
'int conf iast j dorenbosch',61
'proceed fourteenth intern symposium multipl valu logic winnipeg g epstein p mandayam',61
'proc ieee intern confer comput design j harding t lang',61
'proc ieee imtc shizuoka k kim',61
'accv asian confer comput vision second asian confer comput vision k kim',61
'ieee transact comput tomas lang',61
'ieee proceed great lake vlsi larg scale integr symposium k kim',61
'proceed nasa vlsi larg scale integr symposium k kim',61
'ieee intern confer comput commun k kim',61
'great lake symposium vlsi larg scale integr notr dame a mubashir',61
'proceed nasa vlsi larg scale integr symposium k kim',61
'ieic tran fundament kees jan van der kolk ed f a deprettere',61
'spie intern societi optic engin symposium high speed comput lo angel t lang',61
'proc spie intern societi optic engin adv signal proc sandiego t lang',61
'ieic tran b s lee c oh a ahmad k kim',61
'proc icsp beij j lee fly convers scheme cordic processor proc ksea seoul k kim',61
'iast k kim',61
'th intern symposium comput arithmet grenobl t lang',61
'itc intern test confer cscc seoul d oh d lee',61
'ieic transact commun b jisoo park changhwan oh jeehwan ahn kiseon kim',61
'itc intern test confer cscc intern technic confer circuit system comput commun seoul d rim y ho',61
'itc intern test confer cscc y ryu',61
'ieic tran s shin k kim',61
'ieee tran comput tom aacute s lang',61
'ieee nuclear scienc symposium medic imag confer c wang y chen j dorenbosch',61
'pdpta parallel distribut process techniqu applic ki shik park myung ki shin yong jin kim yonggeun hong',62
'intern confer internet comput hyoung jun kim myung ki shin',62
'intern confer internet comput myung ki shin yonggeun hong yongjin kim',62
'wise web inform system engin byung suk lee ji woong chang kyu young whang',63
'compsac intern comput softwar applic confer chong mok park il yeol song kyu young whang',63
'inf sci chong mok park il yeol song kyu young whang',63
'icsc intern comput scienc confer doo kwon baik',64
'australian joint confer artifici intellig doo kwon baik',64
'cikm intern confer inform knowledg manag doo kwon baik',64
'journal statist physic s adachi f peper',65
'grammar hiroki asou katsunobu imai kenichi morita',65
'nanotechnolog peper ferdinand s adachi s mashiko',65
'theor comput sci katsunobu imai kenichi morita',65
'fundamenta informatica s adachi f peper k morita',65
'unconvent model comput lectur note comput scienc springer lnc p ferdinand s adachi k morita s mashiko',65
'theoret comput scienc issn k imai k morita',65
'umc unconvent model comput ferdinand peper kenichi morita shinro mashiko susumu adachi',65
'icra intern confer robot autom insoo ha',66
'icra intern confer robot autom k t won',66
'icra intern confer robot autom tien c hsia young seob hwang',66
'technic report univers nan',67
'journal fuzzi logic intellig system pp k oh',67
'sogang univers master s thesi nan',67
'ieee transact reliabl s j chapin s taylor',67
'journal softwar practic experi s j chapin s taylor',67
'ieee inform assur west point n lucena s chapin',67
'ieee th intern confer distribut comput system icdc intern confer distribut comput system s park s hariri',67
'ieee ipp intern parallel process symposium spdp symposium parallel distribut process th heterogen comput s park s hariri',67
'ieee inform technolog s park s hariri',67
'icpp intern confer parallel process workshop stephen taylor tiranee achalakul',67
'nation symposium sensor data fusion s taylor t achalakul k lhee s robila',67
'journal parallel algorithm applic t achalakul s taylor',67
'ieee icpp intern confer parallel process high perform scientif engin comput applic hpseca t achalakul s taylor',67
'icdc intern confer distribut comput system salim hariri sung yong park',67
'heterogen comput salim hariri sung yong park',67
'journal qualiti reliabl engin intern pp s j chapin s taylor',67
'ieee aerospac confer s taylor',67
'technic report kosef sogang univers nan',67
'critic infrastructur inform assur symposium n lucena s chapin',67
'technic report univers nan',67
'cikm intern confer inform knowledg manag nan',68
'mfdb mathemat fundament databas system alan fekete',68
'dasfaa databas system advanc applic nan',68
'iccad intern confer comput aid design ronald a rohrer xiaoli huang',69
'iccad intern confer comput aid design m murat alaybeyi ronald a rohrer',69
'dac design autom confer ronald a rohrer',69
'nlpr natur languag process pacif rim symposium mi young kim sin jae kang',6
'inform retriev byung kwan kwak geunbae lee jee hyub kim seungwoo lee',6
'cata cancun oh woog kwon insu kang geunbae lee',6
'comput process orient languag oh woog kwon insu kang geunbae lee',6
'nlpr natur languag process pacif rim symposium ji eun roh sin jae kang',6
'nlpr natur languag process pacif rim symposium phuket oh woog kwon insu kang geunbae lee',6
'icdc intern confer distribut comput system workshop ji eun roh sin jae kang',6
'iccpol tokushima oh woog kwon sung hwa jung geunbae lee',6
'inf process manag oh woog kwon',6
'ijprai intern journal pattern recognit artifici intellig geunbae lee insu kang oh woog kwon',6
'cole confer comput linguist acl meet associ comput linguist geunbae lee hui feng li',6
'epia portugues confer artifici intellig geunbae lee',6
'pattern recognit geunbae lee jinhee yoo',6
'learn natur languag process geunbae lee',6
'comput linguist gary geunbae lee jeongwon cha',6
'comput process orient languag hui feng li geunbae lee',6
'cole confer comput linguist acl meet associ comput linguist montreal hui feng li geunbae lee',6
'comput process orient languag int l j clc olc publish hui feng li namwon heo kyonghi moon geunbae lee',6
'nan hui feng li namwon heo kyonghi moon',6
'nlpr natur languag process pacif rim symposium kyoung hi moon sin jae kang you jin chung',6
'literari linguist comput dong un an gil chang kim',6
'tran inform process societi written japanes chul jae park geunbae lee k kakei',6
'iccpol hong kong dae seon choi hyun a lee oh woog kwon geunbae lee',6
'commun colip int l j chines orient languag inform process societi namwon heo yujin chung kyonghi moon geunbae lee',6
'jci joint confer inform scienc ji eun roh sin jae kang',6
'commun colip int l j chines orient languag inform process societi namwon heo hui feng li kyonghi moon geunbae lee',6
'int l j pattern recognit artifici intellig publish insu kang oh woog kwon geunbae lee',6
'comput process orient languag sin jae kang geunbae lee',6
'j natur languag process written japanes jung in kim geunbae lee',6
'acm tran asian lang inf process byeongchang kim geunbae lee',6
'cole confer comput linguist acl meet associ comput linguist byeongchang kim geunbae lee wonil lee',6
'activ middlewar servic bernard p zeigler hessam s sarjoughian james j nutaro sunwoo park young k cho',70
'j parallel distrib comput bernard p zeigler',70
'j parallel distrib comput bernard p zeigler hessam s sarjoughian hyup j cho jeong geun kim',70
'nan gustavo de veciana',71
'comput network gustavo de veciana',71
'infocom confer comput commun gustavo de veciana',71
'proceed intern confer wireless network icwn wei yu',71
'proceed th usenix advanc comput system associ symposium internet technolog system usit usenix symposium internet technolog system hp laboratori report hpl ludmila cherkasova',71
'usenix advanc comput system associ symposium internet technolog system ludmila cherkasova',71
'transact kiee sung j joo nam h jo jin h seo',71
'proceed asian control confer nam h jo jin h seo',71
'transact kiee nam h jo jin h seo',71
'proceed kiee confer jin h seo',71
'proceed th intern network group commun ngc gustavo de veciana',71
'comput network gustavo de veciana',71
'proceed infocom confer comput commun twentieth annual joint confer ieee comput commun societi gustavo de veciana',71
'infocom confer comput commun young han kim',72
'comput network jin ho hahm jung sook bae myung ki shin',72
'perform eval chong kwan un kye sang lee',72
'recomb adam liwo cezary czaplewski daniel r ripoll harold a scheraga jaroslaw pillardy malgorzata groth rajmund kazmierkiewicz ryszard j wawak stanislaw oldziej sylwia rodziewicz motowidlo',73
'journal comput chemistri adam liwo cezary czaplewski daniel r ripoll harold a scheraga jaroslaw pillardy william j wedemeyer yelena a arnautova',73
'journal comput chemistri harold a scheraga shelly rackovsky',73
'icra intern confer robot autom byung hwa kim dong kyu roh man hyung lee',74
'icra intern confer robot autom jae weon choi k son m c lee man hyung lee seung hyun han',74
'icra intern confer robot autom sung yug choi',74
'ieee intern analysi model face gestur nice b moghaddam h pfister r machiraju',75
'ieee comput graphic applic issu page s h pfister b lorensen c bajaj g kindlmann w schroeder l s avila k m raghu r machiraju',75
'visual vi ieee symposium inform visual infovi proceed page s s tenginakai r machiraju',75
'ieee comput graphic applic chandrajit l bajaj gordon l kindlmann hanspeter pfister ken martin lisa sobierajski avila raghu machiraju william e lorensen william j schroeder',75
'proceed th kiss confer nan',75
'proceed th kiss confer nan',75
'journal kiss nan',75
'graphic interfac halifax b moghaddam h pfister r machiraju',75
'm s thesi nan',75
'intern confer multimedia databas internet seoul korea nan',75
'proceed th kiss confer nan',75
'ieee visual raghu machiraju shivaraj tenginakai',75
'icpp intern confer parallel process kenneth e batcher',76
'ieee tran parallel distrib syst kenneth e batcher',76
'icpad intern confer parallel distribut system kyung hee kwon young beom park',76
'icra intern confer robot autom bum jae you byung ju yi sang rok oh tae bum park whee kuk kim',77
'icra intern confer robot autom byung ju yi hyung wook kim il hong suh',77
'icra intern confer robot autom byung ju yi il hong suh sang rok oh',77
'acisp australasian confer inform secur privaci jabeom gu jaehoon nah ohyoung song sehyun park sung won sohn',78
'human societi internet jabeom gu ohyoung song sehyun park',78
'human societi internet jabeom gu jooseok song minsoo lee sehyun park seoklae lee',78
'dac design autom confer ki wook kim sung mo kang',79
'iccd intern confer comput design chulwoo kim eric martina kwang hyun baek sung mo kang',79
'iccd intern confer comput design peter bendix sung mo kang yoonjong huh',79
'inf process lett kyung yong chwa',7
'korea joint algorithm comput waac tokyo jae hoon kim kyung yong chwa',7
'dagstuhl special issu journal graph algorithm applic chong dae park kyung yong chwa',7
'proc th intern symposium algorithm comput isaac intern symposium algorithm comput madra lectur note comput scienc page chong dae park kyung yong chwa',7
'j parallel distrib comput chan su shin kyung yong chwa',7
'proc th intern symposium algorithm comput isaac intern symposium algorithm comput osaka lectur note comnput scienc chan su shin kyung yong chwa',7
'th acm symposium comput geometri socg sung yong shin kyung yong chwa',7
'proc th intern symposium algorithm comput isaac intern symposium algorithm comput madra lectur note comput scienc page kyung yong chwa',7
'th acm symposium comput geometri socg nice chan su shin jae hoon kim sung yong shin kyung yong chwa',7
'technic report kaist cs tr sang min park kyung yong chwa',7
'isaac intern symposium algorithm comput kyung yong chwa sang min park',7
'icalp automata languag program kyung yong chwa sang min park',7
'proc european symposium algorithm esa european symposium algorithm saarbruecken lectur note comput scienc page otfried cheong woo cheol kwon sung yong shin kyung yong chwa',7
'symposium comput geometri kyung yong chwa sung yong shin',7
'isaac intern symposium algorithm comput kyung yong chwa',7
'esa european symposium algorithm kyung yong chwa otfried cheong sung yong shin woo cheol kwon',7
'isaac intern symposium algorithm comput kyung yong chwa sang min park',7
'inf process lett kyung yong chwa sang min park',7
'int j comput geometri appl kyung yong chwa sang min park',7
'int j comput geometri appl kyung yong chwa sang min park',7
'journal parallel distribut comput chan su shin kyung yong chwa',7
'nan sang min park kyung yong chwa',7
'intern journal comput geometri applic sang min park kyung yong chwa',7
'inform process letter kyung yong chwa',7
'proc th intern symposium algorithm comput isaac intern symposium algorithm comput taipei lectur note comput scienc page invit ijcga intern journal comput geometri applic sang min park kyung yong chwa',7
'technic report kaist cs tr sang min park kyung yong chwa',7
'isaac intern symposium algorithm comput chong dae park kyung yong chwa',7
'technic report kaist cs tr sang min park kyung yong chwa',7
'isaac intern symposium algorithm comput chan su shin kyung yong chwa',7
'symposium comput geometri chan su shin jae hoon kim kyung yong chwa sung yong shin',7
'edci engin deploy cooper inform system hae chull lim sung wan kim',80
'icoin intern confer inform network hae chull lim pan seop shin sung wan kim youn hee kim',80
'human societi internet hae chull lim sung wan kim',80
'linear algebra appl c hye kyung kim',81
'j korean math soc c jin hwan kim',81
'linear multilinear algebra c jin ho kwak',81
'graph combin c c jin ho kwak',81
'kyungpook math j c c jin ho kwak',81
'j graph theori c c c jin ho kwak',81
'discret math c c jin ho kwak',81
'siam societi industri appli mathemat j discret math c c b k m jin ho kwak jang ho chun',81
'kyungpook math j c c m m jin ho kwak',81
'ar combin c c jin ho kwak',81
'nan yokohama math j c',81
'discret math c c dan archdeacon jin ho kwak moo young sohn',81
'bull korean math soc c c dan archdeacon moo young sohn',81
'j korean math soc c younki chae jin ho kwak',81
'siam societi industri appli mathemat j discret math jang ho chun jin ho kwak',81
'siam societi industri appli mathemat j discret math c c m rongquan feng jin ho kwak juyoung kim',81
'bull austral math soc c c c sungpyo hong jin ho kwak',81
'discret math c c sungpyo hong jin ho kwak',81
'discret appli mathemat kyung kim hye young sohn moo',81
'siam societi industri appli mathemat j discret math jin ho kwak juyoung kim rongquan feng',81
'discret math c c c jin ho kwak',81
'canad j math c c q jin ho kwak',81
'graph combin c jin ho kwak moo young sohn',81
'ar combin c jin ho kwak sungpyo hong moo young sohn',81
'linear multilinear algebra c moo young sohn',81
'internat j math math sci c c m moo young sohn',81
'commun korean math soc c c moo young sohn',81
'discret appl math c moo young sohn hye kyung kim',81
'proceed int l real time comput system applic s k cha j h park s h song b d park j s lee s y park g b kim',82
'proceed databas telecommun sang k cha kihong kim sangho lee jang ho park',82
'proceed rd int l real time comput system applic s k cha j h park b d park j s lee',82
'icd intern confer data engin kihong kim sang k cha',82
'databas telecommun ki hong kim sang kyun cha',82
'dexa databas expert system applic jang ho park ki hong kim min seok song sang kyun cha sangho lee',82
'proceed dexa databas expert system applic confer jang ho park kihong kim sang k cha min seok song sangho lee',82
'proceed th acm int l confer inform knowledg manag page ohp slide present confer j h park b d park s k cha',82
'proceed acm sigmod intern confer manag data page j h park s k cha et al',82
'proceed itc intern test confer cscc j h park s h lee m s song s k cha',82
'icra intern confer robot autom byung ju yi',83
'icra intern confer robot autom byung ju yi il hong suh kwang sik eom',83
'icra intern confer robot autom byung ju yi il hong suh sang rok oh',83
'secur manag jong uk choi jong weon kim',84
'secur manag han ho lee jong weon kim',84
'secur manag han ho lee jong weon kim nam yong lee',84
'icra intern confer robot autom hakyoung chung kyu cheol park',85
'parallel comput hyoung joong kim',85
'univers michigan combin hyoung j',85
'icdc intern confer distribut comput system chansook lim jo atilde o p hespanha katia obraczka stephan bohacek',86
'hscc jo atilde o hespanha katia obraczka stephan bohacek',86
'sigmetr measur model comput system jo atilde o p hespanha katia obraczka stephan bohacek',86
'journal chemic inform comput scienc john c marshall thomas l isenhour',87
'journal chemic inform comput scienc john c marshall thomas l isenhour',87
'journal chemic inform comput scienc john c marshall thomas l isenhour',87
'ieee tran knowl data eng atul prakash hyong sop shim',88
'ieee internet comput atul prakash farnam jahanian g robert malan hyong sop shim peter knoop sushila subramanian terry e weymouth',88
'cscw confer comput support cooper work atul prakash gwobaw wu trent jaeger',88
'sigir research develop inform retriev paul b kantor',89
'jasi journal american societi inform scienc paul b kantor',89
'jasi journal american societi inform scienc paul b kantor',89
't w malon k crowston b pentland nan',8
'proc acm confer organiz comput comput anim nan',8
'proc acm confer organiz comput comput anim nan',8
'report engin research trend studi abroad inform superhighwai korean american scientist engin associ nan',8
'cooc nan',8
'acm tran inf syst thomas w malone',8
'proc requir engin san diego comput anim nan',8
'proc requir engin san diego comput anim nan',8
'public manag scienc t w malone k crowston b pentland',8
'proceed th intern confer softwar engin nan',8
'proceed twenti fourth annual intern confer system scienc kauai l marinos m papazoglou',8
'proceed aaai nation confer artifici intellig design rational captur us nan',8
'austrailian j inform technolog c stricker',8
'commun acm nan',8
'inf syst george m wyner',8
'proceed enabl technolog concurr engin concurr engin center univ west nan',8
'proc comput support cooper work comput anim nan',8
'cscw confer comput support cooper work nan',8
'concurr engin review concurr engin research center w electron version also publish concurr engin digest issu number nan',8
'proceed th intern confer softwar engin nan',8
'proceed twenti fourth annual intern confer system scienc kauai l marinos m papazoglou',8
'human comput interact special issu design rational k y lai',8
'proc aaai nation confer artifici intellig symposium comput organ design comput anim c dellarocas t w malone k crowston b pentland',8
'proceed aaai nation confer artifici intellig design rational captur us nan',8
'ai artifici intellig magazin nan',8
'comput amp secur younghwa lee zoonky lee',8
't w malon k crowston b pentland nan',8
'cooc george m wyner',8
'acm transact inform system t malone',8
'knowledg engin review nan',8
'public decis support system t bui',8
'hicss intern confer system scienc tung x bui',8
'proceed enabl technolog concurr engin concurr engin center univ west nan',8
'winston p s shellard ed artifici intellig mit expand frontier ch mit press nan',8
'proceed confer comput support cooper work lo angel comput anim nan',8
'concurr engin review concurr engin research center w electron version also publish concurr engin digest issu number nan',8
'proc aaai nation confer artifici intellig symposium comput organ design comput anim c dellarocas t w malone k crowston b pentland',8
'commun acm michael gr uuml ninger',8
'hicss intern confer system scienc emilio collar',8
'proceed aaai nation confer artifici intellig symposium argument belief nan',8
'ici intern confer inform system younghwa lee zoonky lee',8
'proceed aaai nation confer artifici intellig san jose comput anim nan',8
'ai artifici intellig magazin articl editori review nan',8
'ieee expert ieee comput societi nan',8
'proceed aaai nation confer artifici intellig symposium argument belief nan',8
'handbook architectur inform system edit peter bernu kai mertin gunter schmidt springer verlag chapter nan',8
'knowledg process manag formerli busi chang reengin c stricker',8
'proceed aaai nation confer artifici intellig san jose comput anim nan',8
'knowledg engin review univ press nan',8
'ieee expert nan',8
'icip intern confer imag process ulrich neumann',90
'vr virtual realiti bolan jiang jinhui hu suya you ulrich neumann',90
'comput amp graphic bolan jiang jun park ronald azuma suya you ulrich neumann',90
'foc ieee symposium foundat comput scienc anupam gupta robert krauthgamer',91
'stoc acm symposium theori comput robert krauthgamer',91
'approx guy kortsarz robert krauthgamer',91
'icmc intern confer multimedia comput system hyeokman kim samuel moon ho song',92
'multimedia tool applic hyeokman kim jae heon yang samuel moon ho song sanghoon sull woonkyung michael kim',92
'inform amp softwar technolog il yeol song kyu young whang wan sup cho wook shin han',93
'inform amp softwar technolog il yeol song kyu young whang wan sup cho wook shin han',93
'recomb michael s waterman vlado danc iacute k',94
'journal comput biologi michael s waterman vlado danc iacute k',94
'isca ieee intern symposium circuit system charng kann chen',95
'isca ieee intern symposium circuit system charng kann chen',95
'pic imag process imag qualiti imag captur system confer in sung ha kuhn il lee seong geun kwon suk hwan lee',96
'pic imag process imag qualiti imag captur system confer gun woo lee kuhn il lee seong geun kwon suk hwan lee',96
'design code cryptographi howard m heys stafford e tavares',97
'journal system softwar g lee',97
'ik innov knowledg econom dynam david grossman ratko orlandic',98
'sigir research develop inform retriev abdur chowdhury david a grossman m catherine mccabe ophir frieder',98
'ewcbr david stuart robertson soon ae yang',99
