@relation 'Dataset dblp title_co-authors slee'
@attribute Text string
@attribute class-att {1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86}
@data
'inherit multimedia class tempor spatial structur jisook park',3
'present schedul scheme multimedia databas jaehyuk cha jisook park yunmook nah',3
'ffu far futur us replac algorithm continu media storag system taeck geun kwon',3
'sopview visual queri object brows environ sop oodbm hyoung joo kim seong woo chang',3
'omt overlap minim top bulk load algorithm r tree taewon lee',3
'develop embed system store retriev xml data dongseop kwon hyoseop shin joonho kwon',3
'effici execut rang aggreg queri data warehous environ byoungho song seokjin hong',3
'signatur file gener techniqu queri process object orient databas hwan seung young',3
'digit librari korea sunyeong cho',3
'workload character relat databas environ hans ulrich heiss ming syan chen philip s yu',3
'workload character relat databas environ hans ulrich heiss ming syan chen philip s yu',3
'develop embed system store retriev xml data dongseop kwon hyoseop shin joonho kwon',3
'effici similar search time seri data base minimum distanc dongseop kwon',3
'effici pattern match time seri data dongseop kwon',3
'adapt multi stage distanc join process bongki moon hyoseop shin',3
'effici similar search time seri data base minimum distanc dongseop kwon',3
'two step prune distribut queri optimis algorithm hyeokman kim hyoung joo kim',3
'data placement continu media multimedia dbm taeck geun kwon',3
'support dynam reloc video data disk arrai base video server eunsam kim taeck geun kwon yunmook nah',3
'object orient relationship system manag complex relationship soochan hwang',3
'object relationship model conceptu model multimedia data yunmook nah',3
'effici pattern match time seri data dongseop kwon',3
'model semant relationship constraint object orient databas soochan hwang',3
'adapt multi stage distanc join process bongki moon hyoseop shin',3
'load balanc data placement variabl rate continu media retriev taeck geun kwon',3
'adapt cell base index move object bongki moon wonik choi',3
'tie break strategi fast distanc join process bongki moon hyoseop shin',3
'cost model sort domain travers strategi object orient databas hyeokman kim hyoung joo kim',3
'storag structur nest relat us signatur hwan seung yong',3
'disk placement arbitrari rate playback interact video server taeck geun kwon yanghee choi',3
'comib composit icon browser multimedia databas jaehyuk cha',3
'adapt increment process distanc join queri bongki moon hyoseop shin',3
'prioriti driven inherit scheme reus tempor spatial structur multimedia databas jisook park yunmook nah',3
'optim cach disk perform r tree myungsun park',3
'object orient approach model relationship constraint base abstract concept soochan hwang',3
'two level model scheme tempor spatial multimedia data represent yunmook nah',3
'bulk insert r tree seed cluster bongki moon taewon lee',3
'partit base similar join high dimension data space bongki moon hyoseop shin',3
'data base research develop korea nan',3
'object orient approach data knowledg model base logic kyuchul lee',3
'appli signatur forward travers queri process object orient databas hwan seung yong hyoung joo kim',3
'sopview visual queri object brows environ sop oodbm hyoung joo kim seong woo chang',3
'two step prune distribut queri optimis algorithm hyeokman kim hyoung joo kim',3
'cost model sort domain travers strategi object orient databas hyeokman kim hyoung joo kim',3
'storag structur nest relat us signatur hwan seung yong',3
'fortuit detect impact test set size us stuck transit fault brad cobb james wingfield jennifer dworak li c wang m ray mercer',40
'enhanc re base defect level predict us defect site aggreg mpg d jennifer dworak li c wang m ray mercer michael r grimaila',40
'model probabl defect excit commerci ic implic stuck fault base atpg strategi jennifer dworak li c wang m ray mercer michael r grimaila',40
'new atpg algorithm limit test set size achiev multipl detect fault brad cobb jennifer dworak m ray mercer michael r grimaila',40
'work set base adapt protocol softwar distribut share memori kee young yoo',41
'fulli compliant openmp implementationon softwar distribut share memori mats brorsson sven karlsson',41
'effici fix size systol arrai modular multipl hyun sung kim jung joon kim kee young yoo tae geun kim',41
'partit systol architectur modular multipl gf sup m sup hyun sung kim kee young yoo',41
'new algorithm subsumpt test byeong man kim jung wan cho seung ryoul maeng',42
'dynam buffer alloc video demand system il yeol song kyu young whang yang sae moon',42
'dybas buffer alloc scheme reduc averag initi latenc video demand system il yeol song kyu young whang yang sae moon',42
'dynam buffer alloc video demand system il yeol song kyu young whang wook shin han yang sae moon',42
'deliv push object us extend web channel eunsook jin ju won song jungmin seo kwangjoon lee suyoung yoon',43
'web base applic multipoint collabor confer kiwon ko youngsun kim',43
'mediawarez innov web multimedia search servic base cbir engin daewon kim eunil yun jinhan kim youngsik choi',43
'implement multipoint multimedia confer system electron document interchang us object model techniqu sang gil kim young sun kim',43
'individu handwritten charact bin zhang sargur n srihari',44
'establish handwrit individu us pattern recognit techniqu sargur n srihari sung hyuk cha',44
'individu handwrit valid studi hina arora sargur n srihari sung hyuk cha',44
'individu numer bin zhang catalin i tomai sargur n srihari',44
'paper grid servic earthquak scienc publish community grids',45
'ubiquit access collabor inform system us svg geoffrey fox sunghoon ko minjun wang xiaohong qiu',45
'adapt content mobil devic heterogen collabor environ sunghoon ko geoffrey fox',45
'web servic approach univers access collabor servic sunghoon ko geoffrey fox kangseok kim sangyoon oh',45
'gmsme architectur heterogen collabor mobil devic sangyoon oh geoffrey c fox sunghoon ko',45
'grid servic earthquak scienc ahmet uyar choon han youn geoffrey fox gurhan gunduz hasan bulut jake kim kang seok kim marlon e pierce mustafa varank ozgur balsoy sangyoon oh shrideep pallickara sung hoon ko xi rao xiaohong qiu',45
'architectur scienc implic hasan bulut geoffrey fox dennis gannon kangseok kim sung hoon ko sangyoon oh xi rao shrideep pallickara quinlin pei marlon pierce aleksander slominski ahmet uyar wenjun wu choonhan youn',45
'book chapter peer peer grid geoffrey fox dennis gannon sung hoon ko shrideep pallickara marlon pierce xiaohong qiu xi rao ahmet uyar minjun wang wenjun wu',45
'ubiquit access comput scienc educ geoffrey fox',45
'collabor web servic peer peer grid sxw geoffrey fox hasan bulut kangseok kim sung hoon ko sangyoon oh shrideep pallickara xiaohong qiu ahmet uyar minjun wang wenjun wu',45
'carousel web servic univers access web servic architectur collabor applic geoffrey fox sung hoon ko kangseok kim sangyoon oh',45
'adapt content mobil devic heterogen collabor environ geoffrey fox sung hoon ko',45
'web servic approach univers access collabor servic geoffrey fox kang seok kim sangyoon oh sunghoon ko',45
'univers access collabor framework ubiquit comput environ geoffrey fox sunghoon ko kangseok kim sangyoon oh',45
'integr hand held devic collabor environ geoffrey fox kang seok kim sangyoon oh sung hong ko',45
'implement issu valu predict wide issu ilp processor pen chung yew',46
'tabl bandwidth updat delai valu predict wide issu ilp processor pen chung yew',46
'predic sensit schedul algorithm instruct level parallel processor b y yoo s j lee',46
'softwar schedul algorithm instruct level parallel processor b g yoo s j lee',46
'us hyperpredict compens delai updat valu predictor qing zhao david j lilja',46
'aggress regist alloc algorithm epic architectur j k choi s j lee',46
'extend graph color regist alloc scheme enhanc effici code schedul j k choi s j lee',46
'extend regist alloc method optim postpass code schedul j k choi s j lee',46
'regist alloc algorithm improv code schedul effici j k choi s j lee',46
'techniqu global regist alloc retarget compil j k choi h g sim s j lee',46
'select squash branch scheme superscalar processor e s hwang j k choi b g yoo',46
'compat variabl schedul algorithm regist alloc microprogram s j lee i c lim',46
'decoupl valu predict trace processor yuan wang pen chung yew',46
'develop program analysi tool softwar reus s j lee',46
'develop tool analysi sourc construct micom program s j lee',46
'design parallel pipelin processor architectur s j lee k j kim',46
'design schedul vliw processor s j lee b g yoo',46
'design implement intermedi code retarget compil s j lee h k sim',46
'augment trace cach high bandwidth valu predict pen chung yew',46
'implement issu valu predict wide issu ilp processor pen chung yew',46
'tabl bandwidth updat delai valu predict wide issu ilp processor pen chung yew',46
'perform measur evalu system ilp processor s j lee',46
'reduc branch penalti branch scheme select squash ilp processor s j lee',46
'regist alloc algorithm optim microprogram compil s j lee i c lim',46
'regist alloc algorithm automat microcod gener system s j lee i c lim',46
'studi optim techniqu micom compil s j lee',46
'design machin independ high level microprogram languag s j lee i c lim',46
'design hybrid valu predictor dynam classif capabl supersclar processor h r park s j lee',46
'perform effect data valu predictor superscalar processor h r park b c joun s j lee',46
'effect alias level data valu predictor ilp processor h p park b c joun s j lee',46
'perform evalu data valu predictor ilp processor h r park b c joun s j lee',46
'develop perform measur evalu tool ilp processor h g sim y s kim s j lee',46
'decoupl valu predict trace processor pen chung yew yuan wang',46
'augment trace cach high bandwidth valu predict pen chung yew',46
'secur electron softwar distribut esd protocol base pkc hyung woo lee tai yun kim',47
'secur electron copyright distribut public kei base traitor trace hyung woo lee im yeong lee',47
'new demand servic system base robot agent tai yun kim',47
'three pass hybrid kei establish protocol base esign signatur tai yun kim',47
'qo network manag system robust reliabl multimedia servic h yu k yamada mario gerla s das',48
'fault toler load balanc qo provis multipl mpl path mario gerla',48
'resourc alloc admiss control style qo diffserv network claudio casetti gianluca reali mario gerla',48
'internet qo rout ip telephoni tcp traffic alex dubrovsky dirceu cavendish mario gerla',48
'data structur c read seung soo park',49
'dynam polygon triangul nan',49
'effici algorithm triangul set disjoint line segment nan',49
'heurist algorithm reconstruct minmax degre constrain triangul jeong in hwang',49
'algorithm updat edg polygon triangul nan',49
'algorithm updat visibl interv horizont line segment insert delet hwa seon park',49
'algorithm reconstruct convex polygon visibl list joo hee lee',49
'algorithm rectilinear shortest path problem rectilinear polygon seok hee hong',49
'implement program visual system algorithm educ hak chul lee hee chul kim',49
'new triangul linear class simpl polygon kyung yong chwa',49
'fix size polygon placement problem jeong in doh kyung yong chwa',49
'triangul polygon class nan',49
'placement rout algorithm schema gener young ock lee',49
'chain visibl problem simpl polygon kyung yong chwa',49
'minimum distanc intersect graph finit planar set su won lee kyung yong chwa',49
'watch chain problem two mobil guard jee young moon',49
'algorithm embed mesh tree star graph eun sook oh seok hee hong',49
'draw algorithm seri parallel digraph two three dimens aaron j quigley peter eades seok hee hong',49
'c languag practis dong sub cho',49
'design implement graphic core system person comput dong sub cho',49
'algorithm h draw full binari tree minim area yeon leong cho joo hee lee',49
'chain visibl problem simpl polygon kyung yong chwa',49
'draw seri parallel digraph symmetr peter eades seok hee hong',49
'find planar geometr automorph planar graph peter eades seok hee hong',49
'facial anim us bundl hee kang sun young park wook koh',49
'convex hull voronoi diagram delaunai triangul nan',49
'current research trend triangul keum rim shin',49
'parallel hyper link base theorem prover chih hung wu',4
'elimin duplic hyper link strategi david a plaisted',4
'improv effici hyperlink base theorem prover increment evalu network structur chih hung wu',4
'kj tool assist formal valid knowledg base system chih hung wu',4
'knowledg verif enhanc high level petri net model chih hung wu',4
'condit term rewrit first order theorem prove david a plaisted geoffrey d alexander heng chu',4
'object orient expert system local area network design chih hung wu',4
'us unit claus claus split automat deduct david a plaisted',4
'improv effici theorem prover elimin redund unif us network structur chih hung wu',4
'design implement rule base expert system languag cheng jer yu chih hung wu hung sen chou',4
'build expert system languag interpret rule network techniqu chih hung wu',4
'parallel hyper link theorem prove preliminari report chih hung wu',4
'problem solv search model theorem prover david a plaisted',4
'extend system conceptu cluster cheng jer yu chih hung wu',4
'parallel hyper link base theorem prover chih hung wu',4
'elimin duplic hyper link strategi david a plaisted',4
'improv effici hyperlink base theorem prover increment evalu network structur chih hung wu',4
'kj tool assist formal valid knowledg base system chih hung wu',4
'knowledg verif enhanc high level petri net model chih hung wu',4
'self guid theorem prove system nan',4
'autonom multistrategi theorem prove system us knowledg base techniqu nan',4
'dynam regul schedul feedback inform multimedia network chun liang hou hsiang ren shih i chieh lin',4
'mine fuzzi associ rule sequenc databas quantit data inter transact interv hsin tai yang',4
'hybrid diagnosi system digit circuit benjamin han hsin tai yang',4
'model base diagnosi system identifi faulti compon digit circuit benjamin han hsin tai yang',4
'genet algorithm approach measur prescript fault diagnosi benjamin han',4
'earli detect cycl pseudo end station fasnet network amy lai chi jong chang wei kuang lai',4
'comment theori measur diagnosi first principl benjamin han hsin tai yang',4
'slot reus scheme crma network chi jong chang jian jou lai yu wen lai',4
'earli detect cycl pseudo end station fasnet network amy lai chi jong chang wei kuang lai',4
'comment theori measur diagnosi first principl benjamin han hsin tai yang',4
'us competit learn neural network cluster detect label chen sen ouyang wen gong chen',4
'neuro fuzzi approach segment human object imag sequenc chen sen ouyang shih huai du',4
'formal reason intellig databas system nan',4
'nan nan',4
'formal verif diagnosi combin circuit design proposit logic wei jer lin',4
'modifi distribut coordin function real time traffic ieee wireless lan an tai lin',4
'us unit claus claus split automat deduct david a plaisted',4
'improv effici theorem prover elimin redund unif us network structur chih hung wu',4
'design implement rule base expert system languag cheng jer yu chih hung wu hung sen chou',4
'build expert system languag interpret rule network techniqu chih hung wu',4
'parallel hyper link theorem prove preliminari report chih hung wu',4
'problem solv search model theorem prover david a plaisted',4
'extend system conceptu cluster cheng jer yu chih hung wu',4
'run time voltag hop low power real time system takayasu sakurai',50
'low energi intra task voltag schedul us static time analysi dongkun shin jihong kim',50
'energi constrain sub dd sub hop scheme run time power estim low power real time vlsi system takayasu sakurai',50
'concept base compound keyword extract taehun lee',51
'cross languag multi media inform retriev system boss masafumi koyama shoji mizobuchi kyoko uchibayashi fumihiko kawano takahiro komatsu jun ichi aoe',51
'design implement construct manag tool machin readabl dictionari english korean machin translat nan',51
'extract field coher passag masami shishibori toru sumitomo jun ichi aoe',51
'integr dictionari manag tool english korean machin translat hyunsu kang hyungyung chon yongseok lee',51
'passag retriev base topic matter masami shishibori kazuhiro morita jun ichi aoe',51
'passag retriev base topic transit continu nan',51
'passag retriev base trace topic continu translat us field associ term nan',51
'passag segment base topic matter masami shishibori',51
'survei recent research speech technolog japan yongju lee',51
'improv lr pars tabl applic grammat error correct jun ichi aoe masaki oono masami shishibori',51
'extract field coher passag jun ichi aoe masami shishibori toru sumitomo',51
'effici substr search method us delai keyword extract jun ichi aoe kazuaki ando makoto okada yoshitaka hayashi',51
'word popular base time seri variat el sayed atlam kazuhiro morita masami shishibori jun ichi aoe',51
'document classif method us field associ word masao fuketa takako tsuji makoto okada jun ichi aoe',51
'effici control pars stack oper lr parser masao fuketa kazuhiro morita jun ichi aoe',51
'method determin text field us associ word masao fuketa toru sumitomo jun ichi aoe',51
'passag retriev method us field associ inform sung og hong',51
'collect extract algorithm field associ term wan kwan lee',51
'multi lingual multi media inform retriev system shoji mizobuchi fumihiko kawano tsuyoshi kobayashi takahiro komatsu jun ichi aoe',51
'effici substr search method us delai keyword extract makoto okada kazuaki ando yoshitaka hayashi jun ichi aoe',51
'improv lr pars tabl applic grammat error correct masami shishibori masaki oono jun ichi aoe',51
'effici method retriev passag document us field remind word masami shishibori minsoo chon jun ichi aoe',51
'paralliz simpl authent kei agreement protocol hyun sung kim kee young yoo woo hun kim',52
'paralliz simpl authent kei agreement protocol hyun sung kim kee young yoo woo hun kim',52
'secur authent kei exchang protocol hyun sung kim kee young yoo woo hun kim',52
'mc++ parallel portabl mont carlo neutron transport code c++ julian cummings steven d nolen',53
'mc++and transport physic framework julian cummings noel d keen steven d nolen',53
'mc++ parallel portabl mont carlo neutron transport code c++ julian cummings steven d nolen',53
'packet awar non interleav schedul algorithm multipl class input queu switch ilyoung chong',54
'shortest oldest first non interleav packet switch schedul algorithm hyeong ho lee young ki hong',54
'approxim overpass period virtual capac lsp mpl ilyoung chong',54
'framework collabor multimedia applic base corba changjong wang',55
'xml base event notif system larg scale distribut virtual environ changjong wang jinhyun tak',55
'dsm cc extens mheg applic web changjong wang chidon ahn',55
'gener union project oper pool uncertain imprecis inform david a bell j w guan',56
'imprecis uncertain inform databas evidenti approach nan',56
'extend relat databas model uncertain imprecis inform nan',56
'hmp hotspot mitig protocol mobil ad hoc network andrew t campbell',57
'evalu insignia signal system andrew t campbell gahng seop ahn xiaowei zhang',57
'insignia ip base qualiti servic framework mobil ad hoc network andrew t campbell gahng seop ahn xiaowei zhang',57
'wireless connect manag atm network s cheul',57
'hmp hotspot mitig protocol mobil ad hoc network andrew t campbell',57
'hmp hotspot mitig protocol mobil ad hoc network andrew t campbell',57
'evalu insignia signal system s b lee g s ahn x zhang a t campbell',57
'qo issu mobil ad hoc network andrew t campbell',57
'improv udp tcp perform mobil ad hoc network insignia s b lee g s ahn a t campbell',57
'insignia gahng seop ahn xiaowei zhang andrew t campbell',57
'insignia band signal support qo mobil ad hoc network andrew t campbell',57
'insignia ip base qualiti servic framework mobil ad hoc network s b lee a gahng seop x zhang a t campbell',57
'hybrid evolutionari learn fuzzi logic genet algorithm sung bae cho',58
'effect convers agent user model base bayesian network chul sung sung bae cho',58
'mobil robot learn evolut fuzzi control sung bae cho',58
'hybrid genet algorithm optim hexagon tortois problem byung ro moon dong il seo',59
'hybrid genet algorithm hyperplan synthesi byung ro moon',59
'optim order taxon addit phylogenet tree construct us genet algorithm byung ro moon yong hyuk kim',59
'two dimension embed graph genet algorithm byung ro moon chun kyung kim',59
'toward power recombin byung ro moon andrew b kahng',59
'local search embed genet algorithm featur select il seok oh byung ro moon',59
'real time task schedul multiobject genet algorithm multiprocessor system jaewon oh hyokyung bahn chisu wu kern koh byung ro moon',59
'genet search fix channel assign problem limit bandwidth eun jong park byung ro moon',59
'larg step markov chain mask design sung kyu park byung ro moon',59
'hybrid genet algorithm base complet graph represent sequenti order problem dong il seo byung ro moon',59
'voronoi quantiz crossov travel salesman problem dong il seo byung ro moon',59
'quantit analysi gene epistasi voronoi quantiz crossov travel salesman problem dong il seo byung ro moon',59
'new entropi base measur gene signific epistasi dong il seo yong hyuk kim byung ro moon',59
'survei chromosom structur oper exploit topolog linkag gene dong il seo byung ro moon',59
'assign copi detect us neuro genet hybrid seung jin yang yong geon kim yung keun kwon byung ro moon',59
'empric studi synergi multipl crossov oper hyun sook yoon byung ro moon',59
'synergi multipl crossov genet algorithm hyun sook yoon byung ro moon',59
'connect network optim interest metric market sung soon choi byung ro moon',59
'graph base lamarckian baldwinian hybrid optim sort network problem sung soon choi byung ro moon',59
'graph base approach sort network problem sung soon choi byung ro moon',59
'effect genet search sort network problem sung soon choi byung ro moon',59
'new approach sort network problem evolv parallel layer sung soon choi byung ro moon',59
'normal genet algorithm sung soon choi byung ro moon',59
'paramet optim genet algorithm pitch track system yoon seok choi byung ro moon',59
'optim interest metric rule market sung soon choi byung ro moon',59
'isomorph normal genet algorithm sort network sung soon choi byung ro moon',59
'exploit synergi multipl crossov inki hong andrew b kahng byung ro moon',59
'fast stabl hybrid genet algorithm ratio cut partit problem hypergraph thang n bui byung ro moon',59
'genet algorithm special class quadrat assign problem thang n bui byung ro moon',59
'genet algorithm graph partit thang n bui byung ro moon',59
'grca hybrid genet algorithm circuit ratio cut partit thang n bui byung ro moon',59
'hyperplan synthesi genet algorithm thang n bui byung ro moon',59
'analyz hyperplan synthesi genet algorithm us clusterd schemata thang n bui byung ro moon',59
'multi dimension encod crossov thang n bui byung ro moon',59
'new genet approach travel salesman problem thang n bui byung ro moon',59
'hybrid genet algorithm hexagon tortois problem heemahn choe sung soon choi byung ro moon',59
'improv larg step markov chain variant symmetr tsp inki hong andrew b kahng byung ro moon',59
'hybrid genet algorithm vehicl rout problem time window soonchul jung byung ro moon',59
'natur crossov d euclidean tsp soonchul jung byung ro moon',59
'toward minim restrict genet encod crossov d euclidean tsp soonchul jung byung ro moon',59
'hybrid genet algorithm multiwai graph partit so jin kang byung ro moon',59
'circuit bipartit us genet algorithm jong pil kim byung ro moon',59
'adapt elev group control camera jung hwan kim byung ro moon',59
'adapt dynam elev group control genet algorithm jung hwan kim byung ro moon',59
'genet elev group control jung hwan kim byung ro moon',59
'hybrid genet algorithm max cut problem su hyang kim yong hyuk kim byung ro moon',59
'hybrid genet search circuit bipartit jong pil kim byung ro moon',59
'hybrid genet search multi wai graph partit base direct partit jong pil kim byung ro moon',59
'hybrid genet search graph partit base lock gain yong hyuk kim byung ro moon',59
'hybrid neuro genet approach handwritten charact recognet jung hwan kim byung ro moon',59
'visual fit landscap steadi genet search schema yong hyuk kim byung ro moon',59
'lock gain base graph partit yong hyuk kim byung ro moon',59
'multi campaign assign problem yong hyuk kim byung ro moon',59
'multi campaign assign problem optim lagrang multipli yong hyuk kim byung ro moon',59
'investig fit landscap graph bipartit yong hyuk kim byung ro moon',59
'investig fit landscap multi parent crossov graph bipartit yong hyuk kim byung ro moon',59
'new usag som genet algorithm jung hwan kim byung ro moon',59
'new usag sammon s map genet visual yong hyuk kim byung ro moon',59
'neuron reorder better neuro genet hybrid jung hwan kim byung ro moon',59
'problem independ schema synthesi genet algorithm yong hyuk kim yung keun kwon byung ro moon',59
'optim order taxon addit phylogenet tree construct us genet algorithm yong hyuk kim byung ro moon',59
'daili stock predict us neuro genet hybrid yung keun kwon byung ro moon',59
'function approxim genet nonlinear least squar hybrid yung keun kwon byung ro moon',59
'genet hybrid chf function approxim yung keun kwon sung deok hong byung ro moon',59
'upgarad fuel bundl chf correl us nonlinear hybrid genet algorithm yung keun kwon byung ro moon sung deok hong',59
'person email market genet program circuit model yung keun kwon byung ro moon',59
'find optim gene order displai microarrai data yong hyuk kim byung ro moon',59
'hybrid genet algorithm optim hexagon tortis problem dong il seo byung ro moon',59
'optim multi wai cluster retriev us genet algorithm reusabl class librari byung jung lee byung ro moon chi soo wu',59
'search improv genet algorithm semiot network byung ro moon',59
'dynam embed genet vlsi circuit patit byung ro moon chun kyung kim',59
'effect genet encod two dimension embed heurist byung ro moon heung nam kim',59
'find optim gene order displai microarrai data byung ro moon yong hyuk kim',59
'genet vlsi circuit partit dynam embed byung ro moon chun kyung kim',59
'genet vlsi circuit partit two dimension geograph crossov zigzag map byung ro moon chun kyung kim',59
'georg vlsi circuit partition new genet algorithm framework byung ro moon chun kyung kim',59
'motion activ base semant video similar retriev duan yu chen hua tsung chen',5
'line chines charact recognit via represent spatial relationship stroke ju wei chen',5
'analyt model perform analysi concurr control strategi mobil environ guan chi chen',5
'automat close caption detect font size differenti mpeg video duan yu chen ming ho hsiao',5
'automat video summari descript duan yu chen',5
'object orient databas version control cad applic li chuan chuang',5
'video data index d c tree f j hsu s y lee p s lin',5
'similar retriev d c tree match imag databas f j hsu s y lee p s lin',5
'line signatur verif base split merg match mechan i chang jou quen zong wu',5
'rotat scale translat resili imag watermark side inform encod i chang jou miin luen day',5
'video index approach base move object track huan ming kao',5
'multi granular lock model concurr control object orient databas system s y lee r l liou',5
'fals hit tri syllab queri chines signatur file tyne liang wei pang yang',5
'd c tree spatial represent icon imag bao shuh p lin fang jung hsu',5
'delisp effici discoveri gener sequenti pattern delimit pattern growth technolog ming yen lin sheng shun wang',5
'fast discoveri sequenti pattern memori index ming yen lin',5
'fast lexicograph algorithm associ rule mine web applic ming yen lin',5
'video data index d c tree bao shuh p lin fang jung hsu',5
'improv effici interact sequenti pattern mine increment pattern discoveri ming yen lin',5
'multi granular lock model concurr control object orient databas system ruey long liou',5
'multi granular lock model concurr control object orient databas system ruey long liou',5
'content base video retriev base similar frame sequenc man kwan shan',5
'dynam alloc signatur file parallel devic man kwan shan',5
'framework tempor similar measur content base scene retriev man kwan shan',5
'alloc signatur file parallel devic www index server m k shan s y lee',5
'multidimension filter fast index method subpictur queri imag retriev m k shan s y lee',5
'multidimension interv filter new index method subpictur queri imag retriev man kwan shan',5
'video content represent index match video inform system c w chang s y lee',5
'placement partit signatur file perform analysi man kwan shan',5
'video inform system sport motion analysi chuej wei chang',5
'similar retriev icon imag base d string longest common subsequ man kwan shan wei pang yang',5
'sport motion analysi us video sequenc match c w chang s y lee',5
'characterist digit video consider design video databas chueh wei chang keh feng lin',5
'buffer share techniqu servic guarante video server wen jiin tsai',5
'automat cel paint comput assist cartoon product us similar recognit chueh wei chang',5
'hierarch represent refer databas line chines charact recognit ju wei chen',5
'model static dynam guard channel scheme mobil transact guan chi chen',5
'motion base semant event detect video content descript mpeg duan yu chen',5
'motion activ base shot identif close caption detect video structur duan yu chen shu jiuan lin',5
'dynam buffer manag near video demand system wen jiin tsai',5
'multi partit raid new method improv perform disk arrai failur w j tsai s y lee',5
'real time schedul multimedia data retriev minim buffer requir wen jiin tsai',5
'storag design retriev continu multimedia data us multi disk w j tsai',5
'accur instruct level energi consumpt model embed risc processor andreas ermedahl naehyuck chang sang lyul min',60
'cach consciou limit preemptiv schedul chang gun lee chong sang kim minsuk lee sang lyul min',60
'code gener dual instruct set processor base select code transform jaejin lee sang lyul min jason hiser jack w davidson',60
'flexibl tradeoff code size wcet emploi dual instruct set processor jaejin lee chang yun park sang lyul min',60
'limit preemptibl schedul embrac cach memori real time system chang gun lee minsuk lee sang lyul min chong sang kim',60
'accur instruct level energi consumpt model embed risc processor andreas ermedahl sang lyul min naehyuck chang',60
'timermon time trace hardwar instrument real time softwar minsuk lee sang lyul min chong sang kim',60
'effici execut rang top k queri hierarch max r tree seokjin hong sukho lee',61
'effici pattern match time seri data dongseop kwon',61
'effici similar search time seri data base minimum distanc dongseop kwon',61
'index current posit move object us lazi updat r tree dongseop kwon',61
'r tree updat techniqu index posit move object dongseop kwon sukho lee',61
'dimension reduct index time seri base minimum distanc dongseop kwon sukho lee',61
'effici pattern match time seri data dongseop kwon sukho lee',61
'effici rang search dimension sequenc databas jisook park sukho lee',61
'effici rang search method multi dimension sequenc databas bumsoo kim sukho lee',61
'effici similar search time seri data base minimum distanc dongseop kwon sukho lee',61
'minimum distanc queri time seri data dongseop kwon sukho lee',61
'assess rate aggreg risk softwar develop us fuzzi group model huey ming lee jan jo chen tsung yen lee',62
'defuzzif median centroid rule huey ming lee jan jo chen tsung yen lee',62
'new algorithm appli fuzzi set theori evalu rate aggreg risk softwar develop huey ming lee jan jo chen tsung yen lee',62
'shape recoveri hybrid reflect surfac us neural network jong soo choi seok hyun ryu tae eun kim',63
'studi assembl part recognit us part base superquadr model hyun ki hong jong soo choi',63
'depth measur us frequenc analysi activ project jong soo choi',63
'strong weak mutat a jefferson offutt',64
'empir evalu weak mutat a jefferson offutt',64
'correct empir evalu weak mutat a jefferson offutt',64
'index hint demand broadcast donald carney stanley b zdonik',65
'scalabl applic awar data freshen donald carney stanley b zdonik',65
'monitor stream new class data manag applic christian convey donald carney greg seidman michael stonebraker mitch cherniack nesime tatbul stanley b zdonik ugur ccedil etintemel',65
'execut specif finit state protocol error suzanne sluizer',66
'execut languag model simpl behavior suzanne sluizer',66
'appli entiti relationship concept execut specif suzanne sluizer',66
'semant extend referenti integr multilevel secur relat data model hyoung joo kim yong han kim',67
'object version odmg compliant object daatabas system hyoung joo kim',67
'effici invert index techniqu xml document us rdbm chiyoung seo hyoung joo kim',67
'redund optim cooper manipul us quadrat inequ contraint b h lee myoung h choi w kwon wook hyun kwon',68
'dynam program approach reel assign problem surfac mount machin print circuit board assembl b h park w h lee w kwon wook hyun kwon',68
'hierarch method improv product multi head surfac mount machin b h lee t h park',68
'dynam mark scheme assur servic allevi unfair among servic level agreement chul hee kang seok min hong seung joon seok',69
'studi tcp udp flow differenti servic network us two marker system chul hee kang seung joon seok',69
'two differenti mark strategi tcp flow differenti servic network chul hee kang seung joon seok sung kwan youm',69
'global path plan redund manipul base self motion topolog carlos l l uuml ck',6
'automat lane follow singl camera dal h lee dongmok shin kwang s boo',6
'micro fluid devic us thick layer piezo actuat prepar micro machin structur changseung lee jaewoo chung seungmo lim',6
'optim d view adapt stereo displai chong won lee jong oh park sookwang ro',6
'assembl plan base geometr reason yeong gil shin',6
'nonlinear system control base multi resolut radial basi competit cooper network jung moon lee',6
'dual mode dynam neural network combinatori optim jun park',6
'rccn radial basi competitv cooper network shunichi shimoji',6
'cognit abstract qualit simul judy chen',6
'build model qualit predict system dynam behavior judy chen',6
'optim sens strategi recognit local d natur quadric object hernsoo hahn',6
'data driven multiprocessor implement rete match algorithm andrew sohn jean luc gaudiot',6
'estim vehicl pose road curvatur base percept net dong yoon kim dongmok shin jae won lee kwang s boo kyoung sig roh woong kwon',6
'new kind singular redund manipul semi algorithm singular ki cheol park pyung hun chang',6
