@relation 'Dataset dblp title_co-authors ychen'
@attribute Text string
@attribute class-att {1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71}
@data
'fault toler sort algorithm hypercub multicomput jang ping sheu chih yung chang',3
'energi effici diagon base direct diffus wireless sensor network jang ping sheu yau wen nian',3
'broadcast storm problem mobil ad hoc network jang ping sheu sze yao ni yu chee tseng',3
'broadcast storm problem mobil ad hoc network jang ping sheu sze yao ni yu chee tseng',3
'toler fault faulti hypercub us maxim fault free subcub ring jang ping sheu',3
'toler fault injur hypercub us maxim fault free subcub ring jang ping sheu',3
'multi node broadcast wormhol rout d toru us aggreg distribut strategi che yi chen yu chee tseng',3
'multi node broadcast wormhol rout d toru us aggreg distribut strategi che yi chen yu chee tseng',3
'multi node broadcast wormhol rout d toru us aggreg distribut strategi yu chee tseng',3
'multi node broadcast arrang graph us multipl span tree tong ying juang ying ying shen',3
'mine trip travers pattern internet tzung shi chen chih yung chang',3
'mine trip travers pattern internet tzung shi chen chih yung chang',3
'exploit cell converg voic commun us combin automat repeat request slow frequenc hop stratig tong ying juang yun yun cheng',3
'mesh multi ey spiral hop protocol wireless ad hoc network kuan chang lai',3
'toler fault injur hypercub us maxim fault free subcub ring jang ping sheu',3
'mesh multi ey spiral hop protocol wireless ad hoc network kuan chang lai',3
'congest free dilat embed complet binari tree star graph y c tseng t y juang c j chang',3
'mesh multi ey spiral hop rout protocol wireless ad hoc network kuan chang lai jang ping sheu',3
'congest free embed multipl span tree arrang graph e h tseng tong ying juang',3
'broadcast storm problem mobil ad hoc network y c tseng s y ni j p sheu',3
'demand link state multi path qo rout wireless mobil ad hoc network yu chee tseng jang ping sheu po hsuen kuo',3
'demand link state multi path qo rout wireless mobil ad hoc network yu chee tseng jang ping sheu po hsuen kuo',3
'energi effici diagon base direct diffus wireless sensor network yun wen ko ting lung lin',3
'near optim broadcast algorithm n k star graph keng sheng tai',3
'near optim broadcast n k star graph keng sheng tai',3
'reliabl sort algorithm hypercub multicomput jang ping sheu',3
'reliabl sort algorithm hypercub multicomput jang ping sheu',3
'som spiral fat tree base demand multicast protocol wireless ad hoc network tzung shi chen ching jang huang',3
'som spiral fat tree base demand multicast protocol wireless ad hoc network tzung shi chen ching jang huang',3
'spiral multi path qo rout protocol wireless mobil ad hoc network yu ting yu',3
'extract code paramet pre code mpeg video kiran s challapali mahesh balakrishnan',40
'fast comput perceptu optim quantiz matric mpeg intra pictur kiran s challapali',40
'cascad mpeg rate control simultan improv accuraci qualiti zhitao lu',40
'mpeg fine grain scalabl video code method multimedia stream ip h radha m van der schaar',40
'perform evalu memori cach multiprocessor alexander v veidenbaum',41
'comparison analysi softwar directori coher scheme alexander v veidenbaum',41
'effect write polici softwar coher scheme alexander v veidenbaum',41
'softwar coher scheme assist directori alexander v veidenbaum',41
'firm fuzzili integr region match content base imag retriev james ze wang jia li',42
'region base fuzzi featur match approach content base imag retriev james ze wang',42
'identif decoupl control flexur joint hexapod john e mcinroy',42
'estim symmetr posit definit matric robot control john e mcinroy',42
'model render realist feather yingquing xu baining guo heung yeung shum',43
'model render snowi natur sceneri us multi map techniqu hanqiu sun hui lin enhua wu',43
'realist render anim knitwear stephen lin hua zhong ying qing xu baining guo heung yeung shum',43
'model render realist feather baining guo heung yeung shum ying qing xu',43
'interact multiresolut hair model edit baining guo heung yeung shum ying qing xu',43
'photorealist render knitwear us lumislic baining guo enhua wu heung yeung shum hua zhong stephen lin ying qing xu',43
'realist render anim knitwear baining guo heung yeung shum hua zhong stephen lin ying qing xu',43
'photo realist render knitwear us lumislic ying qing xu steve lin hua zhong enhua wu baining guo heung yeung shum',43
'gener stl file d measur data user control data reduct y h chen c t ng y z wang',44
'genet algorithm optim re triangul context revers engin y h chen y z wang',44
'quadric surfac extract us genet algorithm y h chen c liu',44
'implement robot system sculptur surfac cut part y h chen y n hu',44
'new fast algorithm engin draw vector y h liu chen',44
'investig part direct base dexel model fuzzi decis make y h chen y z wang t m leung',44
'neural network approach parametr design y h chen',44
'integr revers engin rapid prototyp y h chen c t ng',44
'integr revers engin rapid prototyp y h chen c ng',44
'integr revers engin rapid prototyp data reduct y h ng chen',44
'parametr design learn y h chen',44
'part orient layer base machin recent advanc integr design manufactur mechan engin y h chen z yang w s sze',44
'robust segment cmm data base nurb y h chen c y liu',44
'robust segment d point data nurb fit y h liu chen',44
'robot system rapid prototyp y h tse chen',44
'rule base d geometri system comput aid design y h chen',44
'rapid prototyp larg part y h chen y n hu',44
'studi flexibl automat inspect system y h wang chen',44
'develop layer base machin system y h chen y song',44
'develop robot machin centr y h chen w c tse',44
'toolpath cut depth algorithm rough machin y h hu chen w c tse',44
'automat stl file gener cmm data y h chen c t ng',44
'autom part line direct determin base fuzzi heurit y h chen',44
'implement robot system sculptur surfac cut part y n hu y h chen',44
'quadric surfac extract us genet algorithm c y liu',44
'three dimension surfac recognit base genet algorithm c y liu',44
'develop layer base machin system y song',44
'genet algorithm optim re triangul context revers engin y z wang',44
'develop process plan model layer base machin intern confer manufactur autom z yang y h chen w s sze',44
'us ahp fuzzi set defermin build orient layer base machin z yang y h chen w s sze',44
'comput aid design technolog applic g f yin y h chen',44
'hybrid method recognis featur interact c zhang k w chan y h chen',44
'comput vision gener purpos visual inspect fuzzi logic approach y h chen',44
'comput vision industri inspect linguist fuzzi variabl input y h chen',44
'construct effici featur back propag visual inspect y h chen',44
'data reduct integr cmm rapid prototyp y h ng c t chen',44
'data reduct integr revers engin rapid prototyp y h chen c t ng y z wang',44
'determin part direct base minimum bound box fuzzi logic y h chen',44
'fuzzi rate mechan engin design applic bear select y h chen',44
'fast scan algorithm ic inspect y h chen',44
'goug free collis free toolpath gener algorithm robot cut system y h tse chen y n hu',44
'traffic model sub network us arima nan',45
'traffic measur correl studi internet servic nan',45
'studi qo path arrang mpl network j c huang y w chen',45
'heurist approach bandwidth manag video sourc atm network y w chen j c wu',45
'heurist approach bandwidth manag video sourc atm network jean lien c wu',45
'effect label manag mobil ip mpl network zhong jian yan',45
'traffic behavior analysi model sub network nan',45
'effect label manag mobil ip mpl network zhong jian yan',45
'implement nativ inform manag system guid learn multimedia system applic hsiang ru peng chun seng hsu',45
'implement pda gp base develop platform applic nativ educ zhong jian yan jian chin huang i hsuan peng jun wei zhan',45
'experiment studi internet traffic model bandwidth alloc nan',45
'applic usag paramet control prevent syn flood threat y w chen',45
'slice model perform studi mpeg video sourc atm network y w chen j c wu',45
'studi prevent syn flood us traffic polic nan',45
'traffic behavior analysi model sub network y w chen',45
'runtim parallel increment schedul dag min you wu wei shu',46
'runtim system dynam dag program min you wu wei shu',46
'hypertool parallel increment dag schedul system min you wu wei shu',46
'facilit autom approach architectur base softwar reus betty h c cheng',47
'autom approach support softwar reus via revers engin betty h c cheng gerald c gannod',47
'formal autom compon reus betty h c cheng',47
'iproclass integr databas protein famili function structur inform cathy h wu hongzhan huang winona c barker',48
'protein inform resourc integr public resourc function annot protein akira tsugita baris e suzek bruce c orcutt c r vinayaka cathy h wu hans werner mewes hongzhan huang jian zhang jorge castro alvear kali c lewis lai su l yeh leslie arminski robert s ledley winona c barker zhangzhi hu',48
'protein inform resourc baris e suzek c r vinayaka cathy h wu hongzhan huang jian zhang jorge castro alvear lai su l yeh leslie arminski panagiotis kourtesis robert s ledley winona c barker zhangzhi hu',48
'line handwritten chines charact recognit base cross line featur xiaoqing ding youshou wu',49
'new nonlinear shape normal method line handwritten chines charact recognit ming chen xiaoqing ding youshou wu',49
'evalu applic recognit confid ocr jinhui liu xiaofan lin xiaoqing ding youshou wu',49
'exploit local data parallel arrai practic network workstat kent e seamons mahesh subramaniam marianne winslett s kuo yong cho',4
'effici input output scientif simul jonghyun lee marianne winslett szu wen kuo yong cho',4
'autom tune parallel system approach portabl perform scientif applic marianne winslett',4
'optim collect perform parallel comput multisystem studi ian t foster jarek nieplocha marianne winslett',4
'parallel scientif applic heterogen cluster resourc util approach jonghyun lee marianne winslett szu wen kuo yong e cho',4
'parallel perform fine grain data distribut marianne winslett szu wen kuo yong cho',4
'automat parallel perform optim us genet algorithm marianne winslett szu wen kuo yong cho',4
'server direct collect panda j jozwiak kent e seamons marianne winslett p jones',4
'applic experi parallel input output panda h expresso black hole simul sp kent e seamons mahesh subramaniam marianne winslett szu wen kuo yong cho',4
'automat parallel perform optim panda marianne winslett szu wen kuo yong cho',4
'parallel input output heterogen disk kent e seamons mahesh subramaniam marianne winslett szu wen kuo yong cho',4
'effici grid hierarchi amr comput parallel disk marianne winslett szu wen kuo yong cho',4
'persist arrai access us server direct kent e seamons mahesh subramaniam marianne winslett szu wen kuo yong cho',4
'scalabl messag pass panda kent e seamons mahesh subramaniam marianne winslett szu wen kuo yong cho',4
'oligonucleotid contain fluoresc deoxyisoinosin solid phase synthesi duplex stabil frank seela',50
'ensembl genom databas project a kasprzyk a rust a stabenau a ureta vidal c melsopp d barker e eyras e mongin e schmidt e stupka ewan birney g cameron g slater h lehvaslaiho i vastrik j gilbert j smith j stalker james a cuff l clark l huminiecki m hammond m r pocock michele e clamp p lijnzaad r pettett richard durbin s potter s searle t cox t down tim j p hubbard v curwen w spooner',50
'ensembl accommod compar genom a kasprzyk a rust a stabenau a ureta vidal c melsopp d andrews d barker d keefe e eyras e mongin e schmidt e stupka ewan birney g cameron g slater h lehvaslaiho i vastrik j gilbert j smith j stalker james a cuff l clark m clamp m hammond p bevan r pettett richard durbin s potter s searle t cox t down tim j p hubbard v curwen v iyer w spooner',50
'commun middlewar softwar qo control distribut real time environmentsspecif consid follow innov research compon chao ju hou ching chih han',51
'qo extens cbt j hou h y tyan b wang y m chen',51
'respond initi shortcut path protocol risp j ogawa y m chen',51
'risp address resolut protocol network layer n oguchi y m chen j ogawa t tsuruoka t taniguchi s nojima',51
'irregular toru network deadlock avoid throughput analysi galen h sasaki',51
'rout quasi toru network galen h sasaki',51
'assign strategi delai guarante multipl link packet switch system g h sasaki y wang y m chen',51
'rsvp interwork atm ip telephoni servic perspect s a wright y m chen',51
'mpeg base audio demand experi internet j h yao y m chen t verma',51
'experi real time mpeg audio internet j h yao y m chen',51
'high speed network rout design strategi y m chen',51
'internet simul test network multimedia y m chen',51
'robust internet transmiss subband encod audio y m chen h wang t taniguchi g h sasaki',51
'irregular toru network deadlock avoid throughput analysi y m chen g sasaki',51
'rout design rule irregular toru network y m chen g sasaki',51
'rout quasi toru network y m chen g sasaki',51
'shortcut rout network heterogen rout mechan y m chen j ogawa n oguchi s nojima t taniguchi t suzuki',51
'qrisp protocol shortcut base qo provis t hamada y m chen j ogawa s nojima t suzuki',51
'commun middlewar qo control high speed network c j hou c c han y m chen',51
'parallel comput exact euclidean distanc transform ferng shi jaung horng ren tsai shi jinn horng tzong wann kao yu hua lee',52
'parallel algorithm medial axi transform binari imag horng ren tsai shi jinn horng tzong wann kao',52
'medial axi transform mesh connect comput hyperbu broadcast shi jinn horng',52
'diffus tensor mr imag restor baba c vemuri z wang',53
'line integr convolut visual fiber tract map dti baba c vemuri m rao t mareci t mcgraw z wang',53
'registr assist imag smooth segment baba c vemuri z wang',53
'optim motion plan rod plane subject veloc constraint doug ierardi',54
'complex oblivi plan orient distinguish polygon part doug ierardi',54
'time optim trajectori rod plane subject veloc constraint doug ierardi',54
'evolutionari model ordinari differenti equat dynam system hongqing cao lishan kang',55
'evolutionari model system ordinari differenti equat genet program hongqing cao jingxian yu lishan kang',55
'kinet evolutionari model complex system chemic reaction hongqing cao jingxian yu lishan kang',55
'myvia design implement high perform virtual interfac architectur jun xie sanli li xiaoge wang zhenqiang jiao zhihui du',56
'th sm secur manag system advanc comput infrastructur qian fang sanli li zhenchun huang zhihui du',56
'th mpi kernel integr fault toler mpi qian fang sanli li zhihui du',56
'bound nondetermin altern parameter complex theori jrg flum u martin grohe',57
'captur complex partit enshao shen',57
'model pgm p automata nan',57
'downward transfer elementari satisfi partit logic enshao shen',57
'machin character class w hierarchi nan',57
'miniatur problem parameter complex theori nan',57
'machin character class w hierarchi j ouml rg flum',57
'captur complex partit enshao shen',57
'downward transfer elementari satisfi partit logic enshao shen',57
'coupl pde model nonlinear diffus imag smooth segment baba c vemuri li wang',58
'us prior shape point medic imag segment david wilson edward a geiser feng huang weihong guo',58
'us prior shape geometr activ contour variat framework david wilson edward a geiser feng huang hemant tagare kaundinya s gopinath richard w briggs sheshadri thiruvenkadam',58
'synthesi approach develop larg petri net wei tek tsai',59
'embed linear arrai binari tree cubic ring connect cycl network chungti liang wei tek tsai',59
'depend analysi petri net base techniqu synthes larg concurr system daniel y chao w t tsai',59
'databas system virtual plant y p p chen',5
'databas technolog l system simul virtual plant applic bioinformat y p p chen b m colomb',5
'databas technolog l system simul virtual plant applic bioinformat y p p chen b m colomb',5
'data model context sensit grammar product y p p chen r m colomb',5
'data mine bioinformat y p p chen',5
'gener process solut databas system l system bioinformat research y p p chen r m colomb',5
'gener databas represent l system virtual plant applic y p p chen',5
'gener databas technolog simul branch structur applic y p p chen',5
'content base video data manag kei segment extract mpeg summaris xqueri retriev d tjondronegoro y p p chen',5
'hybrid framework us som fuzzi theori textual classif data mine y p p chen',5
'content base video data manag kei segment extract mpeg summaris xqueri retriev d tjondronegoro y p p chen',5
'dbpl visual databas program languag y p p chen',5
'content base index retriev us mpeg queri video data manag system dian tjondronegoro',5
'index goal segment soccer video semant retriev d tjondronegoro y p p chen b pham',5
'sport video summar us highlight plai break d tjondronegoro y p p chen b pham',5
'comput predict macrophag specif regulatori network b tse c wells t ravasi y p p chen',5
'biomed visual nan',5
'construct fuzzi shape databas j zhang b pham y p p chen',5
'fuzzi genet algorithm creativ shape design j zhang b pham y p p chen',5
'fuzzi genet algorithm base level interv algorithm j zhang b pham p chen',5
'queri recurs structur without recurs queri y p p chen r m colomb',5
'multimedia technolog y p p chen',5
'xml base multimedia queri system y p p chen',5
'inform system design cotton virtual plant y p p chen',5
'practic approach profession develop portfolio p chen',5
'partial autom databas process simul output l system model plant morphogenesi y p p chen j hanan',5
'gener process solut databas system l system bioinformat research robert m colomb',5
'queri recurs structur without recurs queri robert m colomb',5
'fuzzi genet algorithm fuzzi solut j zhang b pham p chen',5
'us partial function depend make practic approxim translat among form proposit expert system robert m colomb',5
'fuzzi shape databas creat design j zhang b pham p chen',5
'jpipe pipelin modul jemboss a garcia j garcia leyla ragan l j chen y p p m a',5
'fuzzi shape databas creativ design technic report j zhang b pham p chen',5
'model index fuzzi complex shape j zhang b pham y p p chen',5
'index inform retriev shape databas j zhang b pham y p p chen',5
'index retriev fuzzi shape j zhang b pham y p p chen',5
'sema semant literatur annot a garcia c john m a ragan y p p chen',5
'inform integr molecular bioscienc review a garica m a ragan y p p chen',5
'new approach hybrid som implement text classif p gunther p chen',5
'biowebfind search biolog websit f s lee y p p chen',5
'biowebfind search biolog websit f lee y p p chen',5
'automat assess busi x li y p p chen',5
'genomemapp s mann l eaton y p p chen',5
'effect queri method dna sequenc j an y p p chen',5
'genemapp s mann l eaton y p p chen',5
'biomed visual y p p chen',5
'geneprofind s mann l eaton y p p chen',5
'bioinfocallboratori toward agent assist web base collabor environ bioinformat y chen y p p chen',5
'bioinformat y p p chen',5
'fuzzi genet algorithm base level interv algorithm binh pham jinglan zhang',5
'bioinformat asia pacif y p p chen',5
'bioinformat research australia y p p chen mclachlan g',5
'decis support bioninformat research y p p chen r m colomb',5
'dml bridg databas system l system biolog research y p p chen',5
'design visual databas develop system y p phoebe chen r m colomb',5
'model index fuzzi complex shape binh pham jinglan zhang',5
'inform manag microarrai experiment data s prompramote y p p chen f maire',5
'integr storag microarrai experiment data s prompramote y p p chen f maire',5
'dml bridg databas system l system biolog research nan',5
'deriv l system model measur biolog branch structur us genet algorithm b runqiang y p p chen k burrage j hanan p room j belward',5
'case studi virtual export trade commun l soon y p p chen a underwood',5
'visual web base australian export trade lisa soon',5
'visualis web base australian export trade l soon y p p chen',5
'explicit knowledg web base export trade l soon y p p chen a underwood',5
'xml base multimedia queri system nan',5
'rrxf redund reduc xml storag relat carmem s hara susan b davidson yifeng zheng',60
'constraint preserv schema map xml relat susan b davidson yifeng zheng',60
'xkvalid constraint valid xml susan b davidson yifeng zheng',60
'detect web page structur adapt view small form factor devic hong jiang zhang wei ying ma',61
'evalu edg cach offload dynam content deliveri chun yuan zheng zhang',61
'test confluenc nontermin rewrit system michael j o donnell',62
'infinit term infinit rewrit michael j o donnell',62
'modifi evolut strategi divers base parent inclus scheme t y huang',63
'intellig fuzzi slide mode control system applic precis tabl posit pai yi huang sinn cheng lin',63
'  -   t y huang',63
'parent popul manipul evolut strategi t y huang',63
'parent popul size evolutionari strategi t y huang',63
'real code genet algorithm base fuzzi slide mode control design precis posit p y huang',63
'conform heat us scan d phase arrai ultrasound hyperthermia k c ju w l lin t s kuo',63
'conform heat us scan d phase arrai extern ultrasound hyperthermia k c ju w l lin t s kuo',63
'heat pattern cylindr ultrasound transduc breast tumor k c ju k s cheng j y yen w l lin',63
'heat pattern scan phase arrai ultrasound transduc extern local hyperthermia k c ju j u yen t s kuo w l lin',63
'dimension phase arrai mechan motion conform ultrasound hyperthermia k c ju w l lin t s kuo',63
'scan cylindr ultrasound applic breast hyperthermia k c ju w l lin t s kuo',63
'sar temperatur distribut cylindr ultrasound transduc breast tumor k c ju w l lin',63
'temperatur distribut cylindr ultrasound transduc breast tumor k c ju w l lin k s cheng j y yen',63
'cylindr ultrasound transduc breast tumor t c liang m j shieh w l lin',63
'optim power deposit extern ultrasound thermal therapi t c liang j y yen w l lin m j shieh t c shih h s kuo',63
'simul studi intracavitari ultrasound hyperthermia treatment t c liang w l lin w c fan j y yen',63
'simul studi termperatur thermal dose distribut cylindr ultrasound transduc intracavitari hyperthermia t c liang w l lin w c fan j y yen',63
'sar temperatur distribut cylindr ultrasound transduc intracavitari hyperthermia t c liang w l lin w c fan j y yen',63
'theoret studi intracavitari ultrasound hyperthermia t c liang w l lin j y yen',63
'interrelationship control paramet tumor bone condit extern ultrasound hyperthermia c t liauh w l lin j y yen',63
'ultrasound heat technolog w l lin m j shieh j y yen',63
'investig power deposit pattern scan ultrasound arrai w l lin k c ju j y yen m j shieh',63
'intellig fuzzi slide mode control system applic precis tabl posit s c lin p y huang',63
'interrelationship control paramet tumor bone condit extern ultrasound hyperthermia w l lin t c liang j y yen m j shieh',63
'optim configur multipl focus ultrasound transduc extern hyperthermia w l lin j y yen m j shieh t s kuo',63
'optim power deposit heat strategi extern ultrasound thermal therapi w l lin t c liang j y yen h l liu',63
'relationship acoust apertur size tumor condit extern ultrasound hyperthermia w l lin j y yen k w jin m j shieh',63
'specif absorpt rate ratio pattern cylindr ultrasound transduc breast tumor w l lin j y yen k s cheng m j shieh',63
'stabl self learn optim fuzzi control system s c lin',63
'studi control paramet tumor bone condit extern ultrasound hyperthermia w l lin t c liang j y yen m j shieh',63
'technic consider advanc ultrasound hyperthermia system develop w l lin j y yen',63
'theorect studi cylindr ultrasound transduc intracavitari hyperthermia w l lin w c fan j y yen m j shieh',63
'thermal dose distribut intracavitari ultrasound thermal therapi w l lin t c liang j y yen m j shieh',63
'theoret studi cylindr ultrasound transduc intracavitari hyperthermia w l lin w c fan j y yen m j shieh',63
'theoret studi cylindr ultrasound transduc intracavitari hyperthermia w l lin j y yen',63
'theoret studi temperatur elev muscl bone interfac ultrasound hyperthermia w l lin c t liauh h c lui m j shieh',63
'treatabl domain optim drive frequenc brain tumor ultrasound hyperthermia w l lin t c liang j y yen m j shieh',63
'treatabl domain optim frequenc brain tumor ultrasound hyperthermia w l lin c t liauh j y yen m j shieh',63
'fuzzi logic control ultrasound hyperthermia refer temperatur base object function h l liou w l lin j y yen',63
'analysi thermoprob locat us treatment qualiti control ultrasound hyperthermia h l liou w l lin j y yen',63
'thermoprob locat analysi us object function scan focus ultrasound hyperthermia h l liou w l lin j y yen',63
'conform ultrasound thermal therapi us d phase arrai h l liu w l lin j y yen',63
'fuzzi logic control ultrasound hyperthermia refer temperatur base object function h l liu w l lin j y yen',63
'feasibl high temperatur ultrasound therapi system deep seat tumor h l liu w l lin j y yen',63
'heat strategi larg ultrasoudn thermal therapi us d phase arrai h l liu j y yen w l lin',63
'heat system multipl len ultrasound transduc c y liu j y yen w l lin',63
'heat system sector vortex phase arrai ultrasound transduc thermal surgeri c y liu j y yen w l lin',63
'relationship control paramet thermal dose distribut extern ultrasound thermal therapi h l liu j y yen w l lin',63
'scan ultrasound phase arrai system design thermal therapi h l liu w l lin j y yen',63
'scan ultrasound thermal therapi system design us gradient method genet algorithm h l liu w l lin j y yen',63
'thermal lesion format determin extern ultrasound thermal therapi h l liu w l lin j y yen',63
'treatment time reduct larg thermal lesion us multipl d ultrasound phase arrai system physic medicin biologi h l liu j y yen w l lin',63
'relationship among acoust window bone tumor condit extern ultrasound hyperthermia k f lo w l lin m j shieh',63
'multifrequ drive system ultrasound hyperthermia b y lu w l lin r s yang t s kuo c y wang',63
'experiment concurr multi frequenc drive system ultrasound hyperthermia b y lu w l lin r s yang t s kuo c y wang',63
'temperatur distribut bone tumor therapi us scan focus ultrasound system b y lu w l lin r s yang c y wang t s kuo',63
'self learn fuzzi control fuzzi supervisor c f perng',63
'frequenc domain identif algorithm servo system friction p y huang j y yen',63
'initi condit termin phase guidanc true proport navig guidanc control y j chen',63
'intellig fire logic puls thrust divert control termin phase guidanc y j chen i k fong',63
'self tune fuzzi logic control ultrasound hyperthermia refer temperatur base object function w l lin h l liou j y yen m j shieh',63
'estim ultrasound transduc tissu paramet artifici neural network m j shieh j y yen c h chen w l lin',63
'low pass filter effect bio heat transfer equat w l lin t s kuo',63
'binari excit base system identif precis ballscrew tabl p y huang',63
'divers base select pool scheme evolut strategi tao yuan huang',63
'learn genet algorithm explicit constraint p y huang',63
'self grow probabilist decis base neural network anchor speaker identif c l tseng h t pao hsin chia fu',64
'self grow probabilist decis base neural network applic anchor speaker identif c l tseng h t pao hsin chia fu s s cheng',64
'learn progress transduct support vector machin guoping wang shihai dong',65
'learn progress transduct support vector machin guoping wang shihai dong',65
'chang role inform system chines state own organ dorothy g dologite meiqi fang robert j mockler',66
'two tier architectur www environ h han x wang',66
'cascad distribut cooper firewal secur data network robert n smith sourav bhattacharya',67
'evalu quantit structur activ relationship method larg scale predict chemic bind estrogen receptor daniel m sheehan david r lowis dean w goddette roger perkins trevor w heritage weida tong william j welsh',67
'effect deadlin propag schedul nest transact distribut real time databas system le gruenwald',68
'effect updat techniqu main memori databas system perform jing huang le gruenwald',68
'fault toler algorithm fast fourier transform hypercub kuo liang chung',69
'improv fault toler sort algorithm hypercub kuo liang chung',69
'utlb mechan address translat network interfac angelos bilas cezary dubnicki kai li stefanos n damianakis',6
'design choic shrimp system empir studi matthias a blumrich richard d alpert douglas w clark stefanos n damianakis cezary dubnicki edward w felten liviu iftode kai li margaret martonosi robert a shillner',6
'oblivi hash silent verif code execut matthew cary mariusz jakubowski ruoming pang venkatesan ramarathnam',6
'clip checkpoint tool messag pass parallel program james s plank kai li',6
'high assur comput open hardwar architectur paul england marcus peinado bryan willman',6
'port user level commun architectur nt experi perform stefanos n damianakis sanjeev kumar xiang yu kai li',6
'softwar environ cluster base displai system zhiyan liu kai li',6
'utlb mechan translat network interfac czarek dubnicki stefanos damianakis angelos bilas kai li',6
'automat align high resolut multi projector displai us un calibr camera adam finkelstein kai li',6
'reduc wait cost user level commun stefanos damianakis edward felten',6
'design choic shrimp system empir studi cezary dubnicki douglas w clark edward w felten kai li liviu iftode margaret martonosi matthias a blumrich richard alpert robert a shillner stefanos n damianakis',6
'api perform vmmc cezary dubnicki angelos bilas stefanos damianakis kai li',6
'reduc wait cost user level commun edward w felten stefanos n damianakis',6
'build us scalabl displai wall system adam finkelstein allison klein ben shedd douglas w clark emil praun georg essl george tzanetakis han chen jaswinder pal singh jiannan zheng kai li perry r cook rudrajit samanta stefanos n damianakis thomas a funkhouser timothy c housel zhiyan liu',6
'data distribut strategi high resolut displai adam finkelstein grant wallace han chen kai li rudrajit samanta thomas a funkhouser zhiyan liu',6
'automat align high resolut multi projector displai us un calibr camera adam finkelstein douglas w clark kai li timothy c housel',6
'oblivi hash stealthi softwar integr verif primit mariusz h jakubowski matthew cary ramarathnam venkatesan ruoming pang saurabh sinha',6
'memori exclus optim perform checkpoint system gerry kingsley james s plank kai li micah beck',6
'trade capac perform disk arrai arvind krishnamurthy benjamin gum kai li randolph y wang thomas e anderson xiang yu',6
'build us scalabl displai wall system kai li han chen douglas w clark perry cook stefanos damianakis georg essl adam finkelstein thomas funkhouser allison klein zhiyan liu emil praun rudrajit samanta ben shedd jaswinder pal singh george tzanetakis jiannan zheng',6
'trade capac perform disk arrai k li a krishnamurthy t anderson',6
'memori exclus optim perform checkpoint system james s plank kai li micah beck gerry kingsley',6
'us incorrect specul prefetch data concurr multithread processor david j lilja resit sendag',70
'parallel rolap data cube construct share noth multiprocessor andrew rau chaplin frank k h a dehne todd eavis',70
'log raid approach fast reliabl low cost disk arrai honesty c young windsor w hsu',71
'optim schedul aperiod job cluster hai jin ligang he zongfen han',71
'multipl wavefront algorithm pattern base process object orient databas herman lam stanley y w su',7
'implement evalu parallel queri process algorithm data partit heurist object orient databas stanley y w su',7
'identif elimin base parallel queri process techniqu object orient databas stanley y w su',7
'object signatur support effici navig object orient databas arthur j t chang chiang lee',7
'perform upgrad larg object base us disk arrai chiang lee chih horng ke',7
'graph theoret model optim larg join queri chi sheng shih chiang lee',7
'minim resourc consumpt multidatabas queri optim chiang lee chih horng ke j b chang',7
'optim larg join queri us graph base approach chi sheng shih chiang lee',7
'graph theoret model optim queri involv method chi sheng shih chiang lee',7
'fast dft algorithm length n q m g bi y q chen',8
'fast dht algorithm composit sequenc length g bi y q chen',8
'fast dht algorithm length n q m g bi y q chen',8
'fast gener dft dht algorithm g bi y q chen',8
'textur classif us fractal dimens guoan bi',8
'split radix algorithm d dft g bi y q chen',8
'd if fractal real time graphic model y q chen g bi',8
'novel gener shrink algorithm arbitrari classif y q chen d w thomas m s nixon',8
'neural network implement k nearest heighbor classifi y q chen r i damper m s nixon',8
'textur classif y q chen m s nixon d w thomas',8
'textur classif us fractal dimens y q chen g bi',8
'associ cluster cluster arbitrari distribut shape lihui chen yuhui yao',8
'textur classif us statist geometr featur y q chen m s nixon d w thomas',8
'unsupervis textur segment us reson algorithm natur scene hao he',8
'appli fuzzi aggreg connected fact imag segment hao he lihui chen',8
'artifici life imag segment hao he',8
'textur classif us statist geometr featur david w thomas mark s nixon',8
'dendrit curv cluster neural network unsupervis data label y h yao y q chen l chen',8
'adapt harmon fraction fourier transform f zhang y q chen g bi',8
'rai guid global optim method train neural network ximin zhang',8
'augment tdnn frequenc scale invari sequenc classif haroon a babri xi min zhang',8
'improv backpropag learn limit precis h a babri y q chen t yin',8
'd if fractal real time graphic model guoan bi',8
'physic base anim volumetr object arie e kaufman qing hong zhu shigeru muraki',9
'real time biomechan base muscl deform us fem arie e kaufman qing hong zhu',9
'cluster web content effici replic lili qiu luan nguyen randy h katz weiyu chen',9
'quantifi network denial servic locat servic case studi adam bargteil david bindel john kubiatowicz randy h katz',9
'dynam replica placement scalabl content deliveri john kubiatowicz randy h katz',9
'oceanstor architectur global scale persist storag ben y zhao chris wells david bindel dennis geels hakim weatherspoon john kubiatowicz patrick r eaton ramakrishna gummadi sean c rhea steven e czerwinski westley weimer',9
'scan dynam scalabl effici content distribut network john kubiatowicz randy h katz',9
