@relation 'Dataset dblp publish-venue_title_co-authors cchen'
@attribute Text string
@attribute class-att {128, 129, 130, 131, 132, 133, 134, 135, 136, 137, 138, 139, 140, 141, 142, 143, 144, 145, 146, 147, 148, 149, 150, 151, 152, 153, 154, 94, 95, 96, 97, 98, 99, 100, 101, 102, 103, 104, 105, 106, 107, 108, 109, 110, 111, 112, 113, 114, 115, 116, 117, 118, 119, 120, 121, 122, 123, 125, 126, 127}
@data
'ssdbm statist scientif databas manag orthogon rang retriev bucket address hash c chang',148
'comput j symbol grai code as alloc scheme two disc c chang h chen',148
'comput j design machin independ perfect hash scheme c chang j jan',148
'comput j perform analysi generalis disc modulo alloc method multipl kei hash file multi disc c chang',148
'comput j recurs perform formula disc modulo alloc method binari cartesian product file c chang',148
'inf syst design multipl kei hash file concurr orthogon rang retriev between two disk c chang r lee',148
'dac design autom model develop verif high level analog block c visweswariah r chadha',149
'dac design autom accur effici gate level delai calcul mo circuit f chang p subramaniam',149
'infocom confer comput commun optic switch configur lightpath assign wavelength rout multihop lightwav network s banerjee',150
'infocom confer comput commun new model optim rout wavelength assign wavelength divis multiplex optic network s banerjee',150
'acm transit model comput simul empir evalu sever method select best k inoue s chick',151
'journal discret event dynam system theori applic simul budget alloc further enhanc effici ordin optim j lin e yucesan s chick',151
'journal intellig manufactur hybrid approach integ program combin genet algorithm linear program ordin optim y luo m spielberg',151
'intern journal smart engin system design effici approach integr genet algorithm linear program ordin optim linear mix integ program problem y luo m spielberg',151
'journal discret event dynam system theori applic new algorithm stochast discret resourc alloc optim l shi',151
'simul theori distribut web simul experi optim e yucesan i lee y luo',151
'model simul base life cycl engin k chong s saigal s thynel ed s spon press london veri effici simul engin design problem nan',151
'journal simul practic theori distribut web simul experi optim e yucesan y luo i lee',151
'iie transact effici comput optim budget alloc discret event simul experi e yucesan l dai',151
'ieee transact automat control comput effort alloc ordin optim discret event simul e yucesan',151
'journal optim theori applic larg converg properti two stage stochast program l dai j birge',151
'journal simul practic theori optim comput budget alloc mont carlo simul applic product design k donohue e yucesan j lin',151
'journal oper research societi ordin optim simul y ho c cassandras l dai',151
'ieee transact robot autom schedul semiconductor wafer fabric ordin optim simul b hsieh s chang',151
'winter simul hybrid approach standard clock method event schedul approach gener discret event simul nan',151
'winter simul comput budget alloc simul experi differ structur e yucesan l dai y yuan',151
'winter simul distribut web simul optim e yucesan i lee y luo',151
'annual simul symposium effici approach mont carlo simul experi it applic circuit design e yucesa j lin k donohue',151
'winter simul web simul experi e yucesan i lee',151
'winter simul simultan simul experi nest partit discret resourc alloc suppli chain manag e yucesan l shi',151
'winter simul gradient approach smartli alloc comput budget discret event simul l dai',151
'icra intern robot autom dynam schedul rule select semiconductor wafer fabric b hsieh s chang',151
'winter simul new develop optim comput budget alloc discret event simul e yucesan l dai',151
'winter simul asymptot alloc simultan simul experi e yucesan j lin',151
'ieee tran parallel distrib syst effici erew pram algorithm parenthes match s das s prasad',152
'ieee tran parallel distrib syst comprehens perform evalu crossbar network h youn',152
'icci intern comput inform parallel breadth first breadth depth travers gener tree s das',152
'icci intern comput inform fast parallel algorithm parenthes match g lewis s das s prasad',152
'icpp intern parallel process breadth first travers tree integ sort parallel s das',152
'icpp intern parallel process effici parallel algorithm comput articul point bridg interv graph s das',152
'ipp intern parallel process symposium new parallel algorithm breadth first search interv graph s das',152
'ipp intern parallel process symposium cost optim parallel algorithm parenthes match problem erew pram s das',152
'parl parallel architectur languag europ effici parallel algorithm interv graph s das',152
'inf process lett unifi approach parallel depth first travers gener tree s das s akl',152
'inf process lett breadth first travers tree integ sort parallel s das',152
'ibm journal research develop ra design ibm eserv z b tolan f freie g wellwood i modi l alves m fair n weber p meaney w clarke',153
'ftc symposium fault toler comput fault toler memori design ibm applic system l grosbach',153
'ibm journal research develop fault align exclus memori address permut d bossen m hsiao',153
'ibm journal research develop error correct code semiconductor memori applic state art review m hsiao',153
'ibm journal research develop fault toler memori simul r rutledge',153
'ibm journal research develop iter exhaust pattern gener logic test d tang',153
'ftc symposium fault toler comput symbol error correctin code memori applic nan',153
'isca intern symposium comput architectur error correct code semiconductor memori nan',153
'ieee tran comput symbol error correct code comput memori nan',153
'ieee tran comput byte orient error correct code semiconductor memori nan',153
'jcdl acm ieee joint digit librari presid s inform technolog advisori committe s februari digit librari report it impact d nagel j lightbourne s howe s griffin w warnick',154
'jcdl acm ieee joint digit librari workshop digit librari asian languag s chen',154
'webnet from educ multimedia global digit librari develop converg technolog content intern collabor nan',154
'essen symposium hypermedia multimedia technolog new opportun librari s nan',154
'jcdl acm ieee joint digit librari sharabl ontolog retriev histor imag c lee j yeh v soo',154
'jcdl acm ieee joint digit librari enhanc perspect histor cultur documentari informedia technolog h wactlar',154
'essen symposium potenti interact videodisc intern cooper as document project emperor i nan',154
'essen symposium us cd rom west german librari d raitt',154
'jcdl acm ieee joint digit librari autom semant annot retriev sharabl ontolog case learn techniqu c lee s chen v soo',154
