@relation 'Dataset dblp publish-venue_title_co-authors jlee'
@attribute Text string
@attribute class-att {1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100}
@data
'acm sigplan special interest group program languag notic issu compil support specul multithread architectur probabilist point analysi peng sheng chen ming yu hung yuan shin hwang roy dz ching ju jenq kuen lee',2
'ista easili access gml base geograph inform system multipl data server web hae young bae soon young park',30
'human societi internet content adapt transmiss strategi spatial inform www mobil applic chung ho lee hae young bae liang chen',30
'apweb dpr dynam partial replic protocol base group commun web enabl databas cluster chung ho lee hae young bae',30
'pdpta parallel distribut process techniqu applic improv line scale scheme scalabl highli avail databas chung ho lee hae young bae yong il jang',30
'intern confer internet comput la vega effici render multi represent spatial featur internet gi chen liang chung ho lee hae young bae',30
'human societi internet improv disk perform us raw disk web proxi server jong ik shim',30
'korean inform scienc societi journal optim strategi vector spatial data transmiss internet chen liang chung ho lee hae young bae',30
'rd intern confer inform integr web base applic servic scale depend transmiss spatial vector data internet chen liang chung ho lee jae hong kim hae young bae',30
'ieee world scienc engin societi simul spatial linear featur simplif us wavelet chen liang chung ho lee hae young bae',30
'web inform data manag effici spatial transmiss web base gi dong sun park hae young bae jae hong kim young geol lee young hwan oh zu kuan wei',30
'iccad intern confer comput aid design signal driven discret relax techniqu architectur level test gener janak h patel',31
'iccad intern confer comput aid design compar studi design testabl method us high level gate level descript janak h patel vivek chickermane',31
'dac design autom confer hierarch test gener intens global function constraint janak h patel',31
'itc intern test confer artest architectur level test gener data path fault control fault janak h patel',31
'itc intern test confer instruct sequenc assembl methodolog test microprocessor janak h patel',31
'itc intern test confer design testabl us architectur descript janak h patel vivek chickermane',31
'intern confer comput commun control technolog ccct high perform nand type flash memori packag smart buffer cach system gi ho park shin dug kim',32
'acm compil oper system low power colp held conjunct eleventh pact parallel comput technolog low power tlb system dynam search mechan embed processor jin hyuck choi shin dug kim charles weems',32
'th euromicro parallel distribut process pdp gonoa adapt multi modul cach hardwar prefetch mechan multimedia applic gi ho park shin dug kim',32
'journal system architectur jsa paper new cach architectur base tempor spatial local jang soo lee shin dug kim',32
'ap soc confer seoul korea new cach architectur embed processor shin dug kim',32
'journal system architectur new nand type flash memori packet real time applic gi ho park shin dug kim',32
'ieee transact comput paper intellig cach system hardwar prefetch high perform seh woong jeong shin dug kim charles weems',32
'acm transact embed comput system tec embed comput system issu paper applic adapt intellig cach memori system shin dug kim charles weems',32
'isca intern symposium comput architectur th intern confer comput applic cata applic specif data cach system high perform gi ho park shin dug kim',32
'proc soc design confer run time adapt cach memori system shin dug kim',32
'journal korea inform scienc societi special issu low power comput research trend low power chip memori system jin hyuck choi shin dug kim',32
'condit ieee transact comput toc select block buffer tlb system embed processor gi ho park shin dug kim charles weems',32
'acm ieee intern symposium low power electron design islp seoul korea select filter bank tlb system gi ho park sung bas park shin dug kim',32
'ieee intern confer comput design iccd intern confer comput design best paper award select tempor aggress spatial cach system base time interv jang soo lee shin dug kim',32
'asia pacif confer asic ap asic cheju korea cach memori system calmrisc kil whan lee gi ho park jung hoon lee tack don han shin dug kim',32
'proc korea inform scienc societi tlb system support multipl page size regardless oper system jung hoon lee shin dug kim',32
'condit journal system architectur select access dual tlb low power embed system jung hee min shin dug kim',32
'ieee asia pacif confer asic ap asic taipei select access tlb high perform low power consumpt jung hi min seh woong jeong shin dug kim',32
'cool chip intern symposium low power high speed chip tokyo cooper cach system low power cach structur embed processor gi ho park kil whan lee jung hoon lee tack don han shin dug kim moon key lee yong chun kim seh woong jung hyung lae roh kwang yup lee',32
'ieee comput societi technic committe comput archotectur letter tcca latter paper low power tlb structur embed system jin hyuck choi seh woong jeong shin dug kim charles weems',32
'th symposium comput architectur high perform comput vit ria advanc filter tlb low power consumpt jin hyuck choi gi ho park shin dug kim',32
'ieee intern confer comput design iccd intern confer comput design bank promot tlb high perform low power jang soo lee seh woong jeong shin dug kim',32
'journal system architectur jsa issu paper bank promot translat lookasid buffer system seh woong jeong shin dug kim charles weems',32
'etri journal dual cach architectur low cost high perform gi ho park shin dug kim',32
'journal korea inform scienc societi dual cach system base local detect mechan jang soo lee shin dug kim',32
'iee electron letter paper dual tlb structur support two page size jang soo lee gi ho park kil whan lee shin dug kim',32
'microprocessor microsystem dynam select low power tlb system gi ho park shin dug kim',32
'asia pacif confer asic ap asic cheju korea dynam tlb manag structur support differ page size jang soo lee shin dug kim',32
'euro pdp adapt multi modul cach hardwar prefetch mechan multimedia applic gi ho park shin dug kim',32
'acm symposium appli comput sac select area cryptographi nicosia energi effici cach memori architectur embed system jung wook park cheong ghil kim shin dug kim',32
'comput applic appliact specif data cach system gi ho park shin dug kim',32
'ieee tran comput intellig cach system hardwar prefetch high perform charles c weems seh woong jeong shin dug kim',32
'acm tran embed comput syst applic adapt intellig cach memori system charles c weems shin dug kim',32
'journal korea inform scienc societi high perform low power bank promot tlb structur shin dug kim',32
'ipp intern parallel process symposium spdp symposium parallel distribut process high perform extern comput us user control byung eui min sanjay ranka sunghoon ko',33
'hicss intern confer system scienc bada web integr web oodbm myung joon kim wan seok kim',33
'icpad intern confer parallel distribut system user control parallel scientif applic youngki song',33
'icpad intern confer parallel distribut system high perform extern stencil comput us user control myung joon kim',33
'icpad intern confer parallel distribut system memori effici matrix multipl user control parallel p bruce berra sanjay ranka sung yong park',33
'tempor databas dagstuhl implement option time seri data ramez elmasri',34
'er intern confer conceptu model entiti relationship approach eer base conceptu model queri languag time seri data ramez elmasri',34
'er intern confer conceptu model entiti relationship approach specif calendar time seri tempor databas jongho won ramez elmasri',34
'data knowl eng integr tempor data model incorpor time seri concept jongho won ramez elmasri',34
'icd intern confer data engin tempor algebra er base tempor data model ramez elmasri',34
'ftc symposium fault toler comput adapt vote faulti vff node scheme distribut self diagnosi adit d singh hee yong youn',35
'icpp intern confer parallel process psim period shift interleav memori system hee yong youn',35
'ieee tran comput adapt unanim vote uv scheme distribut self diagnosi adit d singh hee yong youn',35
'ieee tran parallel distrib syst effici dictionari machin us hexagon processor arrai hee yong youn',35
'iccd intern confer comput design formal verif industri system chip byeong whee yun hoon choi myung kyoon yim yun tae lee',35
'icsc intern comput scienc confer aspect orient design aod techniqu develop distribut object orient system internet doo hwan bae sang yoon min',36
'apsec autom refactor approach design pattern base program transform java program doo hwan bae sang uk jeon',36
'ftdc futur trend distribut comput system develop common oper environ militari applic dong kuk ryu doo hwan bae jungyoon kim sang il lee',36
'reflect toward cope role bind anomali doo hwan bae ikju han',36
'softw pract exper enhanc role model allevi role bind anom doo hwan bae',36
'ieee real time technolog applic symposium form miss piec effect real time system specif simul g kim h kim k kang',37
'apsec co develop real time system simul environ hye j kim kyo c kang',37
'oopsla confer object orient program system languag applic real world object model method creat simul environ real time system hye j kim kyo chul kang',37
'softw pract exper asad sim increment multi level simul analysi tool real time softwar specif gerard jounghyun kim kwan w lee kyo chul kang',37
'intern journal softwar engin knowledg engin ad form real time system specif simul gerard jounghyun kim hye j kim kyo chul kang',37
'comput applic bioscienc comparison varianc correl sampl nan',38
'comput applic bioscienc cumul logit model ordin respons variabl applic biomed research nan',38
'comput applic bioscienc covari adjust surviv curv base cox s proport hazard regress model c yoshizawa h p lee l wilkens',38
'comput applic bioscienc basic program assess extent pattern agreement two procedur k p fung',38
'comput applic bioscienc basic program polynomi regress smooth k p fung',38
'flair ai research societi confer confer adapt dialog interfac agent us meta rule nan',39
'flair ai research societi confer confer learn predict user behavior particular resourc us eugene santos robert mccartney',39
'prima intern multi agent partial plan recognit us predict agent robert mccartney',39
'prima intern multi agent predict user action us interfac agent individu user model robert mccartney',39
'aaai nation confer artifici intellig iaai twelfth innov applic artifici intellig predict resourc us case base plan recognit robert mccartney',39
'int j intel syst task base conceptu graph basi autom softwar develop kuo hsun hsu lein f lai yong yi fanjiang',3
'inf sci fuzzi decis make trade analysi criteria jong yih kuo',3
'ieee tran knowl data eng new approach requir trade analysi complex system john yih kuo',3
'int j intel syst note current approach extend fuzzi logic object orient model jong yih kuo nien lin xue',3
'intern journal intellig system sci scalabl coher interfac ei note current approach extend fuzzi logic object orient model j y kuo n l xue',3
'intern journal intellig system nsc sci scalabl coher interfac ei fuzzi logic basi reus task base specif l f lai s j h yang',3
'acm softwar engin note nsc note state model inherit n l xue t l kuei',3
'compsac intern comput softwar applic confer task base approach verifi conceptu model lein f lai wei t huang',3
'intern journal artif intellig tool interweav knowledg data guest editor s introduct nan',3
'ieee expert task base specif conceptu graph lein f lai wei t huang',3
'intern journal fuzzi uncertainti knowledg base system applic fuzzi theori complex system guest editor s introduct k hirota l koczy',3
'encyclopedia comput scienc technolog acquir task base knowledg specif w t huang j yen',3
'fuzzi set system prefac hsiao fan wang',3
'fuzzi set system sci scalabl coher interfac ei possibilist logic base approach integr imprecis uncertain inform f r liu w l chiang',3
'inform scienc nsc sci scalabl coher interfac ei fuzzi decis make trade analysi criteria j y kuo',3
'ieee softwar analyz user requir us case goal driven approach nien lin xue',3
'intern journal intellig system nsc sci scalabl coher interfac ei rule base approach produc z specif jackson system develop j i pan',3
'ieee transact system man cybernet fuzzi petri net base expert system applic damag assess bridg k f r liu w l chiang',3
'compsac intern comput softwar applic confer fuzzi petri net base mechan fuzzi rule reason stephen j h yang wei t huang william c chu',3
'r yager l zadeh editor fuzzi set neural network soft comput new van nostrand reinhold page specifi soft requir knowledg base system j yen',3
'intern journal softwar engin knowledg engin sci scalabl coher interfac ei specifi verifi tempor behavior high asur system us reachabl tree logic s j h yang w chu',3
'journal inform scienc engin ei nsc oosz integr bailin s object orient analysi formal specif j i pan w t huang',3
'intern journal softwar engin knowledg engin specifi verifi tempor behavior high assur system us reachabl tree logic stephen j h yang william c chu',3
'inform softwar technolog sci scalabl coher interfac ei structur requir specif goal n l xue j y kuo',3
'intern journal artifici intellig tool guest editor s introduct interweav knowledg data nan',3
'g h schildt j retti editor depend artifici intellig system daisi north page expert system design method support verif j yen d hamilton',3
'intern journal intellig system tool task base knowledg specif acquisit j yen j passtor',3
'int j intel syst introduct extend fuzzi theori object orient model nan',3
'ictai intern confer tool artifici intellig tame integr environ task base knowledg specif acquisit john yen josette pastor',3
'compsac intern comput softwar applic confer express jsd z cheng kai chang jiann i pan wei t huang',3
'ieee expert task base methodolog specifi expert system john yen',3
'ifsa xml base approach process imprecis requir tzung jie chen ying yan lin yong yi fanjiang',3
'journal comput civil engin asc sci scalabl coher interfac ei bridg damag assess fuzzi petri net base expert system w l chiang f r liu',3
'editor world scientif publish pte ltd fuzzi logic applic complex system w l chiang',3
'inf sci model imprecis requir fuzzi object kuo hsun hsu nien lin xue stephen j h yang',3
'inform amp softwar technolog model softwar architectur goal virtual univers environ kuo hsun hsu',3
'ictai intern confer tool artifici intellig structur requir specif goal interact kuo hsun hsu nien lin xue yong yi fangjang',3
'intern journal artifici intellig tool fuzzi petri net model rule base reasonig k f r liu w l chiang',3
'ieee transact knowldg data engin sci scalabl coher interfac ei high level petri net base approach verifi task structur l f lai',3
'inform softwar technolog nsc sci scalabl coher interfac ei verifi task base specif conceptu graph l f lai',3
'inform scienc nsc sci scalabl coher interfac ei model imprecis requir fuzzi object n l xue k h hsu s j h yang',3
'nan task base conceptu graph basi autom softwar develop l f lai k h hsu y y fanjiang',3
'intern journal artifici intellig tool nsc model user requir front end analysi j y kuo a liu',3
'ieee expert task base specif conceptu graph l f lai w t huang',3
'intern journal softwar engin knowledg engin enhanc softwar life cycl knowledg base system us task base specif methodolog j yen',3
'intern journal intellig system nsc sci scalabl coher interfac ei task structur basi model knowledg base system nan',3
'ieee softwar analyz user requir us case goal driven approach n l xue',3
'hase specifi verifi tempor behavior high assur system us reachabl tree logic sam lin stephen j h yang william c chu',3
'journal inform scienc engin ei nsc new approach verifi conceptu model l f lai',3
'intern journal artifici intellig tool fuzzi petri net model rule base reason kevin f r liu weiling chiang',3
'ieee transact knowledg data engin nsc nsc sci scalabl coher interfac ei new approach requir trade analysi complex system j y kuo',3
'intern journal artifici intellig tool high level fuzzi petri net basi manag symbol numer inform f r liu w l chiang',3
'proceed nation scienc council part physic scienc engin ei nsc integr combin jsd formal notat j i pan n l xue w t huang',3
'intern journal artifici intellig tool high level petri net basi manag symbol numer inform kevin f r liu weiling chiang',3
'ieee transact system man cybernet part b model uncertainti reason possibilist petri net kevin f r liu weiling chiang',3
'inform amp softwar technolog verifi scenario time petri net jiann i pan jong yih kuo',3
'compsac intern comput softwar applic confer toward verif scenario time petri net jiann i pan jong yih kuo stephen j h yang yong yi fanjiang',3
'ride research issu data engin tqp real time transact process pessimist optimist hybrid approach sang hyuk son savita shamsunder',40
'ieee real time system symposium us dynam adjust serial order real time databas system sang hyuk son',40
'dasfaa databas system advanc applic optimist concurr control protocol real time databas system sang hyuk son',40
'perform concurr control mechan central databas system perform concurr control algorithm real time databas system sang hyuk son',40
'real time system hybrid protocol us dynam adjust serial order real time concurr control sang hyuk son yi lin',40
'icra intern confer robot autom visual track us snake object s discret motion won kim',41
'icra intern confer robot autom balanc select pressur migrat scheme parallel genet algorithm plan multipl path cheol taek kim sang keon oh',41
'icra intern confer robot autom system gait rehabilit mobil manipul approach chang hyun kim choon young lee kap ho seo sang keon oh',41
'icra intern confer robot autom fault detect robust fault recoveri control robot manipul actuat failur jin ho shin',41
'ifsa evolutionari optim fuzzi model asymmetr rbf membership function us simplifi fit farrugia chang hyun kim min soeng kim',41
'iccad intern confer comput aid design himalaya hierarch compact system minim constraint set donald t tang',42
'iccad intern confer comput aid design signal bound problem time analysi c k wong daniel l ostapko jeffery soreff',42
'dac design autom confer algorithm increment time analysi donald t tang',42
'iccd intern confer comput design layout compact algorithm multipl grid constraint nan',42
'euromicro select compress memori system line data decompress shin dug kim won kee hong',43
'iccd intern confer comput design bank promot tlb high perform low power seh woong jeong shin dug kim',43
'journal system architectur issu esci bank promot translat lookasid buffer system j h lee s w jeong s d kim c weems',43
'electron letter sci scalabl coher interfac paper dual tlb structur support two page size j h lee j s lee g h park k w lee s d kim',43
'intern journal comput applic paper adapt method minim decompress overhead compress chip cach w k hong s d kim',43
'journal system architectur esci model perform analysi dual head disk structur n k lee s b yang t d han s d kim',43
'journal system architectur esci new cach architectur base tempor spatial local j h lee j s lee s d kim',43
'journal system architectur esci paper chip cach compress techniqu reduc decompress overhead design complex j s lee w k hong s d kim',43
'ieee transact comput sci scalabl coher interfac paper intellig cach system hardwar prefetch high perform seh woong jeong shin dug kim charles weems',43
'acm transact embed comput system paper applic adapt intellig cach memori system shin dug kim charles weems',43
'microprocessor microsystem esci perform analysi select compress memori system w k hong s d kim',43
'ieee transcat consunm electron sci scalabl coher interfac real time java virtual machin inform applianc young min lee byung chul tak hye seon maeng shin dug kim',43
'ieee transact comput select block buffer tlb system embed processor gi ho park shin dug kim charles weems',43
'iccd intern confer comput design select tempor aggress spatial cach system base time interv shin dug kim',43
'lectur note comput scienc esci resourc manag method cooper web comput comput grid h s maeng t d han s d kim',43
'intern journal comput applic appear design implement dynam commun mpi librari grid kyung lang park oh young kwon sung yong park hyoung woo park shin dug kim',43
'ieic tran inform system esci float point adder subtractor perform ieee rout addit subtract parallel w c park s h lee o y kwon t d han s d kim',43
'journal system architectur esci float point multipli perform ieee round addit parallel w c park t d han s d kim s b yang',43
'journal system architectur esci method improv perform instruct prefetch balanc improv two primari perform factor g h park o y kwon t d han s d kim s b yang',43
'lectur note comput scienc esci effici collect commun method grid scale network kyung lang park yoon joo lee oh young kwon sung yong park hyung woo park shin dug kim',43
'iee proceed comput digit techniqu paper non referenc prefetch npr cach instruct prefetch g h park o y kwon t d han s d kim',43
'lectur note comput scienc esci paper configur method multipl cluster comput grid p s shin w k hong h c kim s d kim',43
'journal parallel distribut comput limit impos mix mode perform optim phax due tempor juxtaposit t b berg s d kim h j siegel',43
'journal parallel distribut comput paper multipl quadrat form case studi design data parallel algorithm m c wang j b armstrong s d kim w g nation h j siegel',43
'ieee comput societi technic committe comput architectur low power tlb structur embed system jin hyuck choi se woong jeong shin dug kim c weems',43
'intern journal parallel distribut system network esci paper design evalu scalabl java internet comput environ chun mok chung pil sup shin sang kyum roh won kee hong maeng hye seon shin dug kim',43
'parallel process letter juli paper effect configur method java internet comput environ c m chung p s shin s d kim',43
'journal system architectur esci paper section cach vliw architectur w k hong s d kim',43
'iccd intern confer comput design design evalu select compress memori system shin dug kim won kee hong',43
'journal parallel distribut comput model overlap oper control unit process element simd machin s d kim m a nichols h j siegel',43
'journal system architectur esci paper impact memori interfac structur memori processor integr architectur comput vision y s kim t d han s d kim',43
'neural network sci scalabl coher interfac map neural network onto memori processor integr architectur y kim m j noh t d han s d kim',43
'int l journal pattern recognit ai artifici intellig adapt parallel comput vision system j m kim y kim s d kim t d han s b yang',43
'crypto intern crytolog confer dynam threshold scheme base definit cross product n diment linear space chi sung laih lein harn tzonelih hwang',44
'infocom confer comput commun new scheme id base cryptosystem signatur chi sung laih chin hsing chen lein harn',44
'ieee tran softwar eng design singl kei lock mechan base newton s interpol polynomi chi sung laih lein harn',44
'ijprai intern journal pattern recognit artifici intellig determin locat orient label cylind us point pair estim algorithm chin hsing chen yuan chiuan you',44
'webnet addi action model matrix tool decis maker distanc educ kelly ann yamashiro',45
'webnet incorpor web base virtual realiti instruct distanc educ cours us addi model instruct design kelly ann yamashiro xun ge',45
'webnet fruit addi instruct product web base distanc educ seminar us virtual realiti kelly ann yamashiro xun ge',45
'educ technolog amp societi pre class plan scaffold student onlin collabor learn activ kelly ann yamashiro xun ge',45
'ici intern confer inform system valu assess servic provis within organ gurpreet dhillon',46
'proceed rd intern confer system scienc ieee cognit complex method train enhanc suppress creativ d truex',46
'proceed intern academi inform manag north carolina cours structur student prefer consum base approach design introductori mi coursework a townsend',46
'proceed ai america confer inform system examin differ method amethod inform system develop d truex',46
'unpublish dissert state univers explor cognit structur inform system develop nan',46
'inform system journal explor impact formal train isd method cognit structur novic inform system develop d truex',46
'proceed associ comput machineri special interest group comput personnel research acm sigcpr confer su pport team group learn insid outsid inform system function nashvil acm press invest inform technolog human resourc impact perform firm j senn',46
'proceed th intern confer system scienc ieee impact inform technolog spend staff develop perform firm j senn',46
'hicss intern confer system scienc impact spend staff develop perform firm james a senn',46
'proceed th annual intern confer system scienc ieee relationship inform technolog spend corpor revenu j senn',46
'hicss intern confer system scienc relationship spend corpor revenu james a senn',46
'hicss intern confer system scienc cognit complex method train enhanc suppress creativ duane p truex',46
'ieee rsj intern confer intellig robot system adapt guidanc mobil robot intellig infrastructur noriaki ando teruhisa yakushi katsunori nakajima tohru kagoshima hideki hashimoto',47
'icra intern confer robot autom design data access servic real time vision servic resourc share architectur gwi tae park hyun gu lee',47
'ieee rsj intern confer intellig robot system design polici local mobil robot gener environ noriaki ando hideki hashimoto',47
'ieee system man cybernet confer design polici intellig space noriaki ando hideki hashimoto',47
'section book alexand zelinski editor springer verlag isbn field servic robot guido appenzeller hideki hashimoto',47
'st ifac confer mechatron system human comprehens intellig space takahiro yamaguchi hideki hashimoto',47
'ifac robot technolog mobil robot control distribut sensor hideki hashimoto',47
'jsme journal robot mechatron appear soon mobil robot control intellig space support human kazuyuki morioka hideki hashimoto',47
'jsme journal robot mechatron mobil robot architectur intellig space noriaki ando hideki hashimoto',47
'ieee asm intern confer advanc intellig mechatron need mobil robot move intellig space mobil robot noriaki ando hideki hashimoto',47
'icra intern confer robot autom new architectur mobil robot home network environ us jini gwi tae park hyun gu lee',47
'ieee intern robot human commun intellig interact human oper mobil robot noriaki ando hideki hashimoto',47
'ieee rsj intern confer intellig robot system intellig space hideki hashimoto',47
'korea joint futur commun intellig control intellig space mobil robot guido appenzeller hideki hashimoto fumio harashima',47
'advanc robot journal intellig space concept content hideki hashimoto',47
'th annual confer ieee industri electron societi intellig space past futur hideki hashimoto',47
'ieee confer intellig transport system physic agent intellig space function role mobil robot sensor network think space guido appenzeller hideki hashimoto',47
'ieee intern confer robot autom physic agent sensor network think space guido appenzeller hideki hashimoto',47
'journal industri scienc research univers tokyo physic agent intellig space hideki hashimoto',47
'ieee asm intern confer advanc intellig mechatron appli intellig space warehous first step intellig space project noriaki ando teruhisa yakushi katsunori nakajima tohru kagoshima hideki hashimoto',47
'ieee intern confer robot autom mobil robot control human follow intellig space kazuyuki morioka hideki hashimoto',47
'intern confer control autom system mobil robot control human follow intellig space kazuyuki morioka hideki hashimoto',47
'intern symposium artifici life robot evalu ccd camera arrang posit system intellig space takashi akiyama hideki hashimoto',47
'intern confer control autom system evalu human local us color model intellig space takashi akiyama hideki hashimoto',47
'ieee rsj intern confer intellig robot system build topolog map look peopl exampl cooper intellig space robot guido appenzeller hideki hashimoto',47
'icra intern confer robot autom physic agent sensor network think space guido appenzeller hideki hashimoto',47
'icra intern confer robot autom human center robot intellig space hideki hashimoto kazuyuki morioka',47
'korea joint futur commun intellig control intellig space mobil robot hideki hashimoto',47
'korea joint advanc teleautom intellig mechatron intellig space robot new develop robot hideki hashimoto',47
'beyond webcam introduct onlin robot section book ken goldberg roland siegwart editor mit press isbn chapter perform mobil robot control web hashimoto hideki noriaki ando',47
'intern conf field servic robot cooper intellig mobil robot physic agent intellig space extend sensor mobil robot guido appenzeller hideki hashimoto',47
'korea intern trade associ outsourc strategi process success innov seminar nan',48
'european journal inform system st review test causal model outsourc success structur equat model approach young gul kim',48
'korea manag inform system confer korean best paper award test causal model outsourc success structur equat model approach young gul kim',48
'nan inform system outsourc method forthcom case book ki chan nam',48
'intern confer inform system brisban review commerc environ asia pacif region shan pan',48
'commun acm us crm unifi view custom shan l pan',48
'decis support system st review crm commerc empir studi custom valu kwok ron chi wai pi shih ming',48
'pacif asia confer inform system hong kong empir studi custom valu electron commerc kwok ron chi wai pi shih ming',48
'inform resourc manag associ intern confer exporatori studi teach case method onlin huynh minh q kwok ron chi wai pi shih ming',48
'intern confer inform system brisban review role gss collabor learn studi qualiti feedback kwok ron chi wai huynh minh q pi shih ming',48
'hicss intern confer system scienc evolut outsourc research next issu minh q huynh ron chi wai kwok shih ming pi',48
'commun acm outsourc evolut past present futur minh q huynh ron chi wai kwok shih ming pi',48
'hicss intern confer system scienc explor causal model understand outsourc partnership young gul kim',48
'electron time korean partnership qualiti outsourc young gul kim',48
'test causal model outsourc success structur equat model approach nan young gul kim',48
'mi multimedia inform system quarterli st review current futur direct inform system outsourc huynh minh q kwok ron chi wai pi shih ming',48
'journal manag inform system effect partnership qualiti outsourc success conceptu framework empir valid young gul kim',48
'intern journal inform manag forthcom fuzzi gss framework organiz knowledg acquisit kwok ron chi wai',48
'journal strateg inform system inform system outsourc strategi affili firm korean conglomer group young gul kim',48
'proceed korean manag scienc review confer korean inform system outsourc strategi affili firm korean conglomer group young gul kim',48
'korea manag inform system confer korean inform system outsourc strategi ministri construct transport byun nam choi',48
'computerworld korean inform system outsourc nan',48
'th intern decis scienc institut confer sydnei best paper award mi multimedia inform system track overal partnership qualiti outsourc empir valid young gul kim',48
'doctor consortium th intern confer inform system helsinki partnership qualiti outsourc social theori perspect nan',48
'journal mi multimedia inform system research korean risk analysi inform system integr framework young gul kim jae nam lee',48
'korea employe feder strateg outsourc process seminar nan',48
'korean manag review korean outsourc strategi affili firm korean conglomer group young gul kim',48
'th intern confer system scienc maui best paper award organiz system technolog track evolut outsourc research next issu nan',48
'inform manag st review impact knowledg share organiz capabl partnership qualiti inform system outsourc success nan',48
'sisa comput korean import partnership outsourc nan',48
'intern journal advanc manufactur technolog sci scalabl coher interfac expand solv d geometr constraint assembl model jaesung kim kwangsoo kim keunhwan choi jae yeol lee',49
'comput aid design sci scalabl coher interfac cellular topolog base approach gener progress solid model featur centric model jae yeol lee',49
'comput aid design sci scalabl coher interfac d geometr constraint solv us dof base graph reduct jae yeol lee kwangsoo kim',49
'lectur note artifici intellig autom deduct geometri sci scalabl coher interfac expand xian shan gao dongm wang ed springer verlag d geometr constraint solver parametr design us graph analysi reduct jae yeol lee',49
'comput aid design sci scalabl coher interfac featur base approach extract machin featur jae yeol lee kwangsoo kim',49
'comput aid design sci scalabl coher interfac geometr reason knowledg base parametr design us graph reduct jae yeol lee kwangsoo kim',49
'intern journal advanc manufactur technolog sci scalabl coher interfac expand gener altern interpret machin featur jae yeol lee kwangsoo kim',49
'nan hybrid approach geometr constraint solv graph analysi reduct advanc engin softwar sci expand kyu yeul lee o hwan kwon jae yeol lee tae wan kim',49
'proc asm design engin technic conf la vega dfm web enabl featur base model distribut design environ jae yeol lee hyun kim sung bae han',49
'concurr engin research applic sci scalabl coher interfac web enabl approach featur base model distribut collabor design environ jae yeol lee hyun kim kwangsoo kim',49
'autom deduct geometri d geometr constraint solver parametr design us graph analysi reduct nan',49
'proc iiwa web base product data manag part catalog public system collabor product develop nam chul do hyun kim hyung sun kim joo haeng lee',49
'comput aid design d geometr constraint solver us dof base graph reduct kwangsoo kim',49
'th isp intern conf concurr engin research applic framework share product inform across enterpris hyun kim hyung sun kim jin mi jung jae yeol lee nam chul do',49
'comput aid design featur base approach extract machin featur kwangsoo kim',49
'pacif confer comput graphic applic network centric featur base model hyun kim sang bong park sung bae han',49
'proc asm design engin technic conf la vega cie process centric distribut collabor design base web hyun kim jae yeol lee sung bae han',49
'intern journal advanc manufactur technolog sci scalabl coher interfac expand solv d geometr constraint close loop assembl jaesung kim kwangsoo kim jae yeol lee hyung bae jung',49
'proc th intern conf engin design autom la vega solv d geometr constraint model close loop assembl jaesung kim kwangsoo kim jae yeol lee',49
'proc cal ec acm confer electron korea intern conf seoul korea network centric cad hyun kim joo haeng lee nam chul do hyung sun kim',49
'proc pacif graphic seoul korea network centric featur base model jae yeol lee hyun kim sung bae han sang bong park',49
'korea bi nation conf geometr model comput graphic world wide web seoul korea interoper shape represent network centric virtual prototyp jae yeol lee hyun kim sung bae han',49
'proc asm intern mechan engin congress exposit dfm interoper shape represent geometr process network enabl virtual prototyp joo haeng lee hyun kim sung bae han',49
'proc asm design engin technic conf montreal cie progress solid model internet base design collabor jae yeol lee',49
'intern journal advanc manufactur technolog sci scalabl coher interfac expand shape represent interoper virtual prototyp distribut design environ jae yeol lee',49
'softw pract exper methodolog construct predic transit net specif xudong he',4
'commun acm posit altern report acm panel hack gerald segal rosalie steier',4
'ieee annal histori comput ifip tc tc joint task group histori comput curriculum gordon b davis john impagliazzo martin campbell kelly michael r williams',4
'ieee annal histori comput howard aiken s third machin harvard mark calcul aiken dahlgren electron calcul nan',4
'ieee annal histori comput rise sale gener electr comput depart look george e snively',4
'ieee annal histori comput us bomb ncr joseph desch wave first reunion us naval comput machin laboratori colin burke deborah anderson',4
'ieee annal histori comput review us bomb full version avail onlin colin burke deborah anderson',4
'isca intern symposium comput architectur vdl definit system level nan',4
'comput j formal definit basic languag nan',4
'data base standard nan',4
'commun acm consider futur program languag standard activ nan',4
'commun acm respons feder trade commiss s propos rule standard certif nan',4
'hcc great myth histori comput nan',4
'ifip intern feder inform process congress gentlemen escap histori studi histori comput nan',4
'ieee annal histori comput biographi nan',4
'ieee annal histori comput biographi nan',4
'ieee annal histori comput obituari nichola constantin metropoli nan',4
'ieee annal histori comput biographi nan',4
'ieee annal histori comput biographi nan',4
'ieee annal histori comput biographi nan',4
'formal asp comput integr predic transit net first order tempor logic specif verif concurr system xudong he',4
'snpd compon contract base process high level design cheol jung yoo ok bae chang',50
