@relation 'Dataset dblp publish-venue_title ychen'
@attribute Text string
@attribute class-att {1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71}
@data
'intern confer commun tdma base qo rout time slot reus capabl wireless mobil ad hoc network',3
'tamsui journal mathemat scienc gener fault toler sort algorithm product network',3
'parallel comput toler fault injur hypercub us maxim fault free subcub ring',3
'intern confer parallel distribut process techniqu applic pdpta parallel distribut process techniqu applic la vega toward optim ring embed faulti star graph',3
'wmte wireless technolog educ mobil scaffold aid base bird watch learn system',3
'network congest free dilat embed complet binari tree star graph',3
'journal inform technolog societi dynam channel assign reassign protocol exploit channel reus opportun wireless ad hoc network',3
'j parallel distrib comput effici implement barrier synchronzi workhol rout hypercub multicomput',3
'icoin intern confer inform network som spiral fat tree base demand multicast protocol wireless ad hoc network',3
'icpp intern confer parallel process fault toler sort algorithm hypercub multicomput',3
'icpad intern confer parallel distribut system multi node broadcast arrang graph us multipl span tree',3
'j parallel distrib comput fault toler sort algorithm hypercub multicomput',3
'proceed ieee third intern confer algorithm architectur parallel process ica pp adapt processor alloc strategi partition two dimension buddi system',3
'nation comput symposium parallel distribut system tamkang univ r c gener fault toler sort algorithm product network',3
'th int l conf applic high perform comput engin maui gener fault toler sort algorithm product network',3
'proceed ipccc th ieee int l perform comput commun conf effici recoveri algorithm distribut mobil comput system',3
'journal internet technolog broadcast vod protocol integr wireless mobil network',3
'intern comput symposium comput network internet multimedia nation chung cheng univers broadcast vod protocol integr wireless mobil network',3
'intern confer parallel distribut system icpad intern confer parallel distribut system tainan r c congest free embed multipl span tree arrang graph',3
'ic intern confer supercomput intern comput symposium nation dong hwa univers hualien hexagon tree tdma base qo multicast wireless mobil ad hoc network',3
'submit comput network hierarchi base multicast protocol wireless ad hoc network',3
'proceed ieee icon th ieee intern confer network hierarchi base multicast protocol wireless mobil ad hoc network',3
'proceed nation scienc council r c part physic scienc engin long ring embed scheme faulti star graph',3
'proceed ieee third intern confer algorithm architectur parallel process ica pp embed complet binari tree dilat two congest free star graph',3
'will journal comput assist learn ssci journal mobil scaffold aid base bird watch learn system',3
'ieee intern wireless technolog educ mobil scaffold aid base bird watch learn system',3
'ishpc high perform comput multi node broadcast port d wormhol rout toru us aggreg distribut strategi',3
'proceed th comput nation chiao tung univers r c effici nt recoveri algorithm mobil comput system',3
'ieic transact fundament electron commun comput scienc multi node broadcast port d wormhol rout toru us aggreg distribut strategi',3
'journal inform manag effici submesh alloc strategi mesh network',3
'iee proceed comput digit techniqu multi node broadcast wormhol rout d toru us aggreg distribut strategi',3
'proceed mobicom broadcast storm problem mobil ad hoc network',3
'journal parallel distribut comput fault toler sort algorithm hypercub multicomput',3
'proced th intern confer parallel process icpp intern confer parallel process fault toler sort algorithm hypercub multicomput',3
'icpad intern confer parallel distribut system energi effici diagon base direct diffus wireless sensor network',3
'mobicom comput network broadcast storm problem mobil ad hoc network',3
'wireless network broadcast storm problem mobil ad hoc network',3
'euro par toler fault faulti hypercub us maxim fault free subcub ring',3
'parallel comput toler fault injur hypercub us maxim fault free subcub ring',3
'icpp intern confer parallel process workshop group commun iwgc aizu multi node broadcast wormhol rout d toru us aggreg distribut strategi',3
'proceed ishpc k third intern symposium high perform comput yoyogi tokyo multi node broadcast wormhol rout d toru us aggreg distribut strategi',3
'icpp intern confer parallel process workshop multi node broadcast wormhol rout d toru us aggreg distribut strategi',3
'ieee seventh intern confer parallel distribut system iwat multi node broadcast arrang graph us multipl span tree',3
'submit journal data knowledg engin mine trip travers pattern internet',3
'intern confer internet comput mine trip travers pattern internet',3
'tamsui journal mathemat scienc exploit cell converg voic commun us combin automat repeat request slow frequenc hop stratig',3
'ieic transact commun b mesh multi ey spiral hop protocol wireless ad hoc network',3
'proceed intern confer parallel process merg parl parallel architectur languag europ conpar confer algorithm hardwar parallel process vapp euro par stockholm toler fault injur hypercub us maxim fault free subcub ring',3
'ieee ninth intern confer comput commun network la vega mesh multi ey spiral hop protocol wireless ad hoc network',3
'network congest free dilat embed complet binari tree star graph',3
'proceed th comput univ tai chung mesh multi ey spiral hop rout protocol wireless ad hoc network',3
'icpad intern confer parallel distribut system congest free embed multipl span tree arrang graph',3
'acm wireless network broadcast storm problem mobil ad hoc network',3
'compter commun demand link state multi path qo rout wireless mobil ad hoc network',3
'proceed ew european wireless demand link state multi path qo rout wireless mobil ad hoc network',3
'regular paper proceed ieee icpad intern confer parallel distribut system ieee intern confer parallel distribut system nation central univers chung li energi effici diagon base direct diffus wireless sensor network',3
'submit csse intern journal comput system scienc engin near optim broadcast algorithm n k star graph',3
'proceed snpd aci first int l conf softwar engin appli network parallel distribut comput reim near optim broadcast n k star graph',3
'journal parallel algorithm applic reliabl sort algorithm hypercub multicomput',3
'intern symposium parallel architectur algorithm network ispan kanazawa reliabl sort algorithm hypercub multicomput',3
'compter commun som spiral fat tree base demand multicast protocol wireless ad hoc network',3
'proceed ieee icoin intern confer inform network th intern confer inform network beppu citi som spiral fat tree base demand multicast protocol wireless ad hoc network',3
'ieic transact commun spiral multi path qo rout protocol wireless mobil ad hoc network',3
'icip intern confer imag process extract code paramet pre code mpeg video',40
'icip intern confer imag process fast comput perceptu optim quantiz matric mpeg intra pictur',40
'icip intern confer imag process cascad mpeg rate control simultan improv accuraci qualiti',40
'ieee transact multimedia mpeg fine grain scalabl video code method multimedia stream ip',40
'icpp intern confer parallel process perform evalu memori cach multiprocessor',41
'supercomput comparison analysi softwar directori coher scheme',41
'supercomput effect write polici softwar coher scheme',41
'ic intern confer supercomput softwar coher scheme assist directori',41
'acm multimedia firm fuzzili integr region match content base imag retriev',42
'ieee transact pattern analysi machin intellig region base fuzzi featur match approach content base imag retriev',42
'icra intern confer robot autom identif decoupl control flexur joint hexapod',42
'icra intern confer robot autom estim symmetr posit definit matric robot control',42
'siggraph special interest group comput graph model render realist feather',43
'journal visual comput anim issu model render snowi natur sceneri us multi map techniqu',43
'ieee transact visual comput graphic realist render anim knitwear',43
'acm tran graph model render realist feather',43
'acm tran graph interact multiresolut hair model edit',43
'siggraph special interest group comput graph photorealist render knitwear us lumislic',43
'ieee transact visual comput graphic realist render anim knitwear',43
'siggraph special interest group comput graph photo realist render knitwear us lumislic',43
'intern journal advanc manufactur technolog london uk springer verlag gener stl file d measur data user control data reduct',44
'comput aid design new elsevi genet algorithm optim re triangul context revers engin',44
'comput aid design new elsevi quadric surfac extract us genet algorithm',44
'rough machin intern journal advanc manufactur technolog london uk springer verlag implement robot system sculptur surfac cut part',44
'proceed intern confer manufactur autom hong kong new fast algorithm engin draw vector',44
'intern journal product research uk franci investig part direct base dexel model fuzzi decis make',44
'proceed intern confer manufactur autom hong kong neural network approach parametr design',44
'intern journal comput industri engin integr revers engin rapid prototyp',44
'proceed th intern confer comput industri engin korea integr revers engin rapid prototyp',44
'comput applic product engin f plonka g oll ed chapman hall integr revers engin rapid prototyp data reduct',44
'proceed fourth intern confer cad cg comput game wuhan p r parametr design learn',44
'london uk kluwer academ part orient layer base machin recent advanc integr design manufactur mechan engin',44
'intern journal advanc manufactur technolog robust segment cmm data base nurb',44
'chines journal advanc softwar engin allerton press u s robust segment d point data nurb fit',44
'proceed ieee intern confer robot autom new robot system rapid prototyp',44
'intern confer industri autom manufactur robot rule base d geometri system comput aid design',44
'journal mechan engin chines rapid prototyp larg part',44
'proceed intern confer manufactur autom hong kong studi flexibl automat inspect system',44
'comput aid design new elsevi develop layer base machin system',44
'proceed world congress intellig manufactur process system budapest develop robot machin centr',44
'proceed intern confer manufactur autom hong kong toolpath cut depth algorithm rough machin',44
'proceed world congress intellig manufactur process system budapest automat stl file gener cmm data',44
'journal engin design autom part line direct determin base fuzzi heurit',44
'finish machin intern journal advanc manufactur technolog london uk springer verlag implement robot system sculptur surfac cut part',44
'comput aid design quadric surfac extract us genet algorithm',44
'flair ai research societi confer confer three dimension surfac recognit base genet algorithm',44
'comput aid design develop layer base machin system',44
'comput aid design genet algorithm optim re triangul context revers engin',44
'profession engin publish develop process plan model layer base machin intern confer manufactur autom',44
'intern journal comput integr manufactur uk franci us ahp fuzzi set defermin build orient layer base machin',44
'scienc public comput aid design technolog applic',44
'intern journal manufactur technolog manag bradford u k mcb univers press hybrid method recognis featur interact',44
'journal optic laser engin comput vision gener purpos visual inspect fuzzi logic approach',44
'proceed th ieee annual confer industri electron control instrument comput vision industri inspect linguist fuzzi variabl input',44
'comput applic product engin s c sun ed chapman hall construct effici featur back propag visual inspect',44
'th intern confer product research osaka data reduct integr cmm rapid prototyp',44
'intern journal comput integr manufactur london uk franci ltd data reduct integr revers engin rapid prototyp',44
'intern journal machin tool manufactur determin part direct base minimum bound box fuzzi logic',44
'proceed instn mech engr part b journal engin manufactur fuzzi rate mechan engin design applic bear select',44
'proceed rd intern confer autom robot comput vision fast scan algorithm ic inspect',44
'proceed intern confer manufactur autom hong kong goug free collis free toolpath gener algorithm robot cut system',44
'ieee ifip intern feder inform process traffic model sub network us arima',45
'intern confer advanc commun technolog korea traffic measur correl studi internet servic',45
'journal inform technolog societi studi qo path arrang mpl network',45
'intern journal network manag heurist approach bandwidth manag video sourc atm network',45
'int journal network manag heurist approach bandwidth manag video sourc atm network',45
'aina advanc inform network applic effect label manag mobil ip mpl network',45
'int journal network manag traffic behavior analysi model sub network',45
'ieee aina advanc inform network applic effect label manag mobil ip mpl network',45
'isma implement nativ inform manag system guid learn multimedia system applic',45
'publish intern confer commun circuit system implement pda gp base develop platform applic nativ educ',45
'pacrim experiment studi internet traffic model bandwidth alloc',45
'submit comput secur nsc applic usag paramet control prevent syn flood threat',45
'intern journal model simul slice model perform studi mpeg video sourc atm network',45
'nom studi prevent syn flood us traffic polic',45
'intern journal network manag traffic behavior analysi model sub network',45
'icpp intern confer parallel process runtim parallel increment schedul dag',46
'ipdp intern parallel distribut process symposium workshop runtim system dynam dag program',46
'pdpta parallel distribut process techniqu applic hypertool parallel increment dag schedul system',46
'as autom softwar engin facilit autom approach architectur base softwar reus',47
'as autom softwar engin autom approach support softwar reus via revers engin',47
'ictai intern confer tool artifici intellig formal autom compon reus',47
'nucleic acid research iproclass integr databas protein famili function structur inform',48
'nucleic acid research protein inform resourc integr public resourc function annot protein',48
'nucleic acid research protein inform resourc',48
'icdar intern confer document analysi line handwritten chines charact recognit base cross line featur',49
'accv asian confer comput vision new nonlinear shape normal method line handwritten chines charact recognit',49
'accv asian confer comput vision evalu applic recognit confid ocr',49
'iopad parallel distribut system exploit local data parallel arrai practic network workstat',4
'iopad parallel distribut system effici input output scientif simul',4
'ieee tran softwar eng autom tune parallel system approach portabl perform scientif applic',4
'intern confer supercomput optim collect perform parallel comput multisystem studi',4
'intern confer supercomput parallel scientif applic heterogen cluster resourc util approach',4
'hpdc high perform distribut comput symposium parallel perform fine grain data distribut',4
'hpdc high perform distribut comput symposium automat parallel perform optim us genet algorithm',4
'supercomput server direct collect panda',4
'ppsc siam confer parallel process scientif comput applic experi parallel input output panda h expresso black hole simul sp',4
'spaa acm symposium parallel algorithm architectur automat parallel perform optim panda',4
'ssdbm statist scientif databas manag parallel input output heterogen disk',4
'ssdbm statist scientif databas manag effici grid hierarchi amr comput parallel disk',4
'ssdbm statist scientif databas manag persist arrai access us server direct',4
'iopad parallel distribut system scalabl messag pass panda',4
'nucleic acid research oligonucleotid contain fluoresc deoxyisoinosin solid phase synthesi duplex stabil',50
'nucleic acid research ensembl genom databas project',50
'nucleic acid research ensembl accommod compar genom',50
'compsac intern comput softwar applic confer commun middlewar softwar qo control distribut real time environmentsspecif consid follow innov research compon',51
'internet draft qo extens cbt',51
'internet draft present respond initi shortcut path protocol risp',51
'proceed rd confer local comput network ieee lcn ieee confer local comput network risp address resolut protocol network layer',51
'infocom confer comput commun irregular toru network deadlock avoid throughput analysi',51
'network rout quasi toru network',51
'confer inform scienc system ciss assign strategi delai guarante multipl link packet switch system',51
'interwork rsvp interwork atm ip telephoni servic perspect',51
'interwork nara mpeg base audio demand experi internet',51
'fujitsu scientif technic journal experi real time mpeg audio internet',51
'ph d dissert univers high speed network rout design strategi',51
'fujitsu scientif technic journal internet simul test network multimedia',51
'proceed intern symposium internet technolog isit taipei robust internet transmiss subband encod audio',51
'proceed ieee infocom san francisco irregular toru network deadlock avoid throughput analysi',51
'proceed th annual confer inform scienc system ciss john univers rout design rule irregular toru network',51
'network rout quasi toru network',51
'ieee networld interop engin confer la vega shortcut rout network heterogen rout mechan',51
'proceed ieee globecom sydnei qrisp protocol shortcut base qo provis',51
'st annual int l comput softwar applic confer compsac commun middlewar qo control high speed network',51
'parallel comput parallel comput exact euclidean distanc transform',52
'australian comput journal parallel algorithm medial axi transform binari imag',52
'comput medial axi transform mesh connect comput hyperbu broadcast',52
'emmcvpr energi minim method comput vision pattern recognit diffus tensor mr imag restor',53
'miccai medic imag comput comput assist intervent line integr convolut visual fiber tract map dti',53
'eccv european confer comput vision registr assist imag smooth segment',53
'symposium comput geometri optim motion plan rod plane subject veloc constraint',54
'algorithmica complex oblivi plan orient distinguish polygon part',54
'algorithmica time optim trajectori rod plane subject veloc constraint',54
'gecco genet evolutionari comput confer evolutionari model ordinari differenti equat dynam system',55
'genet program evolv machin evolutionari model system ordinari differenti equat genet program',55
'comput amp chemistri kinet evolutionari model complex system chemic reaction',55
'cluster myvia design implement high perform virtual interfac architectur',56
'icic intern confer inform commun signal process th sm secur manag system advanc comput infrastructur',56
'pvm parallel virtual machin mpi messag pass interfac standard th mpi kernel integr fault toler mpi',56
'nan bound nondetermin altern parameter complex theori',57
'nan captur complex partit',57
'nan model pgm p automata',57
'nan downward transfer elementari satisfi partit logic',57
'nan machin character class w hierarchi',57
'nan miniatur problem parameter complex theori',57
'csl comput scienc logic machin character class w hierarchi',57
'csl comput scienc logic captur complex partit',57
'math log q downward transfer elementari satisfi partit logic',57
'cvpr comput vision pattern recognit coupl pde model nonlinear diffus imag smooth segment',58
'emmcvpr energi minim method comput vision pattern recognit us prior shape point medic imag segment',58
'intern journal comput vision us prior shape geometr activ contour variat framework',58
'icpp intern confer parallel process synthesi approach develop larg petri net',59
'icpp intern confer parallel process embed linear arrai binari tree cubic ring connect cycl network',59
'ieee tran parallel distrib syst depend analysi petri net base techniqu synthes larg concurr system',59
'tech report depart comput scienc electr engin univers queensland databas system virtual plant',5
'intern journal knowledg inform system number databas technolog l system simul virtual plant applic bioinformat',5
'knowledg inform system revis databas technolog l system simul virtual plant applic bioinformat',5
'tech report depart comput scienc electr engin univers queensland data model context sensit grammar product',5
'special issu intern journal softwar engin knowledg engin data mine bioinformat',5
'proc second intern symposium cooper databas system advanc applic coda second intern symposium cooper databas system advanc applic gener process solut databas system l system bioinformat research',5
'phd thesi school comput scienc electr engin univers queensland gener databas represent l system virtual plant applic',5
'present th intern confer intellig system molecular biologi ismb poster session brisban gener databas technolog simul branch structur applic',5
'proceed intern knowledg discoveri multimedia complex data kdmcd intern knowledg discoveri multimedia complex data conjunct sixth pacif asia confer knowledg discoveri data mine pakdd pacif asia confer knowledg discoveri data mine taipei content base video data manag kei segment extract mpeg summaris xqueri retriev',5
'model word lectur note artifici intellig j lawri j shanahan ralescu ed springer verlag pp hybrid framework us som fuzzi theori textual classif data mine',5
'proceed intern knowledg discoveri multimedia complex data kdmcd intern knowledg discoveri multimedia complex data conjunct sixth pacif asia confer knowledg discoveri data mine pakdd pacif asia confer knowledg discoveri data mine taipei content base video data manag kei segment extract mpeg summaris xqueri retriev',5
'tech report depart comput scienc electr engin univers queensland dbpl visual databas program languag',5
'world wide web content base index retriev us mpeg queri video data manag system',5
'data mine multimedia complex data c djeraba s j simoff r zaian ed springer verlag press index goal segment soccer video semant retriev',5
'th intern acm multimedia inform retriev sport video summar us highlight plai break',5
'present th intern confer intellig system molecular biologi ismb poster session brisban comput predict macrophag specif regulatori network',5
'j vi lang comput biomed visual',5
'fuzzi logic new millennium dimitrov korotkich ed univers western sydnei construct fuzzi shape databas',5
'proceed fourth intern symposium tool method competit engin wuhan hubei fuzzi genet algorithm creativ shape design',5
'proceed th intern ieee confer fuzzi system ieee cs press fuzzi genet algorithm base level interv algorithm',5
'th australian databas confer adc australasian databas confer queri recurs structur without recurs queri',5
'proceed th intern multimedia model confer ieee cs press multimedia technolog',5
'proceed th intern multi media model confer mmm multimedia model link xml base multimedia queri system',5
'tech report depart comput scienc electr engin univers queensland inform system design cotton virtual plant',5
'techtrain practic approach profession develop portfolio',5
'biosystem journal biolog inform process scienc issu elsevi scienc partial autom databas process simul output l system model plant morphogenesi',5
'coda second intern symposium cooper databas system advanc applic gener process solut databas system l system bioinformat research',5
'australasian databas confer queri recurs structur without recurs queri',5
'australian journal intellig inform process system fuzzi genet algorithm fuzzi solut',5
'australian joint confer artifici intellig us partial function depend make practic approxim translat among form proposit expert system',5
'control cybernet press fuzzi shape databas creat design',5
'present th intern confer intellig system molecular biologi ismb poster session brisban jpipe pipelin modul jemboss',5
'faculti inform technolog queensland univers technolog brisban austalia fit tr fuzzi shape databas creativ design technic report',5
'proceed sixth ifip intern feder inform process work confer visual databas system brisban kluwer academ publish model index fuzzi complex shape',5
'fuzzi logic paradigm new millennium studi fuzzi soft comput dimitrov korotkich ed physica verlag index inform retriev shape databas',5
'fuzzi logic paradigm new millennium studi fuzzi soft comput dimitrov korotkich ed physica verlag pp index retriev fuzzi shape',5
'present th intern confer intellig system molecular biologi ismb win australian best poster prize brisban sema semant literatur annot',5
'appli bioinformat inform integr molecular bioscienc review',5
'proceed th intern ieee confer fuzzi system ieee cs press new approach hybrid som implement text classif',5
'proceed apac apac confer exhibit advanc comput grid applic eresearch biowebfind search biolog websit',5
'present th intern confer intellig system molecular biologi ismb poster session brisban biowebfind search biolog websit',5
'proceed intern confer busi automat assess busi',5
'genom scale gene identif annot technic report genomemapp',5
'present th intern confer intellig system molecular biologi ismb poster session brisban effect queri method dna sequenc',5
'gene function classif intra gene region recognit technic report genemapp',5
'visual languag comput biomed visual',5
'intra gene eukaryot basal promot identif technic report geneprofind',5
'present th intern confer intellig system molecular biologi ismb poster session brisban bioinfocallboratori toward agent assist web base collabor environ bioinformat',5
'proceed second asia pacif bioinformat confer bioinformat',5
'fuzz ieee fuzzi genet algorithm base level interv algorithm',5
'special issu asia pacif biotech new publish world scientif bioinformat asia pacif',5
'special issu asia pacif biotech new publish world scientif bioinformat research australia',5
'proc fifth intern confer intern societi decis support system isdss decis support bioninformat research',5
'th intern confer scientif statist databas manag ssdbm statist scientif databas manag acm sigmod intern confer manag data vldb larg data base endow ieee press dml bridg databas system l system biolog research',5
'ieee intern confer intellig process system icip gold coast design visual databas develop system',5
'vdb visual databas system model index fuzzi complex shape',5
'th ifac symposium model control biomed system ifac elsevi scienc pp inform manag microarrai experiment data',5
'present th intern confer intellig system molecular biologi ismb poster session brisban integr storag microarrai experiment data',5
'ssdbm dml bridg databas system l system biolog research',5
'proceed fifteenth intern confer industri engin applic artifici intellig expert system deriv l system model measur biolog branch structur us genet algorithm',5
'proceed ausweb australian world wide web confer link case studi virtual export trade commun',5
'vdb visual databas system visual web base australian export trade',5
'proceed sixth ifip intern feder inform process work confer visual databas system vdb brisban kluwer academ publish visualis web base australian export trade',5
'proceed ausweb australian world wide web confer link explicit knowledg web base export trade',5
'mmm xml base multimedia queri system',5
'vldb larg data base rrxf redund reduc xml storag relat',60
'webdb constraint preserv schema map xml relat',60
'cikm intern confer inform knowledg manag xkvalid constraint valid xml',60
'www world wide web confer seri detect web page structur adapt view small form factor devic',61
'www world wide web confer seri evalu edg cach offload dynam content deliveri',61
'ctr condit term rewrit system test confluenc nontermin rewrit system',62
'ctr condit term rewrit system infinit term infinit rewrit',62
'control applic proceed ieee intern confer modifi evolut strategi divers base parent inclus scheme',63
'int j intel syst intellig fuzzi slide mode control system applic precis tabl posit',63
'gener fuzzi logic control us evolutionari strategi   -  ',63
'applic scienc comput intellig kevin l priddi paul peter j angelin editor proceed spie intern societi optic engin parent popul manipul evolut strategi',63
'evolutionari comput proceed congress parent popul size evolutionari strategi',63
'ieee world congress comput intellig real code genet algorithm base fuzzi slide mode control design precis posit',63
'proc ann conf bme roc conform heat us scan d phase arrai ultrasound hyperthermia',63
'ultrasoun symposium conform heat us scan d phase arrai extern ultrasound hyperthermia',63
'proceed th annual intern confer ieee engin medicin biologi societi p heat pattern cylindr ultrasound transduc breast tumor',63
'world congress medic physic biomed engin heat pattern scan phase arrai ultrasound transduc extern local hyperthermia',63
'physic medicin biologi dimension phase arrai mechan motion conform ultrasound hyperthermia',63
'rd asian congress hypertherm oncolog scan cylindr ultrasound applic breast hyperthermia',63
'proc ann conf bme roc sar temperatur distribut cylindr ultrasound transduc breast tumor',63
'proc th congr asian fed soc ultrasound med biol taipei temperatur distribut cylindr ultrasound transduc breast tumor',63
'proc congr asian soc hypertherm oncolog tokyo cylindr ultrasound transduc breast tumor',63
'proc ann conf bme roc optim power deposit extern ultrasound thermal therapi',63
'proc th congr asian fed soc ultrasound med biol taipei simul studi intracavitari ultrasound hyperthermia treatment',63
'proc ann conf bme roc simul studi termperatur thermal dose distribut cylindr ultrasound transduc intracavitari hyperthermia',63
'proc th annual int l conf ieee eng med biol soc hong kong sar temperatur distribut cylindr ultrasound transduc intracavitari hyperthermia',63
'proc congr asian soc hypertherm oncolog tokyo theoret studi intracavitari ultrasound hyperthermia',63
'biom eng appl basi comm ei interrelationship control paramet tumor bone condit extern ultrasound hyperthermia',63
'proc congr asian soc hypertherm oncolog tokyo ultrasound heat technolog',63
'biomed engin appl basi comm investig power deposit pattern scan ultrasound arrai',63
'int journal intellig system intellig fuzzi slide mode control system applic precis tabl posit',63
'physic medicin biologi interrelationship control paramet tumor bone condit extern ultrasound hyperthermia',63
'medic physic optim configur multipl focus ultrasound transduc extern hyperthermia',63
'medic physic optim power deposit heat strategi extern ultrasound thermal therapi',63
'medic physic relationship acoust apertur size tumor condit extern ultrasound hyperthermia',63
'medic physic specif absorpt rate ratio pattern cylindr ultrasound transduc breast tumor',63
'asian journal control stabl self learn optim fuzzi control system',63
'proc ann conf bme roc studi control paramet tumor bone condit extern ultrasound hyperthermia',63
'proc congr asian soc hypertherm oncolog tokyo technic consider advanc ultrasound hyperthermia system develop',63
'intern journal radiat oncolog biologi physic theorect studi cylindr ultrasound transduc intracavitari hyperthermia',63
'physic medicin biologi cond sci scalabl coher interfac thermal dose distribut intracavitari ultrasound thermal therapi',63
'intern journal radiat oncolog biologi physic sci scalabl coher interfac theoret studi cylindr ultrasound transduc intracavitari hyperthermia',63
'proc th int congr hypertherm oncolog kyongju korea theoret studi cylindr ultrasound transduc intracavitari hyperthermia',63
'medic physic theoret studi temperatur elev muscl bone interfac ultrasound hyperthermia',63
'intern journal radiat oncolog biologi physic treatabl domain optim drive frequenc brain tumor ultrasound hyperthermia',63
'intern journal radiat oncolog biologi physic sci scalabl coher interfac treatabl domain optim frequenc brain tumor ultrasound hyperthermia',63
'proc congr asian soc hypertherm oncolog tokyo fuzzi logic control ultrasound hyperthermia refer temperatur base object function',63
'proc ann conf bme roc analysi thermoprob locat us treatment qualiti control ultrasound hyperthermia',63
'proc ann conf bme roc thermoprob locat analysi us object function scan focus ultrasound hyperthermia',63
'proc ann conf bme roc conform ultrasound thermal therapi us d phase arrai',63
'second congress asian societi hypertherm oncolog fuzzi logic control ultrasound hyperthermia refer temperatur base object function',63
'proc ann conf bme roc feasibl high temperatur ultrasound therapi system deep seat tumor',63
'rd asian congress hypertherm oncolog heat strategi larg ultrasoudn thermal therapi us d phase arrai',63
'proc ann conf bme roc heat system multipl len ultrasound transduc',63
'rd asian congress hypertherm oncolog heat system sector vortex phase arrai ultrasound transduc thermal surgeri',63
'world congress medic physic biomed engin relationship control paramet thermal dose distribut extern ultrasound thermal therapi',63
'proc ann conf bme roc scan ultrasound phase arrai system design thermal therapi',63
'proceed intern feder medic biolog engin scan ultrasound thermal therapi system design us gradient method genet algorithm',63
'ieee tran ultrason ferroelectr frequenc control thermal lesion format determin extern ultrasound thermal therapi',63
'impact factor treatment time reduct larg thermal lesion us multipl d ultrasound phase arrai system physic medicin biologi',63
'proc congr asian soc hypertherm oncolog tokyo relationship among acoust window bone tumor condit extern ultrasound hyperthermia',63
'ieee engin medicin biologi sci scalabl coher interfac multifrequ drive system ultrasound hyperthermia',63
'ieee engin medicin biologi magazin experiment concurr multi frequenc drive system ultrasound hyperthermia',63
'proc first joint bme emb confer temperatur distribut bone tumor therapi us scan focus ultrasound system',63
'ieee world congress comput intellig self learn fuzzi control fuzzi supervisor',63
'ieee tran control system technolog number frequenc domain identif algorithm servo system friction',63
'journal control system technolog initi condit termin phase guidanc true proport navig guidanc control',63
'aiaa journal guidanc control intellig fire logic puls thrust divert control termin phase guidanc',63
'medic physic self tune fuzzi logic control ultrasound hyperthermia refer temperatur base object function',63
'chines j medic biolog engin estim ultrasound transduc tissu paramet artifici neural network',63
'proc ann conf bme roc low pass filter effect bio heat transfer equat',63
'ieee intern confer control applic ieee intern symposium comput aid control system design kohala coast island haiwaii binari excit base system identif precis ballscrew tabl',63
'sac select area cryptographi divers base select pool scheme evolut strategi',63
'ifsa anuual confer taipei roc learn genet algorithm explicit constraint',63
'icann int confer artifici neural network self grow probabilist decis base neural network anchor speaker identif',64
'nan self grow probabilist decis base neural network applic anchor speaker identif',64
'icdm ieee intern confer data mine learn progress transduct support vector machin',65
'pattern recognit letter learn progress transduct support vector machin',65
'hicss intern confer system scienc chang role inform system chines state own organ',66
'inform system www world wide web confer seri environ two tier architectur www environ',66
'ieee tran knowl data eng cascad distribut cooper firewal secur data network',67
'journal chemic inform comput scienc evalu quantit structur activ relationship method larg scale predict chemic bind estrogen receptor',67
'inf syst effect deadlin propag schedul nest transact distribut real time databas system',68
'ieee tran knowl data eng effect updat techniqu main memori databas system perform',68
'inf process lett fault toler algorithm fast fourier transform hypercub',69
'theor comput sci improv fault toler sort algorithm hypercub',69
'asplo architectur support program languag oper system utlb mechan address translat network interfac',6
'appear proceed th annual intern symposium comput architectur isca intern symposium comput architectur page design choic shrimp system empir studi',6
'appear proceed th intern inform hide noordwijkerhout oblivi hash silent verif code execut',6
'appear supercomput san jose clip checkpoint tool messag pass parallel program',6
'microsoft research technic report msr tr high assur comput open hardwar architectur',6
'appear proceed rd usenix window symposium port user level commun architectur nt experi perform',6
'first ieee acm intern symposium cluster comput grid ccgrid softwar environ cluster base displai system',6
'appear architectur support program languag oper system asplo architectur support program languag oper system san jose utlb mechan translat network interfac',6
'appear ieee visual automat align high resolut multi projector displai us un calibr camera',6
'appear intern parallel process symposium switzeland reduc wait cost user level commun',6
'isca intern symposium comput architectur design choic shrimp system empir studi',6
'appear hot interconnect symposium comput anim api perform vmmc',6
'ipp intern parallel process symposium reduc wait cost user level commun',6
'ieee comput graphic applic build us scalabl displai wall system',6
'comput amp graphic data distribut strategi high resolut displai',6
'ieee visual automat align high resolut multi projector displai us un calibr camera',6
'inform hide oblivi hash stealthi softwar integr verif primit',6
'softw pract exper memori exclus optim perform checkpoint system',6
'osdi oper system design implement trade capac perform disk arrai',6
'comput graphic applic page build us scalabl displai wall system',6
'th usenix advanc comput system associ symposium oper system design implement trade capac perform disk arrai',6
'appear softwar practic experi memori exclus optim perform checkpoint system',6
'ipdp intern parallel distribut process symposium us incorrect specul prefetch data concurr multithread processor',70
'ipdp intern parallel distribut process symposium parallel rolap data cube construct share noth multiprocessor',70
'euro par log raid approach fast reliabl low cost disk arrai',71
