@relation 'Dataset dblp publish-venue_title jsmith'
@attribute Text string
@attribute class-att {155, 156, 157, 158, 159, 160, 161, 162, 163, 164, 165, 166, 167, 168, 169, 170, 171, 172, 173, 174, 175, 176, 177, 178, 179, 180, 182, 183, 184}
@data
'cscw comput support cooper work architectur artifact collabor matrix',183
'softw pract exper format text access randomli',183
'commun acm hypertext introduct special issu',183
'j symb log formal topolog set first order formula',184
'journal symbol logic formal topolog set first order formula',184
'proceed confer logic it applic nonconstruct type theori program deriv',184
'g huet g plotkin ed univers press interpret kleen s slash type theori logic environ',184
'journal symbol logic interpret martin lof s type theori type free theori proposit',184
'notr dame journal formal logic proposit function famili type',184
'j symb log interpret martin lof s type theori type free theori proposit',184
'bit proposit type specif martin lof s type theori',184
'foundat comput theori volum lectur note comput scienc page springer verlag identif proposit type martin lof s type theori',184
'journal symbol logic independ peano s fourth axiom from martin lof s type theori without univers',184
'notr dame journal formal logic proposit function famili type',184
'j symb log independ peano s fourth axiom from martin lof s type theori without univers',184
'bulletin the eatc european associ theoret comput scienc type theori program',184
'csl comput scienc logic kleen s slash exist valu open term type theori',184
'lic logic comput scienc strength subset type martin lof s type theori',184
'select paper from csl comput scienc logic e boerger et ed lnc springer verlag kleen s slash exist valu open term type theori',184
'proceed type proof program torino be publish lnc applic construct complet',184
'comput languag program deriv type theori partit problem',184
'proceed type proof program torino be publish lnc optim encod fragment type theori first order logic',184
'proceed lic logic comput scienc edinburgh ieee strength subset type martin lof s type theori',184
'd bj rner editor select work baltic republ comput scientist lectur note comput scienc springer verlag type theoret semant declar languag',184
'type optim encod fragment type theori first order logic',184
'journal logic comput optim encod fragment type theori first order logic',184
'baltic comput scienc type theoret semant declar languag',184
'type applic construct complet',184
'comput lang program deriv type theori partit problem',184
'fct fundament comput theori identif proposit type martin lof s type theori program exampl',184
'bit proposit specif program martin lof type theori',184
