@relation 'Dataset dblp publish-venue_title slee'
@attribute Text string
@attribute class-att {1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86}
@data
'proc third intern confer massiv parallel process us optic interconnect lahaina optim transmiss schedul wdm broadcast select network multipl transmitt receiv',39
'journal high speed network optim transmiss schedul wmd optic network multipl transmitt receiv',39
'th kiss confer turori chuncheon korea optim transmiss schedul wdm optic interconnect network',39
'compsac intern comput softwar applic confer appli dynam buffer alloc predict load control',3
'compsac intern comput softwar applic confer present schedul scheme multimedia databas',3
'compsac intern comput softwar applic confer ffu far futur us replac algorithm continu media storag system',3
'compsac intern comput softwar applic confer sopview visual queri object brows environ sop oodbm',3
'bncod british nation confer databas two step prune distribut queri optimis algorithm',3
'iw mmdbm multi media databas manag system data placement continu media multimedia dbm',3
'dasfaa databas system advanc applic support dynam reloc video data disk arrai base video server',3
'dasfaa databas system advanc applic object orient relationship system manag complex relationship',3
'futur databas object relationship model conceptu model multimedia data',3
'acm sigbdp special interest group busi data process confer trend direct expert system model semant relationship constraint object orient databas',3
'multimedia databas system load balanc data placement variabl rate continu media retriev',3
'journal system architectur cost model sort domain travers strategi object orient databas',3
'journal system architectur storag structur nest relat us signatur',3
'multimedia syst disk placement arbitrari rate playback interact video server',3
'multimedia tool applic comib composit icon browser multimedia databas',3
'dawak partit algorithm comput averag iceberg queri',3
'data knowl eng adapt cell base index move object',3
'data knowl eng tie break strategi fast distanc join process',3
'ieee tran knowl data eng adapt increment process distanc join queri',3
'data manag index current posit move object us lazi updat r tree',3
'ooi object orient inform system inherit multimedia class tempor spatial structur',3
'compsac intern comput softwar applic confer present schedul scheme multimedia databas',3
'compsac intern comput softwar applic confer ffu far futur us replac algorithm continu media storag system',3
'compsac intern comput softwar applic confer sopview visual queri object brows environ sop oodbm',3
'cais short paper proceed omt overlap minim top bulk load algorithm r tree',3
'cais short paper proceed develop embed system store retriev xml data',3
'er intern confer conceptu model entiti relationship approach effici execut rang aggreg queri data warehous environ',3
'acm confer comput scienc signatur file gener techniqu queri process object orient databas',3
'kyoto intern confer digit librari digit librari korea',3
'int cmg comput measur group confer workload character relat databas environ',3
'ieee tran softwar eng workload character relat databas environ',3
'cais short paper proceed develop embed system store retriev xml data',3
'cais effici similar search time seri data base minimum distanc',3
'iea industri engin applic aie artifici intellig expert system effici pattern match time seri data',3
'sigmod intern confer manag data confer adapt multi stage distanc join process',3
'cais effici similar search time seri data base minimum distanc',3
'bncod british nation confer databas two step prune distribut queri optimis algorithm',3
'iw mmdbm multi media databas manag system data placement continu media multimedia dbm',3
'dasfaa databas system advanc applic support dynam reloc video data disk arrai base video server',3
'dasfaa databas system advanc applic object orient relationship system manag complex relationship',3
'futur databas object relationship model conceptu model multimedia data',3
'iea industri engin applic aie artifici intellig expert system effici pattern match time seri data',3
'acm sigbdp special interest group busi data process confer trend direct expert system model semant relationship constraint object orient databas',3
'sigmod intern confer manag data confer adapt multi stage distanc join process',3
'multimedia databas system load balanc data placement variabl rate continu media retriev',3
'data knowl eng adapt cell base index move object',3
'data knowl eng tie break strategi fast distanc join process',3
'journal system architectur cost model sort domain travers strategi object orient databas',3
'journal system architectur storag structur nest relat us signatur',3
'multimedia syst disk placement arbitrari rate playback interact video server',3
'multimedia tool applic comib composit icon browser multimedia databas',3
'ieee tran knowl data eng adapt increment process distanc join queri',3
'dexa databas expert system applic prioriti driven inherit scheme reus tempor spatial structur multimedia databas',3
'dexa databas expert system applic optim cach disk perform r tree',3
'dexa databas expert system applic object orient approach model relationship constraint base abstract concept',3
'dexa databas expert system applic two level model scheme tempor spatial multimedia data represent',3
'dexa databas expert system applic bulk insert r tree seed cluster',3
'dexa databas expert system applic partit base similar join high dimension data space',3
'fodo data base research develop korea',3
'icd intern confer data engin object orient approach data knowledg model base logic',3
'icd intern confer data engin appli signatur forward travers queri process object orient databas',3
'compsac intern comput softwar applic confer sopview visual queri object brows environ sop oodbm',3
'bncod british nation confer databas two step prune distribut queri optimis algorithm',3
'journal system architectur cost model sort domain travers strategi object orient databas',3
'journal system architectur storag structur nest relat us signatur',3
'dft defect fault toler vlsi system fortuit detect impact test set size us stuck transit fault',40
'itc intern test confer enhanc re base defect level predict us defect site aggreg mpg d',40
'itc intern test confer model probabl defect excit commerci ic implic stuck fault base atpg strategi',40
'date design autom test europ new atpg algorithm limit test set size achiev multipl detect fault',40
'hipc work set base adapt protocol softwar distribut share memori',41
'hipc fulli compliant openmp implementationon softwar distribut share memori',41
'cocoon comput combinator effici fix size systol arrai modular multipl',41
'inf process lett partit systol architectur modular multipl gf sup m sup',41
'fgc fifth gener comput system new algorithm subsumpt test',42
'sigmod intern confer manag data confer dynam buffer alloc video demand system',42
'inf sci dybas buffer alloc scheme reduc averag initi latenc video demand system',42
'ieee tran knowl data eng dynam buffer alloc video demand system',42
'webnet deliv push object us extend web channel',43
'webnet web base applic multipoint collabor confer',43
'webnet mediawarez innov web multimedia search servic base cbir engin',43
'webnet implement multipoint multimedia confer system electron document interchang us object model techniqu',43
'icdar intern confer document analysi individu handwritten charact',44
'icdar intern confer document analysi establish handwrit individu us pattern recognit techniqu',44
'icdar intern confer document analysi individu handwrit valid studi',44
'icdar intern confer document analysi individu numer',44
'concurr comput practic experi ac special issu paper grid servic earthquak scienc publish',45
'svg open zurich ubiquit access collabor inform system us svg',45
'proceed intern confer wireless network la vega adapt content mobil devic heterogen collabor environ',45
'proceed st intern confer web servic la vega web servic approach univers access collabor servic',45
'fifth ieee intern confer wireless commun network mwcn gmsme architectur heterogen collabor mobil devic',45
'concurr comput practic experi grid servic earthquak scienc',45
'present intern symposium perform evalu comput telecommun system spect architectur scienc implic',45
'nan book chapter peer peer grid',45
'nan ubiquit access comput scienc educ',45
'present collabor technolog symposium ct collabor web servic peer peer grid sxw',45
'nan carousel web servic univers access web servic architectur collabor applic',45
'intern confer wireless network adapt content mobil devic heterogen collabor environ',45
'icw ieee intern confer web servic web servic approach univers access collabor servic',45
'icuc seoul korea univers access collabor framework ubiquit comput environ',45
'intern confer internet comput integr hand held devic collabor environ',45
'ieee pact parallel comput technolog implement issu valu predict wide issu ilp processor',46
'ieee tran comput tabl bandwidth updat delai valu predict wide issu ilp processor',46
'transact korea inform process societi p p predic sensit schedul algorithm instruct level parallel processor',46
'proceed institut electron engin korea softwar schedul algorithm instruct level parallel processor',46
'laboratori advanc research comput technolog compil technic report arctic univers us hyperpredict compens delai updat valu predictor',46
'transact korea inform process societi aggress regist alloc algorithm epic architectur',46
'proceed extend graph color regist alloc scheme enhanc effici code schedul',46
'proceed th korea inform process societi extend regist alloc method optim postpass code schedul',46
'journal korea inform scienc societi regist alloc algorithm improv code schedul effici',46
'proceed th korea inform scienc societi techniqu global regist alloc retarget compil',46
'proceed institut electron engin korea select squash branch scheme superscalar processor',46
'journal institut electron engin korea compat variabl schedul algorithm regist alloc microprogram',46
'ieee th symposium high perform comput architectur decoupl valu predict trace processor',46
'technic report samsung electron develop program analysi tool softwar reus',46
'technic report samsung electron develop tool analysi sourc construct micom program',46
'journal institut electron engin korea b p design parallel pipelin processor architectur',46
'soonchunhyang journal institut industri technolog p design schedul vliw processor',46
'soonchunhyang journal institut industri technolog p design implement intermedi code retarget compil',46
'ieee transact comput p augment trace cach high bandwidth valu predict',46
'ieee acm intern confer parallel architectur compil techniqu implement issu valu predict wide issu ilp processor',46
'ieee transact comput p tabl bandwidth updat delai valu predict wide issu ilp processor',46
'transact korea inform process societi p perform measur evalu system ilp processor',46
'journal korea inform scienc societi p reduc branch penalti branch scheme select squash ilp processor',46
'journal korea inform scienc societi p regist alloc algorithm optim microprogram compil',46
'kite ieee jtc cscc regist alloc algorithm automat microcod gener system',46
'technic report samsung electron studi optim techniqu micom compil',46
'journal institut electron engin korea design machin independ high level microprogram languag',46
'transact korea inform process societi design hybrid valu predictor dynam classif capabl supersclar processor',46
'proceed institut electron engin korea perform effect data valu predictor superscalar processor',46
'soonchunhyang journal institut industri technolog effect alias level data valu predictor ilp processor',46
'proceed th korea inform scienc societi p perform evalu data valu predictor ilp processor',46
'proceed th korea inform scienc societi develop perform measur evalu tool ilp processor',46
'hpca intern symposium high perform comput architectur decoupl valu predict trace processor',46
'ieee tran comput augment trace cach high bandwidth valu predict',46
'ec acm confer electron web secur electron softwar distribut esd protocol base pkc',47
'ec acm confer electron web secur electron copyright distribut public kei base traitor trace',47
'icpad intern confer parallel distribut system new demand servic system base robot agent',47
'safecomp three pass hybrid kei establish protocol base esign signatur',47
'mmn intern confer manag multimedia network servic qo network manag system robust reliabl multimedia servic',48
'iwqo fault toler load balanc qo provis multipl mpl path',48
'qo ip resourc alloc admiss control style qo diffserv network',48
'icc intern confer commun internet qo rout ip telephoni tcp traffic',48
'saeng reung publish data structur c read',49
'proceed th kiss fall confer dynam polygon triangul',49
'journal korea inform scienc societi effici algorithm triangul set disjoint line segment',49
'journal korean research institut better live heurist algorithm reconstruct minmax degre constrain triangul',49
'journal korean research institut better live algorithm updat edg polygon triangul',49
'journal korea inform scienc societi algorithm updat visibl interv horizont line segment insert delet',49
'journal korea inform scienc societi algorithm reconstruct convex polygon visibl list',49
'journal korean institut better live algorithm rectilinear shortest path problem rectilinear polygon',49
'proceed th kiss fall confer implement program visual system algorithm educ',49
'intern journal comput mathemat new triangul linear class simpl polygon',49
'proceed th kiss fall confer fix size polygon placement problem',49
'journal korean research institut better live triangul polygon class',49
'journal korea inform scienc societi placement rout algorithm schema gener',49
'intern journal algorithmica chain visibl problem simpl polygon',49
'proceed th kiss confer minimum distanc intersect graph finit planar set',49
'journal korea inform scienc societi watch chain problem two mobil guard',49
'journal korea inform scienc societi algorithm embed mesh tree star graph',49
'graph draw draw algorithm seri parallel digraph two three dimens',49
'hong reung publish c languag practis',49
'journal korean research institut better live design implement graphic core system person comput',49
'journal korea inform scienc societi algorithm h draw full binari tree minim area',49
'algorithmica chain visibl problem simpl polygon',49
'comput geom draw seri parallel digraph symmetr',49
'isaac intern symposium algorithm comput find planar geometr automorph planar graph',49
'proceed korea graphic fall confer facial anim us bundl',49
'sigtc newslett convex hull voronoi diagram delaunai triangul',49
'korea inform scienc societi review current research trend triangul',49
'journal autom reason parallel hyper link base theorem prover',4
'journal autom reason elimin duplic hyper link strategi',4
'journal autom reason improv effici hyperlink base theorem prover increment evalu network structur',4
'int j hum comput stud kj tool assist formal valid knowledg base system',4
'ieee expert knowledg verif enhanc high level petri net model',4
'ctr condit term rewrit system condit term rewrit first order theorem prove',4
'icci intern confer comput inform object orient expert system local area network design',4
'icci intern confer comput inform us unit claus claus split automat deduct',4
'icci intern confer comput inform improv effici theorem prover elimin redund unif us network structur',4
'ictai intern confer tool artifici intellig design implement rule base expert system languag',4
'ismi intern syposium methodolog intellig system build expert system languag interpret rule network techniqu',4
'icpad intern confer parallel distribut system parallel hyper link theorem prove preliminari report',4
'artif intel problem solv search model theorem prover',4
'appli artifici intellig extend system conceptu cluster',4
'journal autom reason parallel hyper link base theorem prover',4
'journal autom reason elimin duplic hyper link strategi',4
'journal autom reason improv effici hyperlink base theorem prover increment evalu network structur',4
'int j hum comput stud kj tool assist formal valid knowledg base system',4
'ieee expert knowledg verif enhanc high level petri net model',4
'icci self guid theorem prove system',4
'j intel inf syst autonom multistrategi theorem prove system us knowledg base techniqu',4
'ieee pacif rim confer multimedia dynam regul schedul feedback inform multimedia network',4
'fskd fuzzi system knowledg discoveri mine fuzzi associ rule sequenc databas quantit data inter transact interv',4
'iea industri engin applic aie artifici intellig expert system hybrid diagnosi system digit circuit',4
'appl intel model base diagnosi system identifi faulti compon digit circuit',4
'inf sci genet algorithm approach measur prescript fault diagnosi',4
'inf sci earli detect cycl pseudo end station fasnet network',4
'inf sci comment theori measur diagnosi first principl',4
'comput network isdn system slot reus scheme crma network',4
'inf sci earli detect cycl pseudo end station fasnet network',4
'inf sci comment theori measur diagnosi first principl',4
'australian joint confer artifici intellig us competit learn neural network cluster detect label',4
'ieee transact system man cybernet part b neuro fuzzi approach segment human object imag sequenc',4
'appl intel formal reason intellig databas system',4
'nan nan',4
'fundam inform formal verif diagnosi combin circuit design proposit logic',4
'aina advanc inform network applic modifi distribut coordin function real time traffic ieee wireless lan',4
'icci intern confer comput inform us unit claus claus split automat deduct',4
'icci intern confer comput inform improv effici theorem prover elimin redund unif us network structur',4
'ictai intern confer tool artifici intellig design implement rule base expert system languag',4
'ismi intern syposium methodolog intellig system build expert system languag interpret rule network techniqu',4
'icpad intern confer parallel distribut system parallel hyper link theorem prove preliminari report',4
'artif intel problem solv search model theorem prover',4
'appli artifici intellig extend system conceptu cluster',4
'dac design autom confer run time voltag hop low power real time system',50
'dac design autom confer low energi intra task voltag schedul us static time analysi',50
'journal circuit system comput energi constrain sub dd sub hop scheme run time power estim low power real time vlsi system',50
'journal korean associ comput educ korean concept base compound keyword extract',51
'iccpol th intern confer comput process orient languag tokushima th th cross languag multi media inform retriev system boss',51
'm s graduat thesi pg chonju south korea st design implement construct manag tool machin readabl dictionari english korean machin translat',51
'intern journal inform process manag extract field coher passag',51
'proceed th kiss korea inform scienc societi fall confer pg th integr dictionari manag tool english korean machin translat',51
'paper present th intern confer comput process orient languag iccpol th th korea republ passag retriev base topic matter',51
'korea inform process societi transact part b b korean passag retriev base topic transit continu',51
'korea inform process societi transact part b b korean passag retriev base trace topic continu translat us field associ term',51
'intern journal comput process orient languag passag segment base topic matter',51
'sitec speech inform technolog promot center iksan korea republ first sietc symposium th korean survei recent research speech technolog japan',51
'inf sci improv lr pars tabl applic grammat error correct',51
'inf process manag extract field coher passag',51
'inf process manag effici substr search method us delai keyword extract',51
'paper present th intern confer comput process orient languag iccpol th th korea republ word popular base time seri variat',51
'tokushima inform scienc intern journal elsevi scienc inform scienc document classif method us field associ word',51
'inform scienc intern journal elsevi scienceinform scienc tokushima rd effici control pars stack oper lr parser',51
'tokushima isa intern confer inform system analysi synthesi sci scalabl coher interfac proceed world multiconfer systemat cybernet informat flordia method determin text field us associ word',51
'proceed th kip korea inform process societi transact confer korean passag retriev method us field associ inform',51
'kip korea inform process societi transact part b b korean collect extract algorithm field associ term',51
'paper present proceed first ntcir research japanes text retriev term recognit ntcir tokushima st multi lingual multi media inform retriev system',51
'intern journal inform process manag effici substr search method us delai keyword extract',51
'intern journal inform scienc improv lr pars tabl applic grammat error correct',51
'tokushima isa intern confer inform system analysi synthesi sci scalabl coher interfac proceed world multiconfer systemat cybernet informat flordia effici method retriev passag document us field remind word',51
'oper system review paralliz simpl authent kei agreement protocol',52
'oper system review paralliz simpl authent kei agreement protocol',52
'comput applic secur authent kei exchang protocol',52
'ppsc siam confer parallel process scientif comput mc++ parallel portabl mont carlo neutron transport code c++',53
'iscop mc++and transport physic framework',53
'annual simul symposium mc++ parallel portabl mont carlo neutron transport code c++',53
'icoin intern confer inform network packet awar non interleav schedul algorithm multipl class input queu switch',54
'icoin intern confer inform network shortest oldest first non interleav packet switch schedul algorithm',54
'icoin intern confer inform network approxim overpass period virtual capac lsp mpl',54
'imsa internet multimedia system applic framework collabor multimedia applic base corba',55
'webnet xml base event notif system larg scale distribut virtual environ',55
'webnet dsm cc extens mheg applic web',55
'data knowl eng gener union project oper pool uncertain imprecis inform',56
'icd imprecis uncertain inform databas evidenti approach',56
'vldb extend relat databas model uncertain imprecis inform',56
'iwqo hmp hotspot mitig protocol mobil ad hoc network',57
'network evalu insignia signal system',57
'j parallel distrib comput insignia ip base qualiti servic framework mobil ad hoc network',57
'ieee pimrc person indoor radio commun taipei roc wireless connect manag atm network',57
'ad hoc network elsevi journal hmp hotspot mitig protocol mobil ad hoc network',57
'intern qualiti servic iwqo intern qualiti servic hmp hotspot mitig protocol mobil ad hoc network',57
'th ifip intern feder inform process intern confer high perform network network evalu insignia signal system',57
'seminar multimedia commun system network invit talk dagstuhl qo issu mobil ad hoc network',57
'nan improv udp tcp perform mobil ad hoc network insignia',57
'draft ietf manet insignia txt work progress insignia',57
'proc th intern multimedia commun momuc insignia band signal support qo mobil ad hoc network',57
'journal parallel distribut comput academ press special issu wireless comput commun pg insignia ip base qualiti servic framework mobil ad hoc network',57
'seal simul evolut learn hybrid evolutionari learn fuzzi logic genet algorithm',58
'web intellig effect convers agent user model base bayesian network',58
'journal intellig fuzzi system mobil robot learn evolut fuzzi control',58
'gecco genet evolutionari comput confer hybrid genet algorithm optim hexagon tortois problem',59
'theoret empir studi ph d thesi state univers univers park hybrid genet algorithm hyperplan synthesi',59
'gecco genet evolutionari comput confer optim order taxon addit phylogenet tree construct us genet algorithm',59
'intern confer genet algorithm two dimension embed graph genet algorithm',59
'intern confer genet algorithm toward power recombin',59
'intern confer pattern recognit local search embed genet algorithm featur select',59
'th iast intern confer appli inform real time task schedul multiobject genet algorithm multiprocessor system',59
'genet evolutionari comput confer genet search fix channel assign problem limit bandwidth',59
'intern symposium intellig autom control larg step markov chain mask design',59
'genet evolutionari comput confer hybrid genet algorithm base complet graph represent sequenti order problem',59
'genet evolutionari comput confer nomin best paper award voronoi quantiz crossov travel salesman problem',59
'ieee transact evolutionari comput quantit analysi gene epistasi voronoi quantiz crossov travel salesman problem',59
'genet evolutionari comput confer new entropi base measur gene signific epistasi',59
'genet evolutionari comput confer survei chromosom structur oper exploit topolog linkag gene',59
'genet evolutionari comput confer assign copi detect us neuro genet hybrid',59
'ieee transact evolutionari comput empric studi synergi multipl crossov oper',59
'genet evolutionari comput confer synergi multipl crossov genet algorithm',59
'genet evolutionari comput confer connect network optim interest metric market',59
'ieee transact evolutionari comput revis graph base lamarckian baldwinian hybrid optim sort network problem',59
'congress evolutionari comput graph base approach sort network problem',59
'genet evolutionari comput confer effect genet search sort network problem',59
'genet evolutionari comput confer new approach sort network problem evolv parallel layer',59
'genet evolutionari comput confer normal genet algorithm',59
'genet evolutionari comput confer paramet optim genet algorithm pitch track system',59
'genet evolutionari comput confer p optim interest metric rule market',59
'genet evolutionari comput confer isomorph normal genet algorithm sort network',59
'ieee intern confer evolutinari comput exploit synergi multipl crossov',59
'st acm ieee design autom confer fast stabl hybrid genet algorithm ratio cut partit problem hypergraph',59
'quadrat assign relat problem dimac seri discret mathemat theoret comput scienc genet algorithm special class quadrat assign problem',59
'ieee tran comput genet algorithm graph partit',59
'ieee transact cad grca hybrid genet algorithm circuit ratio cut partit',59
'fifth intern confer genet algorithm hyperplan synthesi genet algorithm',59
'parallel problem solv natur lectur note comput scienc analyz hyperplan synthesi genet algorithm us clusterd schemata',59
'intern confer genet algorithm multi dimension encod crossov',59
'ieee confer evolutionari comput new genet approach travel salesman problem',59
'genet evolutionari comput confer hybrid genet algorithm hexagon tortois problem',59
'journal heurist improv larg step markov chain variant symmetr tsp',59
'genet evolutionari comput confer hybrid genet algorithm vehicl rout problem time window',59
'genet evolutionari comput confer natur crossov d euclidean tsp',59
'ieee transact evolutionari comput toward minim restrict genet encod crossov d euclidean tsp',59
'genet evolutionari comput confer hybrid genet algorithm multiwai graph partit',59
'genet evolutionari comput confer circuit bipartit us genet algorithm',59
'ieee transact industri electron adapt elev group control camera',59
'genet evolutionari comput confer adapt dynam elev group control genet algorithm',59
'genet evolutionari comput confer genet elev group control',59
'genet evolutionari comput confer hybrid genet algorithm max cut problem',59
'genet evolutionari comput confer p hybrid genet search circuit bipartit',59
'genet evolutionari comput confer hybrid genet search multi wai graph partit base direct partit',59
'genet evolutionari comput confer hybrid genet search graph partit base lock gain',59
'ieee transact system man cybernet revis hybrid neuro genet approach handwritten charact recognet',59
'genet evolutionari comput confer p visual fit landscap steadi genet search schema',59
'journal heurist lock gain base graph partit',59
'ieee transact knowledg data engin multi campaign assign problem',59
'genet evolutionari comput confer multi campaign assign problem optim lagrang multipli',59
'journal heurist investig fit landscap graph bipartit',59
'genet evolutionari comput confer investig fit landscap multi parent crossov graph bipartit',59
'genet evolutionari comput confer new usag som genet algorithm',59
'genet evolutionari comput confer new usag sammon s map genet visual',59
'genet evolutionari comput confer neuron reorder better neuro genet hybrid',59
'genet evolutionari comput confer problem independ schema synthesi genet algorithm',59
'genet evolutionari comput confer optim order taxon addit phylogenet tree construct us genet algorithm',59
'genet evolutionari comput confer daili stock predict us neuro genet hybrid',59
'journal soft comput function approxim genet nonlinear least squar hybrid',59
'genet evolutionari comput confer nomin best paper award genet hybrid chf function approxim',59
'third korea symposium nuclear thermal hydraul safeti upgarad fuel bundl chf correl us nonlinear hybrid genet algorithm',59
'genet evolutionari comput confer person email market genet program circuit model',59
'genet evolutionari comput confer find optim gene order displai microarrai data',59
'genet evolutionari comput confer p hybrid genet algorithm optim hexagon tortis problem',59
'asia pacif softwar engin confer optim multi wai cluster retriev us genet algorithm reusabl class librari',59
'genet evolutionari comput confer search improv genet algorithm semiot network',59
'engin applic artifici intellig dynam embed genet vlsi circuit patit',59
'journal knowledg base intellig engin system effect genet encod two dimension embed heurist',59
'gecco genet evolutionari comput confer find optim gene order displai microarrai data',59
'int confer convent knowledg base intellig electron system genet vlsi circuit partit dynam embed',59
'th annual acm symposium appli comput genet vlsi circuit partit two dimension geograph crossov zigzag map',59
'journal intellig manufactur georg vlsi circuit partition new genet algorithm framework',59
'ieee pacif rim confer multimedia motion activ base semant video similar retriev',5
'ijprai intern journal pattern recognit artifici intellig line chines charact recognit via represent spatial relationship stroke',5
'comput j analyt model perform analysi concurr control strategi mobil environ',5
'visual visual inform inform system automat close caption detect font size differenti mpeg video',5
'visual visual inform inform system automat video summari descript',5
'futur databas object orient databas version control cad applic',5
'journal visual languag comput video data index d c tree',5
'journal visual commun imag represent similar retriev d c tree match imag databas',5
'pattern recognit letter line signatur verif base split merg match mechan',5
'ieee pacif rim confer multimedia rotat scale translat resili imag watermark side inform encod',5
'storag retriev imag video databas spie intern societi optic engin video index approach base move object track',5
'ieee tran data knowledg engin multi granular lock model concurr control object orient databas system',5
'icdar intern confer document analysi fals hit tri syllab queri chines signatur file',5
'j vi lang comput d c tree spatial represent icon imag',5
'pakdd pacif asia confer knowledg discoveri data mine delisp effici discoveri gener sequenti pattern delimit pattern growth technolog',5
'dawak fast discoveri sequenti pattern memori index',5
'icdc intern confer distribut comput system knowledg discoveri data mine world wide web fast lexicograph algorithm associ rule mine web applic',5
'j vi lang comput video data index d c tree',5
'hicss intern confer system scienc improv effici interact sequenti pattern mine increment pattern discoveri',5
'futur databas multi granular lock model concurr control object orient databas system',5
'ieee tran knowl data eng multi granular lock model concurr control object orient databas system',5
'iw mmdbm multi media databas manag system content base video retriev base similar frame sequenc',5
'inf syst dynam alloc signatur file parallel devic',5
'pattern recognit letter framework tempor similar measur content base scene retriev',5
'journal inform scienc engin alloc signatur file parallel devic www index server',5
'pattern recognit letter multidimension filter fast index method subpictur queri imag retriev',5
'pattern recognit letter multidimension interv filter new index method subpictur queri imag retriev',5
'journal visual commun imag represent video content represent index match video inform system',5
'inf sci placement partit signatur file perform analysi',5
'j vi lang comput video inform system sport motion analysi',5
'dasfaa databas system advanc applic similar retriev icon imag base d string longest common subsequ',5
'j visual languag comput sport motion analysi us video sequenc match',5
'cikm intern confer inform knowledg manag characterist digit video consider design video databas',5
'multimedia tool applic buffer share techniqu servic guarante video server',5
'journal visual comput anim automat cel paint comput assist cartoon product us similar recognit',5
'sspr intern structur syntact pattern recognit hierarch represent refer databas line chines charact recognit',5
'icpad intern confer parallel distribut system model static dynam guard channel scheme mobil transact',5
'ieee pacif rim confer multimedia motion base semant event detect video content descript mpeg',5
'visual visual inform inform system motion activ base shot identif close caption detect video structur',5
'multimedia tool applic dynam buffer manag near video demand system',5
'comput journal multi partit raid new method improv perform disk arrai failur',5
'oper system review real time schedul multimedia data retriev minim buffer requir',5
'icpad intern confer parallel distribut system storag design retriev continu multimedia data us multi disk',5
'lcte languag compil tool embed system om accur instruct level energi consumpt model embed risc processor',60
'real time system cach consciou limit preemptiv schedul',60
'proceed th intern softwar compil embed system lnc code gener dual instruct set processor base select code transform',60
'proceed rd intern worst case execut time wcet analysi porto flexibl tradeoff code size wcet emploi dual instruct set processor',60
'proceed acm sigplan special interest group program languag languag compil tool embed system lnc montreal limit preemptibl schedul embrac cach memori real time system',60
'proceed acm sigplan special interest group program languag languag compil tool embed system sigplan special interest group program languag notic accur instruct level energi consumpt model embed risc processor',60
'proceed fifth intern confer real time comput system applic industri experi session hiroshima timermon time trace hardwar instrument real time softwar',60
'korea inform scienc societi confer korean effici execut rang top k queri hierarch max r tree',61
'iea industri engin applic aie artifici intellig expert system effici pattern match time seri data',61
'cais effici similar search time seri data base minimum distanc',61
'data manag index current posit move object us lazi updat r tree',61
'korea inform scienc societi confer korean r tree updat techniqu index posit move object',61
'journal inform scienc engin dimension reduct index time seri base minimum distanc',61
'fifteenth intern confer industri engin applic artifici intellig expert system iea industri engin applic aie artifici intellig expert system effici pattern match time seri data',61
'eighteenth iast intern confer appli informat ai artifici intellig effici rang search dimension sequenc databas',61
'journal korea inform scienc societi korean effici rang search method multi dimension sequenc databas',61
'fourteenth intern confer advanc inform system engin cais effici similar search time seri data base minimum distanc',61
'public journal system softwar minimum distanc queri time seri data',61
'model simul assess rate aggreg risk softwar develop us fuzzi group model',62
'model simul defuzzif median centroid rule',62
'inf sci new algorithm appli fuzzi set theori evalu rate aggreg risk softwar develop',62
'icip intern confer imag process shape recoveri hybrid reflect surfac us neural network',63
'icip intern confer imag process studi assembl part recognit us part base superquadr model',63
'icip intern confer imag process depth measur us frequenc analysi activ project',63
'symposium test analysi verif strong weak mutat',64
'ieee tran softwar eng empir evalu weak mutat',64
'ieee tran softwar eng correct empir evalu weak mutat',64
'icd intern confer data engin index hint demand broadcast',65
'icd intern confer data engin scalabl applic awar data freshen',65
'vldb larg data base monitor stream new class data manag applic',65
'icdc intern confer distribut comput system execut specif finit state protocol error',66
'ieee tran softwar eng execut languag model simpl behavior',66
'er intern confer conceptu model entiti relationship approach appli entiti relationship concept execut specif',66
'data knowl eng semant extend referenti integr multilevel secur relat data model',67
'softw pract exper object version odmg compliant object daatabas system',67
'inform amp softwar technolog effici invert index techniqu xml document us rdbm',67
'icra intern confer robot autom redund optim cooper manipul us quadrat inequ contraint',68
'icra intern confer robot autom dynam program approach reel assign problem surfac mount machin print circuit board assembl',68
'icra intern confer robot autom hierarch method improv product multi head surfac mount machin',68
'mmn intern confer manag multimedia network servic dynam mark scheme assur servic allevi unfair among servic level agreement',69
'mmn intern confer manag multimedia network servic studi tcp udp flow differenti servic network us two marker system',69
'qofi two differenti mark strategi tcp flow differenti servic network',69
'icra intern confer robot autom global path plan redund manipul base self motion topolog',6
'icra intern confer robot autom automat lane follow singl camera',6
'icra intern confer robot autom micro fluid devic us thick layer piezo actuat prepar micro machin structur',6
'icra intern confer robot autom optim d view adapt stereo displai',6
'comput amp graphic assembl plan base geometr reason',6
'neurocomput nonlinear system control base multi resolut radial basi competit cooper network',6
'neurocomput dual mode dynam neural network combinatori optim',6
'ictai intern confer tool artifici intellig rccn radial basi competitv cooper network',6
'ictai intern confer tool artifici intellig cognit abstract qualit simul',6
'ijprai intern journal pattern recognit artifici intellig build model qualit predict system dynam behavior',6
'ieee transact pattern analysi machin intellig optim sens strategi recognit local d natur quadric object',6
'icpp intern confer parallel process data driven multiprocessor implement rete match algorithm',6
'icra intern confer robot autom estim vehicl pose road curvatur base percept net',6
'icra intern confer robot autom new kind singular redund manipul semi algorithm singular',6
